mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.002141094207763672	0.0002436236872960932	0.0004887580871582031	2.8571659156300954e-05	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.24736987234047603	0.21675854074566014	0.021747444654033332	0.19101827037169028	0.11121499804158064	0.1576218252306881	0.081587531568034	218
0.0024350166320800783	0.00046396278526402373	0.0005300045013427734	9.177994350009433e-05	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.24986834438868355	0.21509328966666097	0.013985239191603438	0.19329712574224023	0.0973879671650546	0.15392639323084856	0.08634398879583724	236
0.0029060840606689453	0.00016120763508115752	0.0005357265472412109	6.571103243371464e-05	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.32322773396632276	0.2577151704722076	0.010725451916565487	0.20594044279898438	0.14079976946308614	0.18768171372343329	0.1068851955563666	160
0.0034038543701171873	8.350797841020036e-05	0.0005513191223144531	3.0430505632188132e-05	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.35804530824743674	0.26474253458716535	0.01132488320477576	0.30235137076920204	0.16813286066726374	0.22091939149516876	0.12171394982206035	41
0.0038329124450683593	9.011119694346711e-05	0.0005323886871337891	3.498438251814414e-05	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.38126003077172255	0.27335006154449093	0.04975839105480251	0.3127332754554404	0.2030308270281772	0.2440265171709267	0.1129905107332164	4
0.004211616516113281	4.752810837536499e-05	0.0005080223083496094	2.0218345349183755e-05	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.36453468774350617	0.28285777844125115	0.055293387181370224	0.3029445063527162	0.18313593920027904	0.23775325978382456	0.10828896852943956	12
0.004634189605712891	4.784471036425344e-05	0.0005331993103027344	3.171042391234586e-05	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.3636062575618947	0.257699434152334	0.01510568319415817	0.31352898965175824	0.16314785076508087	0.2226176430650452	0.12326496996916878	34
0.005088233947753906	9.468845421680634e-05	0.0005268573760986329	3.659997768378111e-05	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.354909692753833	0.24808538202418218	0.0049483315867873134	0.31191336928912006	0.1553935811530549	0.21505007136139548	0.1246885574640696	66
0.006805324554443359	0.0007932074061302389	0.0006242752075195313	7.242740483548881e-05	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.3608658002904278	0.24008055408044493	-0.0023057893506761573	0.3036385993111107	0.15620948947150637	0.2116977307605627	0.12679611388213555	78
0.005797529220581054	3.7853062398716726e-05	0.000504159927368164	1.621989472556299e-05	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.3559616352289252	0.24146365648921497	-0.0034395292923037335	0.28594824555637366	0.1634540410174401	0.20867760979993005	0.12310736129442829	100
