mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0024121284484863283	0.00025604900670344607	0.0006002426147460937	5.7587361230526566e-05	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.1140866009157947	0.15839837407158452	0.09624013231536777	0.19886072725575699	0.10269862727360624	0.13405689236642204	0.03899821898235936	105
0.0028143882751464843	3.2960659333336906e-05	0.0005783557891845704	5.331231354344851e-05	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.11710783722769691	0.15081903377212214	0.09699979045937812	0.19869052773256413	0.1028688174297937	0.133297201324311	0.037653116319497665	109
0.0033030033111572264	0.00010049023798511302	0.0005632400512695313	4.2578541177828636e-05	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.2378531623863731	0.15119978255274957	0.10640951914731911	0.29695301706073496	0.23424962052368492	0.2053330203341723	0.06782952119181765	44
0.0038483142852783203	1.6726044668879512e-05	0.0005769729614257812	2.7672582126091185e-05	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.27822409677268567	0.1799219034129227	0.15380504207396606	0.370478848294406	0.25219756217508416	0.24692549054581295	0.07672513058214177	12
0.004424428939819336	6.444725418310733e-05	0.0005888938903808594	4.3055517368726054e-05	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.2613719397268156	0.1904971147955139	0.16338157299976674	0.3792999637790161	0.24606876502633723	0.24812387126548993	0.07468467339867539	9
0.00037713050842285155	2.835293149705273e-05	0.0	0.0	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								472
0.00035152435302734377	8.95718008733211e-06	0.0	0.0	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								471
0.0003571033477783203	1.2624393215722452e-05	0.0	0.0	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								470
0.0003512382507324219	9.476231285672065e-06	0.0	0.0	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								469
0.00035915374755859377	1.568178154459442e-05	0.0	0.0	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								468
0.0014775753021240234	2.869379238093964e-05	0.0005762100219726563	2.2995913809312788e-05	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.11408665332576451	0.15839829065651967	0.0962405652931011	0.19885848073992474	0.10269857031182339	0.13405651206542668	0.03899738177996113	106
0.0015090465545654296	1.6084757080535474e-05	0.0005609989166259766	4.130191596821271e-05	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.11710413159153332	0.15082087378763265	0.09699159043937666	0.19868891544941458	0.10286908198793654	0.13329491865117876	0.03765458453419868	110
0.001532745361328125	4.1523016972102375e-05	0.0005390167236328125	1.5210582162116818e-05	0.1	True	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.2378480153712711	0.1511995477251039	0.10640562938544107	0.29695007445284083	0.23424903115722273	0.20533045961837593	0.06782935455010303	46
0.0015423297882080078	2.1495256357349913e-05	0.0005653858184814453	1.6547417393335633e-05	0.1	True	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.2782188960903209	0.17992434402102264	0.15380141758540822	0.37047359131536384	0.2521957308844963	0.24692279597932243	0.07672344156987666	13
0.0015565872192382813	2.9135257635367428e-05	0.0005615711212158203	4.3688433521484776e-05	0.1	True	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.26137062678144884	0.19049618110008482	0.16338352318869231	0.3792915709331709	0.24606964577765722	0.2481223095562108	0.07468137527382242	10
0.00035614967346191405	1.1327667897658087e-05	0.0	0.0	0.1	True	0.0001	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								467
0.0003578662872314453	1.9455306667085676e-05	0.0	0.0	0.1	True	0.0001	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								466
0.0003483295440673828	7.17160549565152e-06	0.0	0.0	0.1	True	0.0001	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								465
0.00035729408264160154	1.6127814165597262e-05	0.0	0.0	0.1	True	0.0001	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								464
0.00036292076110839845	1.8088036834943817e-05	0.0	0.0	0.1	True	0.0001	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								463
0.001475381851196289	4.470368067380055e-05	0.0005498886108398438	9.637066538710966e-06	0.1	True	0.01	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.11409154369569885	0.15838959736236213	0.09628307033220995	0.198635570370168	0.10269258833448891	0.13401847401898556	0.038914457856450375	107
0.0015264034271240234	2.638956589439373e-05	0.0005251884460449219	7.412325878838747e-06	0.1	True	0.01	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.11673384250354835	0.15100260399413812	0.09628307033220995	0.19852573571113163	0.10289256398126223	0.13308756330445806	0.03778056633229468	111
0.0015188694000244141	3.123978544725336e-05	0.0005479812622070313	8.59048311225017e-06	0.1	True	0.01	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.23771225877664715	0.15117004584555804	0.1069318832536692	0.2966548565696385	0.23418733280746562	0.2053312754505957	0.06758265424323841	45
0.0015399456024169922	3.817676334619159e-05	0.000534963607788086	1.2752519265777147e-05	0.1	True	0.01	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.27809728308657156	0.1801595781327643	0.15422424084222952	0.36994862823426444	0.2520108116722063	0.24688810839360725	0.07639821374574254	14
0.0015591144561767577	2.634912565947666e-05	0.0005579471588134765	4.8070152343985265e-05	0.1	True	0.01	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.26144417443027246	0.19038520786072866	0.16357301900417698	0.37845510398536153	0.24615482213916884	0.2480024654839417	0.07436405586869052	11
