mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0026737213134765624	0.0005932794546993099	0.0008556365966796875	0.0001129605388470502	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.1068956391889665	-0.25508965048976684	0.01307469073868972	0.03615995879389544	0.11981487564397775	0.004171102775152513	0.1358267363638508	150
0.0022676467895507814	8.406131954117922e-05	0.0007198810577392578	3.4010424933178015e-05	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.12303868696176334	-0.17496476750032053	0.03511396730097616	0.020869911985287426	0.1572857009794979	0.03226869994544086	0.11571705063072704	79
0.0021752357482910157	5.716770442335671e-05	0.0006504535675048828	2.5575280000316e-05	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.11756863182997557	-0.07022807041490098	-0.17535523083842564	-0.03023859580303556	0.2028210311678792	0.008913553188298513	0.13502392991977993	139
0.0022308826446533203	2.142904279068833e-05	0.0006287574768066406	2.263846868604511e-06	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	-0.07369363350776914	-0.07551444021424847	-0.22026335991130597	-0.08792233280913475	0.19039690962675682	-0.05339937136314031	0.13369591281112003	221
0.0023464202880859376	2.4107407874611924e-06	0.0006241321563720704	9.351845300393113e-06	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	-0.05793969525685516	-0.08033465782174298	-0.2780878500258992	-0.08800603959489162	0.19236024978087174	-0.06240159858370344	0.14994749016755796	225
0.0003790855407714844	3.799766886355693e-06	0.0	0.0	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								472
0.0003736972808837891	7.825942321368653e-06	0.0	0.0	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								471
0.0003635883331298828	7.851178472857449e-06	0.0	0.0	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								470
0.00036830902099609374	1.0474583206427699e-05	0.0	0.0	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								469
0.00037465095520019533	3.0341085052903766e-05	0.0	0.0	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								468
