mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.002777576446533203	0.0003254176924207068	0.0006426334381103516	4.8257381055234535e-05	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.3537807262414513	0.2854517597003299	0.37744840727902196	0.29992674057209334	0.3408040689216103	0.3314823405429013	0.03409270355410197	317
0.0029951095581054687	0.00035416611190385326	0.0006103992462158203	1.3908122829719877e-05	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.4917980133180262	0.3943975387065546	0.4281775692800447	0.445271510049579	0.458181220354524	0.4435651703417457	0.03224029131939414	220
0.0037184715270996093	0.00012138691354746122	0.0006439208984375	5.279674865977375e-05	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.6376880620895711	0.584683170016252	0.6121961690582659	0.6634078087262347	0.624145699029009	0.6244241817838665	0.02617098987245867	96
0.004441404342651367	7.020309453192107e-05	0.0006259918212890625	2.1783996489867325e-05	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.6733651792141673	0.7041500054050143	0.6873812723620836	0.7566833236799558	0.7054213487299191	0.7054002258782279	0.028222142080762083	4
0.004957342147827148	1.6614610570477126e-05	0.0006059646606445312	4.919979825943038e-06	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.6712396339517487	0.703734096631749	0.6831405177426058	0.7490975994323934	0.7054203232880952	0.7025264342093184	0.02658339368994557	25
0.005566835403442383	5.0246057981213526e-05	0.000628519058227539	9.504980599696868e-06	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.6707808894365193	0.7031708067731948	0.6845061031172119	0.7490531040517687	0.7034955032143351	0.702201281318606	0.026450212252249236	34
0.006306791305541992	0.00011097657285334309	0.000662851333618164	2.3791928462462725e-05	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.6669264205101423	0.7020673350277257	0.6835405028110275	0.7491362161877635	0.7030477679709883	0.7009436485015295	0.027525460397551976	51
0.006807136535644531	7.148016441854386e-05	0.0006342411041259765	2.4781956991310987e-05	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.664963725986873	0.7090873372859466	0.6832735372598727	0.74920222977345	0.7011196963312358	0.7015293053274755	0.02828538142609592	45
0.007426261901855469	4.571722103769298e-05	0.000656747817993164	3.048798497166481e-05	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.6627729719541855	0.7054189897914702	0.6838355492080499	0.7492171744195764	0.6988697557810659	0.7000228882308696	0.02863603194360269	56
0.007984066009521484	8.302823553515543e-05	0.0006683349609375	2.6682181509901354e-05	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.6671179352293849	0.7082340526584014	0.680499974784637	0.7493235573333912	0.7045545678524703	0.701946017571657	0.02815636078955213	39
0.0018662452697753907	7.948198901828533e-05	0.0006246089935302735	8.687601385113525e-06	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.35378066080516535	0.2854516542966712	0.3774473097690446	0.299926665464324	0.3408031105299827	0.33148188017303754	0.03409238900556778	318
0.001848125457763672	6.884554347599325e-05	0.0006238460540771484	1.0944010109483494e-05	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.49179703672639985	0.39439797980127467	0.42817730560756384	0.44527061103355803	0.45817920315777994	0.44356442726531525	0.032239697337314424	221
0.001882648468017578	4.1757052217852926e-05	0.0006244182586669922	7.408643955002577e-06	0.1	True	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.6376873504250125	0.5846829255952555	0.6121955569247446	0.6634052371387882	0.6241429504694331	0.6244228041106468	0.026170288916797214	97
0.0018194198608398437	6.502621875107125e-05	0.0006199836730957031	1.1560326616428884e-05	0.1	True	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.6733648838474977	0.704148358016042	0.6873802162896488	0.7566801286965711	0.7054184921930806	0.7053984158085681	0.02822119702662501	5
0.0019298076629638671	8.35900298527744e-05	0.0006261348724365234	2.0033063472777255e-05	0.1	True	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.6712407448891671	0.7037332278672843	0.6831405671732773	0.7490960629217229	0.705417567084492	0.7025256339871888	0.026582518738525688	26
0.001999521255493164	0.00010397593598258672	0.000635528564453125	1.0579554124521762e-05	0.1	True	0.0001	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.6707829429178667	0.7031705344138811	0.6845056716257011	0.7490520551510343	0.7034940301846612	0.7022010468586288	0.026449394132504755	35
