mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.004223537445068359	0.0013146484023289643	0.0010247230529785156	0.0001684817578043083	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.12618477536733874	0.13468172269924716	0.13306295187392658	0.06917234827221463	0.11094187887624252	0.11480873541779392	0.024311309047700083	212
0.004019689559936523	0.00047994164285601615	0.0012937545776367187	0.0009326126715985469	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.12541297896695158	0.13675155281547247	0.12595183721387604	0.05681274468402531	0.11473046326662861	0.11193191538939079	0.028426278457010443	223
0.0059092998504638675	0.0010130873061295067	0.0014822959899902343	0.0008138464403978183	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.19189936530876717	0.18703109740638246	0.20278622482266417	0.1216498484294063	0.0682804245787676	0.15432939210919752	0.05157779840271117	25
0.005855655670166016	0.00013387576655939546	0.000884246826171875	6.180302576721293e-05	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.16789368493061851	0.19643206838850624	0.20964052777501008	0.08606971409363595	0.0644286471109985	0.14489292845975385	0.05884257044224093	123
0.0065399169921875	0.00025830945331263783	0.0009091854095458985	9.103152307535723e-05	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.2191548236650802	0.20916804094213326	0.2209584759787523	0.10460368802882625	0.05059001033330035	0.1608950077896185	0.07023961450740415	8
0.010120534896850586	0.0033489174853113387	0.0014855384826660157	0.0004391429316719169	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.21370252138523904	0.2078365230051642	0.21335982109727325	0.13912932336538286	-0.013422641675621794	0.1521211094354875	0.08743017493999279	40
0.007795810699462891	0.0015286056473857645	0.0010158538818359375	0.00019665774940107723	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.21937962178026638	0.21499845990636357	0.2191145179631263	0.1302195843559949	0.0019605878205982696	0.15713455436526988	0.08469660131713044	16
0.007737302780151367	0.001072992368059651	0.0009688854217529297	0.0001935754140355501	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.22467206820568097	0.2085606545620453	0.21417486978942235	0.10703337553134351	-0.023811384893812182	0.14612591663893598	0.09497912157188178	105
0.007101869583129883	0.0013635467541470547	0.0008624076843261718	0.00021900769904927792	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.2178340902481004	0.21093601004638807	0.22214953681457983	0.09550613343476888	-0.013117956035146872	0.14666156290173807	0.09278096792525654	82
0.008784294128417969	0.0009651838061826047	0.0009196758270263672	5.121453065518631e-05	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.22326977630166955	0.21932947650789547	0.22489666340470083	0.0867379917526927	-0.0060444851601040295	0.1496378845613709	0.09395302445341759	69
