mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.004832124710083008	0.00016511092364219294	0.000862884521484375	5.03589255644231e-05	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.3733162273491015	0.38189711227921574	0.35156585108242533	0.3667021665295134	0.3639732214446184	0.3674912486880273	0.010080251926020925	73
0.0051727294921875	0.00014065653552193747	0.0008993148803710938	5.568531200947128e-05	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.40403263002817047	0.4074021158303235	0.38010421441001907	0.3962044301096824	0.39561064234914123	0.3966712273172713	0.009435474745747439	65
0.005402755737304687	0.0003307478235357944	0.001008319854736328	9.628408494825996e-05	0.1	True	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.41189710199627705	0.4143036776128648	0.39194638890794076	0.4017886870230075	0.40409083368148224	0.40480574318062856	0.007943188074588702	57
0.005792570114135742	0.0003812259968333392	0.0009171485900878907	4.966743713876603e-05	0.1	True	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.4183820938783873	0.42031867867337136	0.3939644200963346	0.4073774643564563	0.4073617836016108	0.40948139687784824	0.009448408040437912	47
0.0060844898223876955	0.0001558933311846891	0.0010026454925537109	0.00010445396310353281	0.1	True	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.42194255485246834	0.42461650164072384	0.3988925529113243	0.4093139442442487	0.4082461067189761	0.41260286592258677	0.009479741754181365	44
0.006157207489013672	0.0010420185222707965	0.0008593559265136719	0.00011803897502592631	0.1	True	0.0001	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.4265900509666316	0.4268245110584131	0.4040643102668966	0.41300543026120484	0.4132353840841064	0.41674450009114733	0.008782128521295516	33
0.00617365837097168	0.00032628282118584453	0.0008244991302490234	6.533633112255369e-05	0.1	True	0.0001	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.42658221585929745	0.4268400926522652	0.404089136957138	0.41295843763156415	0.4132634374960732	0.41674722627928934	0.008778582122477762	32
0.008972930908203124	0.0010959646073589453	0.001274251937866211	0.00019139328798371062	0.1	True	0.0001	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.4266648207075515	0.42687841598187193	0.40408483767380465	0.4128401190606643	0.41320659844584606	0.41673552592437835	0.008822046071229245	36
0.010800600051879883	0.0005260328911012359	0.0011349201202392578	5.6636613234108185e-05	0.1	True	0.0001	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.4267143633379892	0.42693420437102436	0.40397638381498546	0.4128747699529678	0.41312954130197843	0.4167264234583257	0.008880315466383742	38
0.002460479736328125	0.0005100329017958109	0.0	0.0	0.1	True	0.0001	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								569
0.0058994293212890625	0.00034815973755290684	0.0010883808135986328	8.470257503504956e-05	0.1	True	0.01	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.37381263660505715	0.3824450625245629	0.3520195176542874	0.367212463440441	0.3644617852777364	0.36799062588182446	0.010108823676461022	72
0.006481981277465821	0.000364881594971211	0.0009449005126953125	0.00011517077406737721	0.1	True	0.01	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.4043756169738797	0.4077987576398636	0.38042438550228097	0.3965690497351355	0.39596208792404775	0.3970263996303398	0.009455298824388362	64
0.006112527847290039	0.0003956413158701244	0.001350736618041992	0.0002164253289608119	0.1	True	0.01	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.41223642363469193	0.4146931825601172	0.3922517643146408	0.40213988510085164	0.40442345435004157	0.40514934708361205	0.007965413913376046	56
0.006055164337158203	0.0003346743818852674	0.0010703086853027343	0.0001458742522543146	0.1	True	0.01	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.4187135491787852	0.4206979391417017	0.3942591400143822	0.40771882835781614	0.40768790852066084	0.409815981620409	0.009471248745098235	46
0.006777429580688476	0.00021729373554975613	0.0012531757354736328	0.0001357662995913786	0.1	True	0.01	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.4222670228843004	0.4249928929968073	0.3991812944316614	0.4096517602794346	0.40856394001771235	0.4129319157091324	0.009502933361413713	42
0.00803680419921875	0.00023656844400757877	0.0010827064514160156	0.00013606925754916686	0.1	True	0.01	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.42690475130031635	0.4271956292146245	0.40434854342529714	0.41333746998108556	0.4135485903890972	0.41706755914800314	0.008802542038942802	29
0.008481073379516601	0.00028587743346810763	0.0010422706604003907	7.177351257948493e-05	0.1	True	0.01	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.42689723675674796	0.42721035252532624	0.4043716756027854	0.41329211990330217	0.4135742250783273	0.4170696837082534	0.008799398451569334	28
0.009058141708374023	0.000316912970693859	0.001045083999633789	0.00011429067524616204	0.1	True	0.01	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.4269772721128138	0.42724851669134933	0.40436774029079126	0.41317566712872944	0.41351705098552316	0.417057816429877	0.008841921579233913	30
0.00925140380859375	0.00041099287038977647	0.0011467933654785156	0.00025254742755239615	0.1	True	0.01	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.42702705099935023	0.42730444082770247	0.40425903474559355	0.41321017981219244	0.4134395824950452	0.41704862813452864	0.008900438507610608	31
0.002041053771972656	0.00037271226648945705	0.0	0.0	0.1	True	0.01	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								568
0.005146026611328125	0.00025998738738534243	0.0008577346801757812	2.5414391688265363e-05	0.1	True	0.1	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.37830674020006516	0.38743261273371765	0.356120727893931	0.3718480455123159	0.3688898336668266	0.3725199227711586	0.01037706058091203	71
0.005238103866577149	0.000195117395245793	0.0008969783782958984	0.00010363245790466645	0.1	True	0.1	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.4074592617765671	0.4113974011537098	0.3833030172317057	0.3998647102493841	0.39913120869793683	0.40023153295297376	0.009641835452776347	62
0.0057089805603027345	0.0003743443023663774	0.0009316444396972656	0.0001249625079743757	0.1	True	0.1	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.4152883891774857	0.4182268830628877	0.39499448452377395	0.40531402757340396	0.4074206300126948	0.4082492852195181	0.008174211354034362	49
0.006004619598388672	0.000378140867927078	0.0009865283966064454	8.948308883092616e-05	0.1	True	0.1	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.42169384293979073	0.42413789560928816	0.3969060113841941	0.4108031511073468	0.41062793080340265	0.4128342727746442	0.009684651887626544	43
0.006241798400878906	0.00013632681787262649	0.0010059356689453125	0.00012283563981785794	0.1	True	0.1	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.4251719740736485	0.4284077151502209	0.4017648372079311	0.41270721917224507	0.4114316557547687	0.4158972104097259	0.009719801939840756	40
0.007748079299926758	0.0005010391121158442	0.0010600090026855469	0.0001089332374550666	0.1	True	0.1	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.4297269428113477	0.4305517960147278	0.4068920470179307	0.4163286790576852	0.4163632545953284	0.41997310142106103	0.008994187725936173	23
0.008658647537231445	0.000381484657233824	0.0012059688568115234	8.621242194008786e-05	0.1	True	0.1	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.4297226544061876	0.43055794430013583	0.40689852463264964	0.4162993496371211	0.41636449015180643	0.41996915012796804	0.008995106797084283	24
0.008938741683959962	0.00026424624555197626	0.001157522201538086	0.00012660426153280943	0.1	True	0.1	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.42977861329327727	0.4305939775255889	0.40689746128161874	0.4161995707599734	0.4163148274311501	0.4199574514279624	0.009028276673608233	25
0.008724021911621093	0.0011697155025731146	0.0009683609008789062	0.0001024675900708876	0.1	True	0.1	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.42982995149712677	0.43065021370699796	0.40678771805437053	0.4162321694729203	0.41623367395607247	0.4199473102212516	0.009088358258482587	26
0.0020010948181152345	0.00026195466683252134	0.0	0.0	0.1	True	0.1	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								567
0.004551744461059571	0.00044387750422301655	0.0007843017578125	3.57015721621983e-05	0.1	True	0.5	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.3970431872220742	0.4090545914963164	0.3730462803680681	0.39166089940499205	0.3875100619642351	0.39166331160046114	0.011791620350646598	67
0.005149698257446289	0.0001744425570137195	0.0008569717407226563	4.4291113834205564e-05	0.1	True	0.5	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.41989884968131774	0.42689213046904273	0.3949127380719806	0.4136752529451816	0.4121774671785021	0.41351165275619695	0.010654005174853497	41
0.005829048156738281	0.0005145582318832735	0.0009148120880126953	5.37634688839888e-05	0.1	True	0.5	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.4276766469515175	0.43351217723836577	0.4060187011237173	0.4186702435278381	0.4197524133210734	0.421126410838682	0.009300149087742524	22
0.0056969642639160155	6.941173579076144e-05	0.0010026931762695313	0.00011653539196237215	0.1	True	0.5	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.43375604176228344	0.4389897075690703	0.40754070852173274	0.4237520348844509	0.4227616705534182	0.42536051253982715	0.010799196982846202	18
0.0059931278228759766	0.00011142103999665215	0.0010563850402832032	4.71112699154994e-05	0.1	True	0.5	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.43690678566310714	0.44316998188115697	0.4121500112702583	0.42559854072590186	0.4233097014901501	0.4282275003070212	0.010845989918437965	12
0.007447433471679687	0.00048375214068554004	0.000997161865234375	2.9953800522129412e-05	0.1	True	0.5	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.4411374400814928	0.44511095661306	0.4170971140170868	0.42894123963561537	0.4280005885133429	0.43205798674630275	0.010028116677398696	7
0.00805835723876953	0.00026726088486563797	0.001041078567504883	9.16100362427489e-05	0.1	True	0.5	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.44113744000281907	0.4451109565664998	0.41709711401708693	0.4289412391921207	0.4280005885133429	0.43205798663255907	0.010028116678595097	8
0.008456850051879882	0.00035163546594967976	0.0010821819305419922	4.029993410609896e-05	0.1	True	0.5	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.4411374400028192	0.44512346671067216	0.4171014266475188	0.42890628283980203	0.4279790308426812	0.4320500488366019	0.01003401731588005	9
0.008702516555786133	0.00029173328344098625	0.0010676860809326171	8.227028900787037e-05	0.1	True	0.5	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.44119323644954955	0.44517712601018977	0.41698812971184374	0.42892399821635585	0.4278797381253603	0.4320329692960953	0.010098875305921224	10
0.0019623756408691405	0.0003280353880234939	0.0	0.0	0.1	True	0.5	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								566
0.004805183410644532	0.00010204968030491989	0.0008601665496826172	7.550222156635172e-05	0.1	True	1.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.4102450293829052	0.4285809004873181	0.3841777995513631	0.40814600790159106	0.4015110895715973	0.40653237759111793	0.01433464791413398	54
0.003963041305541992	0.0003126826860602636	0.000691366195678711	7.909884818852226e-05	0.1	True	1.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.42795431336355927	0.44205996539741466	0.4022347707965901	0.425179764508239	0.4216202573323127	0.4238100511622868	0.012824634237390064	21
0.005185937881469727	0.00046470017425836676	0.0009045124053955079	0.00014438888983360165	0.1	True	1.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.43593845620949734	0.448696022820011	0.4126552417271011	0.429994491220837	0.4285555999450903	0.43116823504647717	0.011669450692138744	11
0.0046349048614501955	0.0005376967141780929	0.0008059978485107422	9.943953911315235e-05	0.1	True	1.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.44156210474367674	0.45360881209181436	0.41394267316725664	0.434586764566271	0.4315951574562912	0.43505947409015217	0.012995923871666508	6
0.005108308792114258	0.0006051093109695885	0.0008443832397460937	7.295742532334525e-05	0.1	True	1.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.44440805790307414	0.45776689306879503	0.41829151195168124	0.4365772586855011	0.4320427378621423	0.43781766859554244	0.013096010238084113	5
0.007912540435791015	0.0008083519758163494	0.001014852523803711	0.00010146424712382239	0.1	True	1.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.448364591667612	0.459595409081468	0.4230201771666562	0.43967003403968574	0.43642781871405323	0.4414160033095657	0.012207224900898055	1
0.007502412796020508	0.0010836763237230462	0.0009527206420898438	0.00014209411284294617	0.1	True	1.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.4483645916676121	0.459595409081468	0.4230201771666563	0.43967003403968574	0.43642781871405323	0.4414160033095657	0.012207224900898034	1
0.008881282806396485	0.0003411758837358839	0.0010800838470458984	5.354318648661614e-05	0.1	True	1.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.448364591667612	0.459595409081468	0.4230201771666563	0.43967003403968574	0.43642781871405334	0.4414160033095657	0.012207224900898012	1
0.00897369384765625	0.00011208144382138502	0.0011006832122802735	5.968462346553004e-05	0.1	True	1.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.4484195408615499	0.4596295927463252	0.4229195508116329	0.4396700347219724	0.43631479951953767	0.4413911054718658	0.012263292852468842	4
0.0020112514495849608	0.0003249402047599595	0.0	0.0	0.1	True	1.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								565
0.03545465469360352	0.0016071092930863206	0.0010640144348144532	4.7004971134248524e-05	0.1	False	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-1.817627572978906	-1.8654207066255633	-1.9050531801877564	-1.8258615708716874	-1.9064553868850198	-1.8640810282679867	0.03766950983179922	490
0.058104515075683594	0.0007367309858330339	0.0010673999786376953	3.170196181353183e-05	0.1	False	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	-1.8190750470531492	-1.865675887228253	-1.9058366714872754	-1.826559019986381	-1.9071851875914607	-1.86486374542447	0.03750892883087297	494
0.0823662281036377	0.00927906504941458	0.001177215576171875	0.00011031600602963703	0.1	False	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	-0.5544776786204388	-0.5685373316378997	-0.626347956424852	-0.5371596909315621	-0.5813836763266627	-0.5735801749051002	0.030205841212066067	457
0.1158989429473877	0.007863608198409928	0.0011134624481201171	9.840853858950719e-05	0.1	False	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.02601676350549309	0.030474691498457496	0.017233789072246153	0.03834723670688889	0.03566071777178659	0.029546437957647657	0.0074799415196941475	386
0.1305178165435791	0.0008824489134356885	0.001339864730834961	0.0003277390071046706	0.1	False	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.026060823298024283	0.030497014327756533	0.2951896798125394	0.31801093474965836	0.31969136295807665	0.19788014197641435	0.13876631485803112	223
0.149202299118042	0.011024979309865398	0.0012394905090332032	0.0002493628752080319	0.1	False	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.3179270551938512	0.3293088084652971	0.2994684006304691	0.32032793728423226	0.3228472520360761	0.31797588793074555	0.010001982731534591	119
0.15178346633911133	0.008648743706315088	0.0009983539581298827	0.00010762982600933479	0.1	False	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.3205134759164884	0.3321725179215289	0.3023156104490524	0.3223577871671014	0.32571248465772773	0.320614369455387	0.009974441435954337	116
0.15621914863586425	0.025735565285127625	0.0010443687438964843	0.00015886741457737643	0.1	False	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.3470781263295637	0.3584540435286293	0.33304681476635156	0.350345708022062	0.35169313965159943	0.34812350670654735	0.008399762577304976	87
0.17274203300476074	0.024955659744520502	0.0010408878326416016	0.00016420948050537728	0.1	False	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.3495587379005053	0.36263467765030033	0.33393894743933195	0.3544654695987405	0.352494659332079	0.35061843781260454	0.009402268868986879	84
0.001377105712890625	0.00023168344285445487	0.0	0.0	0.1	False	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								564
0.0034459590911865234	4.5382674358755754e-05	0.0007026195526123047	6.675583974265468e-05	0.1	False	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-1.81762701536864	-1.8654202975554686	-1.9050525598699393	-1.8258610453386308	-1.9064547829739076	-1.864080484978699	0.037669480323159976	489
