mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.002634906768798828	0.0004096014702245286	0.0007054328918457032	6.360986243444887e-05	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.137703567064831	0.2801126241043125	0.2294206028249497	0.17288884727904208	0.22565972322034034	0.20915707289869512	0.04927195154477203	153
0.002795505523681641	7.192743578874892e-05	0.0006128311157226563	3.025590950136814e-05	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.12098454657479762	0.27642772360639134	0.21072898383176508	0.14517459360854856	0.22909748904123228	0.19648266733254696	0.056551535467628686	213
0.0028763294219970705	0.00028280413093278957	0.000586843490600586	8.931759500009637e-06	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.15998384578046343	0.3037097938470613	0.23474492774731315	0.18266681277054297	0.2478254768181225	0.22578617139270069	0.05065038278124107	131
0.003363800048828125	7.57315891116784e-06	0.0005726814270019531	3.4484261954812135e-06	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.20033926106167643	0.34822607325841315	0.3427551918228666	0.26346685474992826	0.3212588685390463	0.29520924988638614	0.05613889421005097	4
0.004315185546875	1.0006084361261043e-05	0.0005560874938964844	7.360302433399354e-06	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.1952087743439419	0.3518183391838934	0.3133863126031029	0.25028556563231863	0.32114355065475964	0.28636850848360323	0.05627614331022482	29
0.004924774169921875	7.351647614845005e-06	0.0005734920501708985	1.299816461177685e-05	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.19949516259056277	0.35144961858677326	0.3105404658821064	0.2457242852184377	0.3207516599109904	0.2855922384377741	0.055132483445560196	33
0.005480813980102539	9.471431249255456e-06	0.0005659580230712891	1.3705564133981196e-05	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.19925159508196844	0.35245137276924043	0.3138195071846146	0.24618195339697901	0.32162855496815634	0.2866665966801918	0.055799004807367686	26
0.00610203742980957	1.0254105639789765e-05	0.0005786895751953125	1.1808244269526594e-05	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.20222137622227732	0.352270840029683	0.3047081718364616	0.24212004748706428	0.3256626071006835	0.28539660853523396	0.05524025699080976	37
0.0061165809631347655	3.970653681100091e-06	0.0005741596221923828	1.3179523725010046e-05	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.20277471759184185	0.3545512050842897	0.3032993291279936	0.24153357805583486	0.3248985230497865	0.28541147058194927	0.055522262346371344	35
0.006058740615844727	8.787786702437612e-06	0.0005797863006591797	1.5894778568196313e-05	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.20816357347078496	0.36054555099576646	0.2994084842732876	0.23066971019964766	0.32492837415928977	0.2847431386197553	0.05720890962085922	42
