mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.004883384704589844	0.0010159819353403644	0.0008174419403076172	0.00018353898912141958	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.19505965866434105	0.22740655382577268	0.1384792857663545	0.19224836779443844	0.22938636271627233	0.19651604575343581	0.032934118705432294	179
0.004971027374267578	0.001247210871966839	0.0007900714874267579	0.0001470934355350679	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.20213660457451998	0.22544480372974096	0.15126692526973173	0.19101230980504758	0.21574930340940823	0.1971219893576897	0.02574614571253179	176
0.005854129791259766	0.0011278042247594283	0.0008481979370117187	0.0001216498038772705	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.2152063973588365	0.25660480532494556	0.18188689252004686	0.21286864708570907	0.24520111661616606	0.2223535717811408	0.026358130940496702	115
0.0071452617645263675	0.0009543283913676604	0.0007997989654541015	9.621371051331943e-05	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.2923722273039303	0.29628035794900365	0.25874421678510695	0.2649778353534925	0.2827415678713283	0.27902324105257237	0.01482121262474372	21
0.009273338317871093	0.001552342723324278	0.0008752822875976562	0.0001232024310687332	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.29599442955405597	0.305275959348818	0.26528484807980124	0.26570091238810445	0.2838701468324666	0.28322525924064923	0.01599163563234129	4
0.010199546813964844	0.0014558749759212152	0.0009317874908447265	9.800313365491076e-05	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.29735693489955917	0.30360332222252717	0.2652795137046723	0.25586456821352477	0.27857900492180165	0.28013666879241694	0.018218219608714076	16
0.009109401702880859	0.0005310022411209461	0.0007232666015625	2.91341650446707e-05	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.29121123214702227	0.2869948319466309	0.25675124225004053	0.2613598165370731	0.3009628099424173	0.2794559865646368	0.01732362678111336	19
0.010408830642700196	0.0005003030455269253	0.0008461475372314453	7.614837109632406e-05	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.288502574910779	0.2866623644314895	0.2534351932647988	0.2515223895188883	0.30311662112938087	0.27664782865106724	0.020550119436150302	29
0.01129460334777832	0.000125137733723489	0.0008579254150390625	2.0955135037419738e-05	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.2789525084309278	0.2819435323782318	0.24723434744203354	0.2432134641150202	0.30102564784851493	0.2704739000429457	0.02200025787189595	44
0.012243175506591797	7.832790220778801e-05	0.0008805274963378906	2.2487510959036034e-05	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.2754062694353918	0.2831647557667727	0.23603787679064436	0.23641000190407835	0.3019448816256154	0.2665927571045005	0.026255213843761477	51
0.0028123378753662108	0.00016917752300245017	0.0007227897644042969	7.484043885864124e-05	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.19505958553631975	0.22740563172634365	0.13847949428519146	0.19224787690127132	0.22938540561994247	0.1965155988138137	0.03293369455938284	180
0.002829313278198242	7.196940366547697e-05	0.0006915092468261719	6.16155167250602e-05	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.20213618422982116	0.22544509628945564	0.1512646815310308	0.19101279646042757	0.21575134350810032	0.19712202040376708	0.025747265064489742	175
