mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.003318500518798828	0.00019336851514119635	0.0007596492767333984	2.3434690807541202e-05	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.13846737350278226	0.1970803405879653	0.2522911567079783	0.12476722439752852	0.2034947217086639	0.18322016338098368	0.04646186097102688	93
0.002714061737060547	0.000751314114120671	0.000621795654296875	0.00012637633114699764	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.13532936225791103	0.07532961390970605	0.2510460839600599	0.1140191382879957	0.1967464703721341	0.15449413375756138	0.06225764846978011	197
0.0036515235900878907	0.00043065115994539156	0.0006552696228027344	0.0001102163061979286	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.1734217745229235	0.13284025461913795	0.2607568339317111	0.157370042654423	0.21761365656218645	0.1884005124580764	0.04552590458879039	70
0.00434260368347168	0.0007538514883042334	0.0006327152252197266	8.473349341936997e-05	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.2034936501805844	0.1252202177027817	0.31682411849829517	0.21900790947308335	0.20203350349915972	0.21331587987078085	0.061206157484782635	17
0.0048958778381347655	0.0007731421037606389	0.000683450698852539	0.00011104283317294524	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.1908081858033276	0.1417167596544503	0.31488114171292647	0.20721572061335547	0.19974689491074127	0.21087374053896024	0.05681556440673952	23
0.0049556255340576175	0.000693479586124572	0.000655508041381836	0.00011848473656329866	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.17688032768447715	0.14361866435501613	0.31493728415857636	0.1785882120783544	0.2628317400253407	0.21537124566035296	0.06348050062451893	7
0.005897665023803711	0.0007886827582815441	0.0006963729858398438	0.00011521410028130587	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.18102584200329053	0.12896516845853745	0.30206329124932585	0.18112948488982827	0.25994616021721617	0.21062598936363963	0.06198058018441458	25
0.0068453788757324215	0.0008936838029422031	0.0007716655731201172	9.802612280626827e-05	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.16003002405898503	0.1328675792242746	0.2869397591680968	0.16049342629413743	0.2518069511215387	0.19842754797340653	0.05982516049915386	42
0.006164979934692383	0.0005989057508978479	0.000649261474609375	9.849387484477286e-05	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.1426177560251266	0.1240602069102158	0.28977386419595597	0.15738427713052117	0.2504523830258346	0.1928576974575308	0.06515428021460756	62
0.007314443588256836	0.00040354700808564465	0.0006155490875244141	6.723410694308294e-05	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.15390233163957345	0.10467970163429652	0.2717577812976434	0.15105577139608395	0.2529252221259678	0.18686416161871303	0.06433350431365291	77
