mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0026085376739501953	0.00040738213616650876	0.0005332469940185547	6.640162456230306e-05	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.1124011451927075	0.15985192809293514	0.10871878944939806	0.059705296224634385	0.13322072845820387	0.11477957748357578	0.03300654294732638	139
0.002393484115600586	0.0006602578189110827	0.0004897117614746094	2.3764484742276655e-05	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.18986833678365067	0.2794775140362269	0.1308815851704589	0.2113918761666823	0.1938519911028821	0.2010942606519802	0.04766186511159714	53
0.0032602787017822266	4.314720251472948e-05	0.0005114555358886718	1.766062189031007e-05	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.19021310300688243	0.28717667099963207	0.13174624519831424	0.25047320402066797	0.19361960344772589	0.21064576533464452	0.05362037402020854	39
0.004638862609863281	5.854239920692399e-05	0.0005070686340332032	9.723737408852298e-06	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.22023170397882952	0.2874876717254553	0.19882650290833814	0.25114040551043404	0.23008645395068217	0.2375545476147478	0.030111815619814415	13
0.005425739288330078	0.0002510824713492243	0.0004852294921875	1.0339122775791045e-05	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.2251381620927213	0.291979761464759	0.19421017088887793	0.2548560550546689	0.23350073597630938	0.23993697709546732	0.032503542032048596	9
0.0003262042999267578	1.5753966538408845e-05	0.0	0.0	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								472
0.0003216266632080078	1.2383085508826777e-05	0.0	0.0	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								471
0.0003251075744628906	1.7640783844039752e-05	0.0	0.0	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								470
0.00032415390014648435	1.9944451615447256e-05	0.0	0.0	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								469
0.00032172203063964846	8.634045009774854e-06	0.0	0.0	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								468
0.0013591766357421875	5.5894875278282426e-05	0.0005035877227783203	3.527028792999122e-05	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.1124012656729847	0.15985034423653832	0.10871898733000185	0.05970574210120627	0.133219699736989	0.11477920781554403	0.03300583762772833	140
0.0019474506378173828	5.453741484664473e-05	0.0006689071655273437	3.285840536141658e-05	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.18986869361160874	0.2794739663498703	0.13088332318207008	0.21138985609827432	0.19385200159529914	0.20109356816742455	0.04766008174669769	54
