mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0183011531829834	0.004429908764327084	0.0010396957397460938	0.00017122952127940358	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.474907399099326	0.4252029510201305	0.4726671627405121	0.4882013549423103	0.42448237016979695	0.4570905295591284	0.026862609749372858	300
0.030124425888061523	0.0015371752143162449	0.0011306285858154296	8.47173915022476e-05	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.5974945617057231	0.5432853543985937	0.6261181235025264	0.6271099201147736	0.5657413463350869	0.5919445975631085	0.033135141239489505	269
0.042099618911743165	0.0025051057674470873	0.0011026382446289063	6.54597563050188e-05	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.6834756679360026	0.6656510599621678	0.7152333165663682	0.7028439575351789	0.6732027128910283	0.6880780426903003	0.018443278723981438	193
0.051932764053344724	0.0026722051916754346	0.0010730743408203125	4.843064854734827e-05	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.6861029862090378	0.6737554486685391	0.719657207575916	0.7022250077699421	0.6770127573172269	0.6917477954085062	0.01709548050646638	145
0.056436920166015626	0.004652406144294434	0.001111316680908203	0.0001381168850263643	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.6908234902140233	0.6746656264542423	0.7246525229987129	0.7021993085854319	0.6813347061296431	0.6947322034905361	0.017597151633285905	113
0.07145657539367675	0.002131182401555893	0.0011423110961914062	5.384933660324559e-05	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.6908100090337833	0.674673012541575	0.7246574770749001	0.7101734040198973	0.681339570312919	0.6963273769247865	0.018537418960123137	83
0.08403525352478028	0.0014460495104140106	0.0012368202209472657	0.00010551476513028109	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.6908746603129546	0.6761405149673174	0.7247407266455563	0.711294884949391	0.6840173859743621	0.6974102395389276	0.017967362112264275	68
0.0954089641571045	0.0024417828263861136	0.0011853694915771485	9.042162837566888e-05	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.6941116802414768	0.676277861085824	0.7272556745903973	0.7113791530812255	0.6841806940118503	0.698637729828244	0.018496947602891913	50
0.10723824501037597	0.010848697767865217	0.0013954639434814453	0.00014444663942165796	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.702729424000482	0.6868225879716038	0.7266307721122198	0.7114846441871886	0.6842945830435471	0.702390542791261	0.01574850100473462	25
0.09789271354675293	0.010677956523869577	0.0010789871215820313	0.00021013822415569773	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.7029460356553177	0.6867341914121302	0.7348538779868463	0.7198183907226419	0.6896931275595928	0.7068062025454469	0.018256402150950125	6
0.003667402267456055	0.0002387985253818655	0.0008711338043212891	6.787511892741139e-05	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.47490739909926416	0.4252029510202743	0.47266716274048237	0.488201354942164	0.42448237016992496	0.4570905295591352	0.0268626097492621	299
0.004257917404174805	0.00024945598184642224	0.0008970260620117188	3.133607501251024e-05	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.597494562189318	0.5432853546273178	0.6261181240508289	0.6271099205378228	0.5657413464766385	0.5919445979281508	0.03313514136895314	268
