mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0022333621978759765	0.0004372939301262486	0.000613260269165039	6.575658754920204e-05	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.001723159822957343	0.11733883976351156	0.12796254838555532	0.11551237566592276	0.09338291865118298	0.09118396845782599	0.04612306211724841	181
0.0023219108581542967	0.0003352127373428795	0.000603342056274414	2.3364339546082574e-05	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.1035265683360791	0.2752668607525317	0.1759985765465064	0.28304903075161825	0.3122022839626949	0.23000866406988607	0.07814369598538352	65
0.002714681625366211	6.0684230898917625e-05	0.0006210803985595703	2.824389850790849e-05	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.12502133366495016	0.33726631704973875	0.15838720408815943	0.2872951899814361	0.3164469615511908	0.24488340126709504	0.08637501199683484	44
0.0032000064849853514	0.0002230518336696631	0.0007358074188232421	0.00022274448394197545	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.12543639739216372	0.3397416735643035	0.24779721740081695	0.39113779005597205	0.35479731591198105	0.2917820788650474	0.09565370244037416	11
0.0048087120056152345	0.0027761141460057176	0.0006190776824951172	0.0001488720889165221	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.1315373077760944	0.35134330002673686	0.22678928666186005	0.3972348091019555	0.3522055958181597	0.2918220598769613	0.09820515311223124	8
0.0003304481506347656	1.528186840827206e-05	0.0	0.0	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								472
0.000311279296875	1.749583048335247e-05	0.0	0.0	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								471
0.00030574798583984377	1.685037539482401e-05	0.0	0.0	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								470
0.00030002593994140627	7.754433712897232e-06	0.0	0.0	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								469
0.00030994415283203125	1.326001746681547e-05	0.0	0.0	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								468
