mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.002562093734741211	0.0010832626829557356	0.0006297588348388672	0.00020804638547635844	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.1405737531247343	0.1772376612892257	0.20948082981946092	0.2703373087644301	0.2081698724184643	0.20115988508326307	0.04277112616673659	212
0.0024113178253173826	6.35100554860392e-05	0.0005209922790527343	1.5388917373263914e-05	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.14363543084575336	0.17168313029265958	0.20581947983240212	0.26566106702056247	0.20710224036132197	0.19878026967053988	0.04090734638553775	222
0.002889871597290039	4.792272747678668e-05	0.0005127429962158203	2.6475672023140836e-05	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.19310584199005876	0.2253406521005118	0.26128501979570473	0.3151844877305633	0.22517417905489967	0.24401803613434767	0.041614419842458186	81
0.004013824462890625	0.0009577919212074094	0.0006735801696777343	0.0002040963526952356	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.2171055955716089	0.23879158377510412	0.23599061579101233	0.32392430137929795	0.2644054731423706	0.25604351393187874	0.03713120781911859	39
0.008542823791503906	0.0011275449419532195	0.0019591808319091796	0.0014489219711654078	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.2171399019724357	0.2728577786157689	0.2680936080031411	0.2946324558091864	0.27712307105150646	0.26596936309040775	0.026008679487654236	5
0.008507251739501953	0.0007803081183100733	0.0010037899017333984	0.0001303748482304634	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.21418653395988407	0.2528020225352484	0.26234822073499087	0.2959766662961184	0.2677477473626778	0.25861223817778395	0.02646098026685447	17
0.007891130447387696	2.204483729746803e-05	0.0008747100830078125	4.7035919193497325e-05	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.21537897721373	0.255616159592553	0.2621740821844445	0.29180281788909734	0.2555545732150635	0.2561053220189777	0.02437342334044822	37
0.006941986083984375	0.0017949342460059751	0.0006551742553710938	0.00020430438475731288	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.213972321693085	0.2547602010340303	0.26307869418792196	0.28937454272349306	0.24898168195672998	0.25403348831905204	0.024338248934358046	60
0.005233955383300781	4.836746186071111e-05	0.0004959583282470703	1.8740003646453477e-05	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.21367345423169104	0.2546773927019631	0.258952372191128	0.2886037130404687	0.25285315328269087	0.2537520170895884	0.023873164351448994	63
0.005637216567993164	7.562002922666502e-05	0.0004852294921875	8.162694521534217e-06	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.2070747011944356	0.2533538583136242	0.25844702370364225	0.28638317117896317	0.2524825843489751	0.2515482677479281	0.025467997791643885	68
0.0013219356536865235	3.455724125586309e-05	0.0004871368408203125	2.5285141794308722e-05	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.14057534917056047	0.1772372893571179	0.20948025665504677	0.27033559833754217	0.2081692764476175	0.20115955399357696	0.04277012048642254	213
0.0014198780059814452	0.00011585058801914211	0.0005396842956542969	9.793620011304676e-05	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.14363928411265203	0.17168086763895074	0.20581660846484195	0.2656570030826412	0.20710060386346907	0.198778873432511	0.04090511304372837	223
0.001375102996826172	3.70783742041164e-05	0.0004904747009277343	1.9754184284416622e-05	0.1	True	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.1931106727512445	0.22533785201148415	0.2612810008430527	0.315180418029096	0.22516947699394319	0.24401588412576414	0.041612189635886795	82
0.001399660110473633	2.997656430900946e-05	0.00047173500061035154	1.67325685115519e-05	0.1	True	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.21709919026206337	0.23879028009725667	0.235993871422577	0.3239218404827868	0.2644055448110928	0.25604214541515535	0.03713142430614463	40
0.0014105796813964843	3.502939364758506e-05	0.0004997730255126953	3.296265978982956e-05	0.1	True	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.21713448627356047	0.27285348407574883	0.2680947880559801	0.29463268337962445	0.27712382926016765	0.2659678542090163	0.026010620065245137	6
0.0014204025268554688	2.3231612050234098e-05	0.0004964828491210938	1.674411491366539e-05	0.1	True	0.0001	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.21418680543971758	0.2528026364258863	0.26235071959378453	0.29597692418520494	0.2677518915468573	0.25861379543829016	0.02646129173639325	16
