mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.001833963394165039	0.0002769613475746026	0.0005977153778076172	5.641308047200753e-05	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.10439363836073656	0.30028799180451204	0.2965646928268173	-0.8257246721121545	0.20285140149946468	0.015674610475875213	0.42679338911019077	215
0.0018084049224853516	2.4727121762032784e-05	0.000574493408203125	1.9826680320386116e-05	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.12448264753514571	0.3695275590331346	0.5461456662458452	-0.21803757524960266	0.4584418728842329	0.25611203408975114	0.27570422564329483	118
0.0019351482391357423	7.191551725206291e-06	0.0005731582641601562	2.2160362456925037e-05	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.4934695746178811	0.6405893748840699	0.764824005478422	0.18228900774466483	0.584635179430429	0.5331614284310934	0.19623697876941448	44
0.0020868778228759766	3.325610161644664e-05	0.0005764007568359375	1.6802404525866037e-05	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.6438513015586647	0.744618679440457	0.7343688843824568	0.40597879175314566	0.5924312721164413	0.6242497858502332	0.12300711402525498	9
0.0022528648376464845	2.298602411411021e-05	0.0005716323852539062	2.05917476768502e-05	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.6441795687520997	0.732159438139948	0.7317704393460156	0.41166651213960426	0.5729625230007354	0.6185476962756806	0.11938328417035891	15
0.00035486221313476565	1.7868736874158536e-05	0.0	0.0	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								472
0.00034079551696777346	1.551048003897578e-05	0.0	0.0	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								471
0.00034513473510742185	1.7726930413443646e-05	0.0	0.0	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								470
0.00033740997314453126	1.3134591828671262e-05	0.0	0.0	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								469
0.00033679008483886717	1.5540502665898015e-05	0.0	0.0	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								468
