mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.02484659194946289	0.009936999239310533	0.0016685962677001954	0.0007465832761976114	mse		0.0	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	0.6709577925850959	0.6638572169867196	0.6994119587207831	0.7419518002786545	0.6608706127050372	0.6643802559686115	0.7043208066358486	0.657363429936882	0.7106071003390377	0.7055517841174297	0.6557274126658048	0.7182633133457005	0.7084885977609459	0.6426968332774308	0.6981894138913447	0.6132166510172412	0.6993252820354587	0.6741246466011974	0.7119680783456694	0.7310253039385962	0.6310545493293316	0.703130265360123	0.6730310885291768	0.6675105895013135	0.7365921244940599	0.6762184372924023	0.6995514437371009	0.7160332080621197	0.6643840939071918	0.6798241282569599	0.6947301873426537	0.6807336271481285	0.7303510416799268	0.6494798360065006	0.6680537754793594	0.6855848252211245	0.720294422694723	0.7210178786578988	0.6592703557484999	0.6244461792077314	0.7111892826214963	0.7348829615187181	0.6095911682961244	0.683631226669035	0.6940259979948348	0.6730136882727062	0.7064611517684376	0.7049928862172742	0.700369308862634	0.6402003149509155	0.6854389437000983	0.03191935463133424	146
0.030042300224304198	0.008912593311296154	0.0017276668548583984	0.0006113110275708422	mse		0.0	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.7125362832186559	0.6857230131954116	0.7340576195887438	0.7574032077748307	0.6727157346619907	0.7063011450596275	0.7364671287882416	0.6956177287806173	0.7011892622049953	0.7142153615741504	0.6774525207570202	0.7563281335923825	0.7203558793233011	0.6833855765529423	0.7194025852075162	0.6371546054253641	0.733800618139067	0.6935166203323162	0.7357661865224656	0.7520771695103717	0.6632394088786336	0.7265523405329153	0.7149770570427517	0.6993230382925668	0.7536474270101856	0.7133308422632287	0.7228417333105619	0.7293429046967196	0.6957956580497677	0.6936166083651831	0.7021559872887156	0.7118492326187068	0.728188054173794	0.6900105408518031	0.7046546869996368	0.6977099874182835	0.7440209373100125	0.7571489380411194	0.6785146449270991	0.651507778711083	0.7266447242761633	0.7503456764051892	0.6617084740618034	0.6946533479977666	0.7151557985307098	0.7159994783652927	0.731221189307897	0.729452975917448	0.7408349096015117	0.6928728424159536	0.7112559963150554	0.028049681805149884	139
0.027471194267272948	0.004860073416309978	0.0014704179763793946	0.00025004760385739566	mse		0.0	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.8977086030101896	0.8966274473539021	0.9139628212678896	0.9143331241239036	0.9027370248384903	0.903126895387571	0.9097688850108713	0.9023078999707552	0.9148400413287128	0.9047006845946832	0.7744530944710886	0.915638178933843	0.9187774813087793	0.8894207136157285	0.9101173529841746	0.887465744890746	0.9183771595344399	0.9063303396532458	0.9006316097011635	0.9191983385518752	0.8923535583384405	0.909313082244638	0.89680961013068	0.9027311784928704	0.9042183354039046	0.9060236835798319	0.9090847441892971	0.9057161501353073	0.8987626336736335	0.9023900245067291	0.9084455523593931	0.9051382435534605	0.9127799606085384	0.9043471255073898	0.9062652977791414	0.9022189100095784	0.9242920519055096	0.9230411069924807	0.8926820534878595	0.8962058509190838	0.915012579870024	0.9105850281609955	0.8931744142877048	0.9036100942778506	0.8999792150306298	0.900248923763063	0.9153381553430783	0.9098649477117996	0.9095132547303353	0.9024544084762922	0.9032616907169497	0.020202668875194348	113
0.03351632595062256	0.0026283348054684493	0.0012824344635009766	0.00014360918111915526	mse		0.0	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.9312472205695932	0.9112217790017713	0.9233563395078773	0.9387453097054222	0.919256568300396	0.9234767034523605	0.9109264667962657	0.9145734131591472	0.9312915152147054	0.9345595845482177	0.9139088543908274	0.9158398328364242	0.9321429938322918	0.908514855306296	0.9325651747423725	0.9067827543060936	0.9329457019049912	0.9103582663930386	0.9265715743039907	0.9332554023766849	0.9167089152333774	0.9290633274171479	0.9166966014718178	0.9231196312045475	0.9327357827878355	0.9176574410048005	0.9404428369739167	0.9298479471995253	0.9190000307322035	0.9118084327822442	0.9241241643983146	0.9242125328167153	0.9364189804323338	0.9255157078828687	0.9164833577839906	0.9171425242452391	0.9240532880089959	0.9382367203670572	0.921143834442389	0.9104944918924274	0.9378700533435015	0.9200179033635034	0.9045855233534922	0.9231281489443983	0.9251883231346412	0.9152098271406758	0.9316946179165031	0.9310233747305382	0.932130499660762	0.9164364499461156	0.9232743759381112	0.009310946986389904	91
0.04758605003356933	0.00923744124131335	0.001417703628540039	0.000280343429749413	mse		0.0	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.9208457902887812	0.92177770133073	0.930876613050045	0.9456942590644842	0.9239658923863933	0.9305402472002722	0.9226998733784914	0.9325145624020226	0.934156954617349	0.9428470945011358	0.9154197789504522	0.9381545397358155	0.9448078912658348	0.9222030519023693	0.9428793165529068	0.9133961104073	0.9316770799001446	0.9237850008151627	0.9281369628024939	0.9417476644209252	0.922333766369402	0.9370265898082498	0.9265037538306397	0.9394531685174474	0.940792580127101	0.9292888924322618	0.9371656701935707	0.9359604267579236	0.922338555781323	0.9304319824056937	0.9272421468760883	0.929318432784413	0.9392290568626918	0.9346497703240557	0.9222960392364403	0.941283655590939	0.9342104196865837	0.9370626278430995	0.9204995453682698	0.9144337255223935	0.9472675596123348	0.9328338143453465	0.9071023341528739	0.930140924614637	0.9384864130208666	0.9255931094612552	0.933695490053822	0.9212003594859717	0.9265500017871513	0.9205754982039965	0.9302616895357113	0.00910510639900576	69
0.05441697120666504	0.008064380082878879	0.001259446144104004	0.00030413653794399056	mse		0.0	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	0.9316165441439205	0.9360249584618399	0.9473687851434683	0.9518817442484117	0.9397926265784463	0.93628845832935	0.9372096601730182	0.9394861205524511	0.9473120876174806	0.9437918567422061	0.9369839803576429	0.9504494107823349	0.9538540007506358	0.9431313352126869	0.9500128110702849	0.9354792925440548	0.9484255717316331	0.9412853153414042	0.9455534469988169	0.95757429350228	0.932739405205299	0.9457878983655441	0.9401947374981638	0.9410235912645613	0.9410542434847962	0.9432337205591736	0.9502529644881267	0.9495506598342113	0.9427922322315186	0.9299073225913698	0.9435177566563343	0.9474370212503621	0.9534772632063475	0.9409548106480417	0.9268034150729008	0.9419117265292836	0.9505340434459855	0.9524998874977247	0.9399486454561657	0.93264729370646	0.948894551694889	0.9349671018768027	0.9336805398780929	0.94530692183313	0.9464180056998862	0.9476639156621942	0.9511143398358558	0.9292511353527787	0.9489245238546121	0.9360580948702935	0.9428413245447874	0.007185331918021759	27
0.06010707378387451	0.008114022652382293	0.0012326526641845703	0.00018449273107803686	mse		0.0	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	0.9346652392262274	0.9347945135277895	0.9461186756454699	0.952600817634415	0.9458079464565751	0.9422121729498936	0.9539068082200532	0.9454237371964019	0.9478848208644199	0.9451082717766386	0.9390118693593531	0.9504962022863177	0.9519731946507903	0.9419177587729659	0.9501063595200836	0.936118306436031	0.9520001697981295	0.9425487377421174	0.9499622222870074	0.9569272345277097	0.936731401676894	0.9472945544896489	0.9441818825461125	0.9428620885968362	0.9516211834996259	0.947388205668554	0.9504310713783629	0.951986769152292	0.9455073890960977	0.9279435958577572	0.9442625977580195	0.9456732969996918	0.9552998401871451	0.9415782466559321	0.9375306184915649	0.9422929895329122	0.9560209758020869	0.9533939067376657	0.9372912039168082	0.9380454229422726	0.9532093346978228	0.9368041893944071	0.9371416888551712	0.9474351098190542	0.9481136384309025	0.9470524959018535	0.9522621336433322	0.9295681791811617	0.946240211573393	0.9372142755713073	0.9450392936375138	0.0068788464356793946	11
0.0712976360321045	0.008806572160430043	0.0013465499877929688	0.00023124932376317276	mse		0.0	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	0.9290934249173868	0.9390464293278551	0.9461668253693586	0.9516603701273932	0.9461891037470194	0.9455184322729877	0.9365891816025855	0.9447992214324529	0.9504789655711449	0.9459436222140556	0.9387194662771563	0.9371428751497043	0.9526167641671144	0.9430899632886055	0.9505570929600229	0.9368864361486463	0.9549463223536385	0.941604999494312	0.9503284056890432	0.9590479780568035	0.9407295969007742	0.9503749438940687	0.9447902856772294	0.9446283388777912	0.9428950147802099	0.9448497636123784	0.9520910275953643	0.9494091977131074	0.9478682303056338	0.9318242046987034	0.9506575114350182	0.948127253191922	0.9551149880734343	0.9451557544453971	0.9443238638565117	0.9447573851795549	0.9592390300948463	0.9542926729824204	0.9383048051081795	0.9395948261041683	0.9534680264389489	0.9548740088186679	0.9392397433585608	0.9475800817527003	0.9508988053848271	0.9506739821746409	0.9551825353309265	0.9481651152044652	0.9469476232900352	0.9403111881633085	0.9463358679080281	0.0065892581331330954	5
0.07844537258148193	0.00792141320290363	0.0013126564025878907	0.0001739812591071087	mse		0.0	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	0.9334169965687656	0.9437860708336875	0.9494980729332118	0.9540468145525568	0.9467637418955572	0.9461732678809293	0.9540096403426812	0.9448577108242426	0.9529791323766693	0.9473069280214823	0.9374783308922922	0.9546993701440845	0.9531226717548129	0.9451487090345607	0.9536169777088934	0.9479750778974261	0.954317876842651	0.9429564786078021	0.9508530863844973	0.9598730556487796	0.942892961448269	0.951867840601515	0.9488099554208667	0.9455903654032629	0.9575390350195924	0.9462794820669831	0.950254745557029	0.9485489106277892	0.9475120199144679	0.9467039317899412	0.950888541553407	0.9511533753357087	0.9552090356400591	0.9452572440280769	0.9436587772445545	0.9451404900334426	0.9430730768054475	0.9538068961564702	0.9391538215516448	0.9380001691642478	0.9547419612395889	0.9505734435902318	0.9391585559134193	0.9477250536863463	0.9528451752962808	0.9497279095868948	0.9514405549179806	0.9375815510008	0.9475902472999552	0.9418488298439085	0.947949090479074	0.005632368705906725	2
0.08428625583648681	0.015539266816843433	0.0013541650772094726	0.00024080386628947157	mse		0.0	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	0.9454413198636887	0.946641593534255	0.9511601300689244	0.9538568410160799	0.9485205480870468	0.946609195908118	0.9425970176483194	0.9426445477090999	0.9524684600078813	0.9495785254687616	0.9430318858347352	0.9520596839193987	0.9573540552859382	0.9441045604744112	0.9508003189294996	0.9423246194416635	0.9551876454298577	0.932822299532991	0.9530684048764145	0.9567182561507551	0.9438661655570274	0.9500292385505241	0.9493953999432623	0.9484878524088337	0.9561272699269114	0.9462093797427573	0.9474370945534923	0.9516890407346197	0.9455320206656995	0.9475321447825527	0.9497481768890403	0.9525047768212893	0.9533734865811063	0.9477437388037334	0.9478462873790766	0.9433557371323986	0.9430273523691467	0.9557895618337197	0.9392802708091823	0.9398340246451564	0.9579129688084871	0.946459014982522	0.9387868028751406	0.9490027396615469	0.9514868652468603	0.9489319785379305	0.9508312748968691	0.9334350452003737	0.9479702184447854	0.9445839443934155	0.9479039483597995	0.0055650402826765075	3
