mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.002891097068786621	0.0005266059959079669	0.0008599996566772461	0.00015655810958326063	mse		0.0	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	-0.41625118172498876	-0.2641479798706401	-0.13442563926749984	-0.5130512811214951	-0.5994594886515727	-0.31670804740465486	-0.20996998872066008	-0.5595274031179569	-0.35676171366685416	-0.15484119087539683	-0.11776123458281673	-0.4510317222877167	-0.19835397818195166	-0.25592395527959866	-0.8289780595245311	-0.6925231554940359	-0.050611483240175836	-0.3196000583765679	-0.44577696444316395	-0.3032414268829724	-0.2843596571937932	-0.1365585368126898	0.10728494909266839	-0.9264110423170286	-0.7537854384478258	-0.5822669711327875	-0.21882543488056716	-0.6086106243220919	0.03196164368779775	-0.5201091710415768	0.035045750536620845	-0.6089518464421522	-0.3476422557364953	-0.19779937715657825	-0.10910116968940375	-0.5205738265001085	-0.5546902866790748	0.019369914113069875	-0.24591041745907938	-0.34090947102172797	-0.11513172377335978	-0.34483174208899836	-0.4927479241955033	-0.3372000225320011	-0.23311719148124377	-0.49152461234836653	-0.6055424430178693	-0.29083413541469016	-0.237334335380617	-0.29239641397955807	-0.3478489953266057	0.22673551371096215	440
0.0037703943252563477	0.002694716546958235	0.0009084272384643554	0.00015056497247786143	mse		0.0	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	-0.16988959264320513	-0.23015755380105363	-0.06048047114425881	0.12179277147694145	-0.1830264670036743	-0.14814494130697575	-0.08519497500151774	-0.42451030207893714	-0.09884417440226123	0.217068519856091	-0.028851847752384252	-0.1545810541312731	0.003474286836720797	-0.06773437491687817	-0.3375065674398552	-0.3175199696994955	-0.06374941156247815	-0.05693291603323125	-0.13625080456477434	0.026313950529577634	0.02791734069754548	-0.08625714425727571	-0.04960975980372462	0.007595750478495811	-0.27550778565406153	-0.08223497193136953	0.1509158414692423	-0.176846493437137	-0.0101563079053546	-0.26378057458131954	0.11656893023796111	-0.7111085837522995	-0.0743647685154456	0.0870999585040384	0.11517954147261478	-0.46236501215708703	-0.5077119419022182	-0.07756482327557834	-0.0090493553460409	-0.145333230449044	-0.061794139904286505	-0.034947036617993144	0.014088801588505784	0.05504179919347996	-0.16258174753960053	-0.21924271727082645	-0.48049656298345367	0.11034779086071989	-0.028119001383505315	0.1250400590073929	-0.10608004079881098	0.18503538388393082	411
0.003260159492492676	0.0003386764684015837	0.0008132791519165039	0.00011624487999052153	mse		0.0	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.1640441616971544	-0.14209163225386057	-0.07731406322682366	-0.003030264057162224	-0.3854423796685358	-0.32095821458941076	-0.0628970124225452	-0.04732512488601226	0.06402225465878408	0.21246616953811404	0.08842666486957496	0.10457822724732846	-0.031767028750185666	-0.2682004111856402	-0.2820039488540471	0.007575842917395992	-0.17456634370338042	0.04299756025758217	-0.30053853342314274	-0.039377128333847766	0.11516574073234676	-0.0950500842567572	0.11909543953644153	-0.14507332333826506	-0.24800770938954697	-0.3035638066303463	0.17762534300915844	0.021721247235573227	0.05013311180625579	-0.04150074635077572	-0.16070412750711704	-0.5275124254127956	-0.05295831675676155	0.1444291150882806	-0.03650597747755202	-0.14152805851160544	-0.43689775917407103	-0.09027361861472971	-0.05486338357568221	-0.2796507679720468	-0.18621615802950386	0.05059422097414923	-0.09411901333894845	-0.02524151662415508	-0.18098632350180455	-0.4207824568523164	-0.24411228586657252	0.02774563707666078	0.07242912949837765	0.004738601761070438	-0.088665429532634	0.17096709037187166	406
0.0036484432220458985	0.00047228055943325894	0.0008832550048828125	0.000175677058452107	mse		0.0	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.10878834266544246	-0.07655959381448407	0.13693978837710374	-0.05507754243135121	-0.016558328901818298	0.12301186466956648	-0.07669777200897787	-0.13487754357742987	0.09736036630080702	0.14471079167448286	0.2914801916455694	-0.10558959860336259	0.16889794490364474	-0.10227959574894863	0.11958360244922095	-0.13254914313594623	0.19324196277581474	-0.07855900939578042	0.20180815324999324	0.017325913353309463	0.10715411020187493	0.2552456498519313	-0.0247330699847097	0.13222154256140795	0.3433629216702352	-0.1336307104480441	0.2518241306742304	0.08934783295809212	0.22073122907517195	-0.10919950328461114	-0.009609029247188872	-0.280450808734817	0.24723938428577852	0.1685406606851595	0.07248999602306694	-0.07740517979011807	-0.04820809554531347	0.33568833161386624	0.24573663770246867	0.15935349576195912	0.20165701891734789	-0.07498963332162978	0.24254598459899168	0.0846268505594624	0.09864384430008921	0.07261980764726084	-0.02191312134373602	0.133985106503121	0.12176412421531824	0.17655485316450303	0.0761119031143605	0.14183060486064866	246
0.0040682792663574215	0.0007565115694529172	0.0009251928329467773	0.0005736182754384349	mse		0.0	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.2885869348559523	0.04811760161094092	0.2498456761987773	0.3255121751739807	0.016124123448150285	0.1429071780608443	0.23980462079826192	-0.6318905796376892	-0.05419848529110283	0.19822307315542653	0.33398403326832604	0.25260622568796987	0.1674245017998902	0.14147781126947956	-0.21452382391211633	0.2249362780072014	0.26905707037565163	0.15321816820952994	0.18923805180690434	0.2642403321739445	0.26593485188017607	0.28908452914335436	0.11338705646223568	0.0331167705754386	0.2566375713548902	0.049645830135274016	0.1891883948263261	-0.005917770549474399	0.3131786396687942	0.19403191554034604	-0.09916191758908677	0.039016912021828	0.3558644900678686	0.2662916740661633	0.23395224595185582	0.07132130331712228	-0.21205274426349607	0.17765093679644584	0.3648803005066229	0.24420826282144403	0.04644408026620295	0.04238647372991711	0.4182147691275355	0.034881427615480964	0.20069566867085187	0.18050979264937006	0.013599277051382641	0.029843409644643493	0.2209022358165209	0.2262811380164138	0.14317416984765544	0.1772247798248009	185
0.004438190460205078	0.0004682407154846005	0.0008714866638183594	0.000128286779184053	mse		0.0	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	0.27323006873753375	0.3525314680025834	0.4517575900834315	0.2838400399473969	-0.5075222202299985	0.43499166775491505	0.26743152222363775	-0.09836163228363004	0.309582682790834	0.30039827090751936	0.35688526819066246	0.3821637210451375	0.09002340287807942	0.23342641786428986	-0.06207537102076288	0.17501468873522885	0.24611096555990897	0.16604023647280164	0.34944061790090264	0.36814416670740535	0.33325300506483513	0.35388380533270614	0.18807541152581242	-0.14175197351901203	0.2127033652075968	0.18736653425150196	0.2518350947553284	-0.13986065962170313	0.2667096264249613	0.014528635982493765	0.22238660140894062	-0.017468191835628755	0.3444155872266784	0.26918982586037865	0.44186757737783855	0.3246040170538529	0.0028076697482751767	0.2396834171929776	0.3732887466076019	0.1849926204484943	0.21353297021303286	0.17046439131668245	0.10111756729497046	0.10260916230416339	0.3103943145094905	0.21359706738836914	0.18163627984630715	0.21672945158708246	0.2663120098613967	0.10727275353515675	0.2033846051323692	0.17574679321686762	121
0.005039839744567871	0.0008036114598806919	0.0009241867065429688	0.00014264932814985064	mse		0.0	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	0.33768233687186533	0.3099013157228675	0.31648901722709866	0.32131519555551513	-0.11533419387185928	0.39130605413957453	0.16131563220621203	0.11718159153561514	0.3785346919514534	0.3089461612176777	0.3988659029907349	0.32367187661083674	0.3255671611115568	0.21952334640028814	-0.25439438134896797	0.2959545934509864	0.16160556479112254	0.23327193279046132	0.3558539687132676	0.28078989746806204	0.34028878481396385	0.363127418980014	0.12233199017784291	0.03892038152940047	0.21838676142461344	0.07043401172126396	0.3810163558122439	-0.198454389898173	0.34252187976628345	0.07995354246790154	0.29278248282363295	-0.10306503682933443	0.3381693995271391	0.30656575204156655	0.4747963986179199	0.3742165731645305	0.13009981902916212	0.17244367338005395	0.23617806962754384	-0.009387759070770274	0.1368999567879876	0.29698795512987874	0.10628978252727528	0.18859116877732574	0.38092051982394604	0.29172609532774263	0.2738180100143537	0.31607446977956044	0.3832405692761389	0.19827448819551885	0.22824393580561786	0.1582912693773138	100
0.001033916473388672	0.0005331524798692882	0.0	0.0	mse		0.0	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}																																																					648
0.0010102319717407227	0.0005168056819106798	0.0	0.0	mse		0.0	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}																																																					647
0.000986480712890625	0.00014293841847610387	0.0	0.0	mse		0.0	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}																																																					646
