mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.002126665115356445	0.00042877242509980953	0.0008366250991821289	0.00011951684768672343	mse		0.0	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	-0.0069593561451359864	-0.7393173346361217	-0.26618551210296215	0.329785061832912	0.15835021334276833	0.33858371243048135	-0.06162525215134873	0.08639087582248095	0.32246063479034703	-0.05250633714120201	-0.09598403795444632	0.06361532959633753	0.41605487483158554	0.043257620397051055	-0.5660637410944367	-0.11781974297126108	0.061523217264312646	-0.08265917688345992	0.19759506823315043	0.286868362742728	0.03459909102199887	0.65999529192232	-0.21740844944623072	-0.4607083046264908	0.3021700995114718	-0.20348069807582814	0.14707154677157508	0.09784428330091322	0.43271360987054674	-0.100603127626818	0.29549287743355257	-0.12647964134174994	0.4175549408824052	0.3316115097192791	-0.38985435714087036	0.03303316359392883	-0.5082743404341299	-0.3758987752273171	0.31596932307839776	0.057858054718589846	0.17356571034548307	0.13306947382093548	-0.25194385552246645	-0.16722807689552832	-0.11089065509439155	-0.8008149714448196	0.3053467522370067	0.3341288476178528	0.20543932923204622	-0.34455226511982917	0.010266106083378147	0.313240165481602	166
0.0019418716430664063	0.00023342602543183764	0.0007749366760253907	0.00016287733013411557	mse		0.0	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	-0.05603624266468321	-0.7633976456841345	-0.1780132382696289	0.2489776404824947	0.13777099775204582	0.26255372545556244	-0.345519850083287	0.06624008865722708	0.2427197464804497	-0.05666607624248288	-0.19839975284510825	0.04233568351668282	0.3918150332824556	0.0358176358490182	-0.7831936031529481	-0.2969963394169499	-0.02051100044032106	-0.14556968435551876	0.18670654809067488	0.2640686465183123	-0.04124477978047891	0.6121299177296524	-0.2394949932009245	-0.4925062069302055	0.32163630746226657	-0.27579929808322645	0.1704133102285501	0.0746947544308243	0.3832112246553424	-0.3110508036058477	0.22185521131469632	-0.14281412935548787	0.36300909037964424	0.2746273695735417	-0.3665017525668084	0.08890555585711524	-0.5107143372589769	-0.41367232087921413	0.12537962022263804	0.03759505327245072	0.03377227499927826	0.10215266000655598	-0.2878333236897075	-0.1868392082488608	-0.1772019354034906	-0.7898820732045213	0.2950550837228699	0.3365368351723874	0.11091555965248989	-0.4066978307813116	-0.041650548786377035	0.3183876309550059	263
0.001960124969482422	0.000215822849357214	0.0007775115966796875	8.416722417703189e-05	mse		0.0	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	-0.15877303909413998	-0.5694450149940433	-0.18307152366259571	0.30195850086626785	-0.1468739285829801	0.15437641673290348	-0.46414828462302093	0.035493423186713224	0.33102051412794753	-0.1699821624693747	-0.10536525346838022	0.13064119749776604	0.42858699134137945	0.044689933173931884	-1.2270753751705317	-0.26639762983255033	0.0782987402762384	-0.3937605396290049	0.06965757725254507	0.20231964084280063	-0.1137697359228722	0.26075227162850667	-0.19166398713826371	-0.3391670402749758	0.3022181694741475	-0.22461818812912115	0.01126943611839648	0.42959481193088855	-0.184625387844497	-1.0487403997271896	0.24050964556546095	0.05775351402779505	0.2129810115374663	0.10380024016387646	0.048351438802171076	-0.18175301401107835	-0.4492859513912939	-0.6478997376219073	0.2877894894825558	-0.022750989345509565	-0.16663671322287654	0.053294546024598155	-0.18022888263113113	-0.133372572101236	-0.48902579007937685	-1.0323217244284608	0.2837881580968685	0.35108964487376915	0.01870817478757658	-0.18090032391048338	-0.09701388569148621	0.36214175998596904	336
0.0020281267166137695	0.000397523086868254	0.0007589769363403321	0.00016504436127943133	mse		0.0	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	-0.34992561368708164	-0.5972650134421484	-0.1532016114691619	0.08035369880030074	-0.3225733415273151	0.08319901969442733	-0.4643800582168156	-0.03599845648977129	0.32148464705004476	-0.31624559341950653	-0.20284739666206297	-0.082124376603534	0.1893469643008564	0.09784296895755429	-1.338990450204638	-0.4511768734455537	0.09166021368235122	-1.0571020008203815	-0.16236894101348964	0.384449530658287	-0.16057705742629547	0.4900224993491924	-0.0899316720257235	-0.6424990659792273	-0.12038696816341221	-0.36204876778896145	0.020823576245785014	0.5996520550116071	-0.40485198535823663	-1.0433420810722658	-0.2809449281878791	-0.04477907780131152	0.2592681132769402	0.07602478595301554	-0.30902371637155635	-0.6681443088044736	-0.530874754647269	-0.3366320659976383	-0.1041815788866054	0.04875585996955889	-0.18826737870281618	0.11276109583054283	-0.07337990746724965	-0.12611830488522657	-0.5956246864764378	-1.043037201648883	-0.5139245506616625	0.030671318391813918	-0.20428480430122042	-0.5534341872791524	-0.22137608939866826	0.39084597129188625	356
0.001941838264465332	0.00013217235875036615	0.0007268810272216797	2.91001009269053e-05	mse		0.0	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	-0.3069675179766924	-0.06765805364991984	-0.11208583848782361	-0.45949176228302435	-0.4271598149885176	0.05710905531514032	-0.23066099641613236	0.16492008077072784	0.13035705402447517	-0.43238491048593364	-0.4560330832168906	-0.0920338579953297	0.1316352921224455	-1.812591962479308	-1.195770804911323	-0.6634826803157552	0.04867827697727034	-1.1975354359418438	-0.6862582410189713	-0.2851794778825236	-0.028014531228167883	0.40962451499336794	-0.034867363344051494	-0.534250168123739	-0.08850578295975287	-0.922943422422769	-0.04730236043461966	0.5953202764286143	-0.5918507026829711	-0.30410995463037116	-0.24592517012684945	-0.11214307558132952	0.14123452249601587	-0.2531702747013753	-0.5564120921227764	-0.5024210598104069	-0.4663253377208172	-0.5352778308191715	0.017603154078829064	0.04713150684931522	-0.8459879501574694	-0.3429007111402467	-0.3397539470039703	-0.5529821463606042	-0.7534008085219395	-0.8471051247688679	-0.14655342682204187	-0.09707771753655847	-0.20561736033942846	-0.5547151060070674	-0.33126297705032104	0.4214851756106424	371
0.0020117950439453125	0.00024102919310075346	0.0007207870483398437	8.41892024781767e-05	mse		0.0	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	-0.7376642697743616	-0.21595530542661123	-0.43814611358622746	-0.5630479552809651	-0.40652391887958084	-0.17702905590391227	-0.684291555196608	0.16324445309458924	-0.5858247935528802	-0.6136724960254374	-0.07124683989047664	-0.0883853671192596	-0.09490799626897317	-1.5350664428913001	-1.5281036834924961	-0.12641026565259694	-0.2417060172180805	-0.5644284672530875	-0.31102838946943545	-0.2565264684554025	-0.09193796283358902	0.16017925101340047	-0.25040192926045024	-0.4877370544720916	0.2383171742993424	-1.2001909059354379	0.039808917197452276	-0.0790320715442141	-0.8406187260448985	-0.11400787296503889	-0.20805195029788415	-1.1326439307346448e-05	-0.004352090229250649	-0.09027754542108624	-1.1196154156415115	-0.262361044806656	-0.5496189816418424	-0.8052320030551845	0.06773996167078455	-0.1555506849315067	-1.072564357113515	-0.35487180948851993	-0.17709583602622114	-0.3123111634294682	-0.3323792381008588	-0.004724422806154482	0.05194548686549516	0.08804073918521627	-0.47578038185675364	-0.3052561837455834	-0.3536398154349137	0.40583891731641925	374
0.0008127164840698243	0.00013543079649923614	0.0	0.0	mse		0.0	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}																																																					628
0.0007954597473144531	0.0001229828296244472	0.0	0.0	mse		0.0	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}																																																					627
0.0008705902099609375	0.00012271848012424826	0.0	0.0	mse		0.0	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}																																																					626
0.0008174276351928711	0.00012111086728397376	0.0	0.0	mse		0.0	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}																																																					625
