mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.040297107696533205	0.014082577669497482	0.0022006702423095705	0.0007899115931497445	mse		0.0	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	0.6709577925850959	0.6638572169867196	0.6994119587207831	0.7419518002786545	0.6608706127050372	0.6643802559686115	0.7043208066358486	0.657363429936882	0.7106071003390377	0.7055517841174297	0.6557274126658048	0.7182633133457005	0.7084885977609459	0.6426968332774308	0.6981894138913447	0.6132166510172412	0.6993252820354587	0.6741246466011974	0.7119680783456694	0.7310253039385962	0.6310545493293316	0.703130265360123	0.6730310885291768	0.6675105895013135	0.7365921244940599	0.6762184372924023	0.6995514437371009	0.7160332080621197	0.6643840939071918	0.6798241282569599	0.6947301873426537	0.6807336271481285	0.7303510416799268	0.6494798360065006	0.6680537754793594	0.6855848252211245	0.720294422694723	0.7210178786578988	0.6592703557484999	0.6244461792077314	0.7111892826214963	0.7348829615187181	0.6095911682961244	0.683631226669035	0.6940259979948348	0.6730136882727062	0.7064611517684376	0.7049928862172742	0.700369308862634	0.6402003149509155	0.6854389437000983	0.03191935463133424	146
0.03638712882995605	0.01262990872549739	0.0025164031982421874	0.0016599547065186604	mse		0.0	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.7252814977211599	0.6866923933325993	0.7287397500837062	0.7620834649007602	0.6656382048729284	0.7130745419063258	0.7264592974640167	0.6955667864071229	0.7011981280447313	0.7126384422453051	0.6750081151346268	0.7408449862744824	0.7239574595309649	0.6820597048907147	0.7163682136722271	0.6443829029774105	0.7346816987454714	0.6818926556766642	0.7311715868213018	0.7525214420598972	0.6602454115249373	0.7276066558343721	0.7182926627855997	0.7000207927092628	0.747861928467658	0.7172491932278485	0.722277134468513	0.730428544230773	0.6959756579814739	0.6959269853332598	0.7073342963622796	0.7181103628885942	0.7320358968565635	0.6846207190859122	0.6945808677892004	0.6977449825732059	0.7417347154949703	0.7620067063006213	0.6754924073154016	0.6439460878973242	0.7276794912406677	0.7505221015500517	0.6662464249428617	0.6941836389327534	0.7165393626846347	0.7170631316761813	0.7296401680633129	0.7150150137102937	0.7424003206774477	0.6910107622733344	0.7104817332741163	0.028218559256467365	141
0.0464596939086914	0.010880821956703944	0.0025144147872924803	0.003665087912071036	mse		0.0	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.9062176938711014	0.9065939501318045	0.9218495677085432	0.9295097000009623	0.9130082652223129	0.9150996093791368	0.9237590345586845	0.914164865281594	0.9258113919099488	0.9162889378483108	0.8990304810123562	0.9302334417768624	0.9256277606658454	0.9134836863219541	0.9214780298070117	0.8936424536569005	0.9268862535638103	0.8976300301466623	0.9169094639160323	0.9326027534455295	0.9121143196854757	0.923609868620909	0.9103053791929129	0.9149232085135097	0.9304452036443683	0.920464762370342	0.9206611849447544	0.9246240265893114	0.9149121638621287	0.9191613605089272	0.913097905453037	0.9231944911584657	0.9266788554622195	0.9145503525105583	0.8989318244904734	0.9171464125957861	0.9155784564489864	0.9321215338257652	0.9036325497124796	0.9024792456870103	0.9320238866399757	0.9307339774529775	0.9055266567636174	0.9156456642091464	0.9195199291424362	0.9182030479533646	0.9235972538335999	0.9241704313147474	0.9129880548566363	0.9131748602559683	0.9172809613062339	0.009581511337568563	104
0.057767181396484374	0.013108496474688154	0.0020722103118896483	0.00036555539891863087	mse		0.0	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.9128243466206275	0.9093776294192821	0.9234648126126974	0.9326233732417254	0.9167111126334441	0.9175364764065448	0.927783963237907	0.9189778320724362	0.9280417416595105	0.916928545358906	0.9074333882917458	0.932047038340955	0.9264244312784845	0.9190882139158006	0.9271755083732877	0.9011832370262705	0.9280612371875196	0.8983844677317346	0.9210260414480933	0.9324790864059983	0.9093293006379831	0.9222453453598564	0.912739589597816	0.9178848094959099	0.9358592200871448	0.9231683138480493	0.9246541064217031	0.9273627190893948	0.9218873980577599	0.9175429437329712	0.9163317752051958	0.923641073242877	0.9278893323235241	0.9246816407172735	0.9206157691009532	0.9200655406063917	0.9165261435684096	0.9344691808798019	0.9102712054252444	0.9057886377133035	0.9322240292632422	0.9087694066018934	0.9029906173588076	0.9165401410397426	0.9155879302106412	0.9200668154735601	0.9282346476612672	0.9273811803756034	0.9215488966781611	0.9189651036561559	0.9200564663061346	0.008720453681946008	81
0.06632206439971924	0.013555316103880003	0.0020459318161010743	0.0004452307111227301	mse		0.0	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.9125402515634528	0.9126475728094431	0.9220863038509959	0.9305650649250218	0.9200002872210346	0.9210824017878768	0.9260933334252114	0.9160750601605461	0.9267561948978047	0.9177013747656638	0.9300904199234058	0.9343789494144434	0.9266791058464416	0.9197777459838239	0.9248436006519416	0.9030149309563531	0.9267134310482887	0.9028078818415041	0.9168135659687054	0.9335394581705453	0.9110907220164737	0.9262613750970535	0.9111430096829825	0.9136051223242957	0.9255178125884681	0.9199325381456278	0.9272633723636635	0.92700741887825	0.9185412940641475	0.9190176125682318	0.9189304019768317	0.9216979795073934	0.9304205090735465	0.9214829065488818	0.9106726267321623	0.9155580725598697	0.9355853499823619	0.9353347180908597	0.9121940369922418	0.9093873905371784	0.9326291502917982	0.9230323274874708	0.9049481962169854	0.9123659158302937	0.9173012007289305	0.9182018043111005	0.9299606533867957	0.9126925219951629	0.9212074479535443	0.9199934752660712	0.9205441153642037	0.008221304475804617	78
0.07211669921875	0.01057989281267026	0.0022832679748535155	0.0010671932315899264	mse		0.0	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	0.9440474784894248	0.9187339691254475	0.9413536363035984	0.9465295146132915	0.9349033652944221	0.9277095457250204	0.9270501950408504	0.9280920096808847	0.9431149990865045	0.9403705670089185	0.9274735175187092	0.9279927158708577	0.9482029785805604	0.9269746138130903	0.9415560312084814	0.9110742140395369	0.9406479300876529	0.9260744753473641	0.942062862927671	0.9371841958634297	0.9323468175605768	0.9411165764099864	0.9231192722616276	0.9333520951572919	0.9420400449719268	0.9375498979028678	0.9523635311374257	0.9440994334465549	0.9336349725479803	0.943132497482436	0.9287706421393478	0.9328676780839081	0.9485138218022358	0.9412465931982462	0.930255624173089	0.9294166143717169	0.9383808036181608	0.9496263672504103	0.9315748946236888	0.9074732634738211	0.9440851630988587	0.9466063056997925	0.9142511023487406	0.9299862878854145	0.9373644092350238	0.9308064578319712	0.9381071606882728	0.9309432232008907	0.941894182165705	0.923456118487985	0.9347903855127516	0.00981380730614603	52
0.08007941722869873	0.01577662192564014	0.0020752716064453124	0.0002782337644709972	mse		0.0	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	0.9441699944828316	0.9365248267162979	0.9434775741240209	0.955846068046792	0.9349691487861739	0.9394550697129984	0.9382222951433029	0.9331787000120229	0.9425919145420864	0.9523693948095704	0.9303807193863063	0.9453555908487572	0.9568120114419755	0.9384996498071935	0.9548654242934799	0.9197359160410506	0.943637654865257	0.9320049035252569	0.935877824868412	0.9482972015534772	0.9309025082781519	0.9454009147720241	0.9373363907123504	0.9486817787044822	0.958390962230693	0.9334064815815232	0.9532683141398256	0.9458282321591158	0.93656802406673	0.9393062284079733	0.935646098462595	0.9404783934395299	0.9444162666149798	0.9489869861915616	0.9312366756857414	0.9515556544858018	0.9529653220934304	0.950034609664401	0.9376243876747639	0.9342160913446522	0.9591901575932922	0.9504763288315918	0.9305633692870081	0.9363457233746884	0.950750888487015	0.9383913189417604	0.9410327403930437	0.9419239827625866	0.9409748971378902	0.9375288825647804	0.9421938428220665	0.008525614574073227	35
0.08303471088409424	0.011529239799851604	0.002132453918457031	0.00031723896349323947	mse		0.0	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	0.9544062945116607	0.9481857209761637	0.9562711340935516	0.9617226874437574	0.9504824439881154	0.952117740978958	0.957823143466576	0.9515990849166598	0.9545767566970789	0.9546427289521457	0.9468604729541467	0.9451506763313152	0.95898534914015	0.9497409926075956	0.9517953342591767	0.9500081049715561	0.9550468736353964	0.9339861795627389	0.9537880190246936	0.9592538604578031	0.9499306115426027	0.9552990951307263	0.9489496202905885	0.9513511171269372	0.9625319369960783	0.9491721253402994	0.951061569769799	0.9556384657668355	0.9514265447450472	0.9500580070315122	0.9545499068696308	0.9532658483568515	0.957300783242576	0.9534724632832159	0.9512360836593745	0.9522297716806234	0.9414553777832176	0.9591947466201848	0.9507189107886372	0.9430944516047509	0.9627776751353243	0.9557399487498736	0.9422629074342187	0.9508119893934498	0.9531734786548393	0.9557787944932256	0.956934431142338	0.9518449609878332	0.9528100352388424	0.9458325408987621	0.9523269712951583	0.005382494119230523	7
0.10003067016601562	0.01689247262430598	0.002198057174682617	0.0002795735843149831	mse		0.0	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	0.9389106847368832	0.9502135266076086	0.9537584318358057	0.9644278478020185	0.9550679403249328	0.9533594753594351	0.9600906789163873	0.9547801531281949	0.9543622033754701	0.9534652495414	0.9429603627786582	0.946212359421684	0.9592193744188133	0.9518056486284195	0.9544657172807036	0.9497454965227987	0.9590504905040602	0.9386991279726717	0.9572476323603438	0.9599349751678772	0.9487321861008196	0.9576639948689045	0.9526612620338805	0.9509138323426319	0.9526465387501291	0.9489821111456874	0.9572543463433117	0.9562849147621129	0.9521275971106399	0.9529342670850383	0.9550341459977735	0.957992120756691	0.9598935773638353	0.9560640722695051	0.9346284223666609	0.9511780751826914	0.9564892570979956	0.9604511205609159	0.9510039234008644	0.9470207555838529	0.9615590580654911	0.9617594452062356	0.947531545321549	0.9551128234249495	0.9516329782800649	0.9542321557503517	0.9560092920734546	0.9408517334104145	0.9572768849644719	0.9513145677600315	0.9531003538462661	0.006154544836237248	5
0.09710032939910888	0.014629148786729836	0.0020256519317626955	0.0003414598527937955	mse		0.0	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	0.9548626221972477	0.9520369326694169	0.9590424182018107	0.9646963227998494	0.9564648721203683	0.9591133478914635	0.9482318693848606	0.9588498827440202	0.9585965284333369	0.957015054726598	0.9449314540593662	0.9485115971173913	0.9630515383569247	0.9539254672146854	0.9594390930481842	0.9527348560311534	0.9629166872876548	0.9379908457177265	0.9586322064177921	0.9638173290152987	0.9508376956269868	0.9600220148987535	0.9537556223829335	0.9542828264199755	0.9615096243427576	0.954608745063809	0.9598155234249084	0.9609169767740744	0.9563642270821672	0.9587973405101086	0.9571300512317956	0.9578613399677639	0.9591055236159103	0.9546975875312799	0.9413631557129604	0.9551491043412577	0.9522479214549171	0.9650446388857803	0.9523466940880473	0.9506798467784275	0.9627695401749115	0.9635932955652187	0.9466683945889938	0.9569974585623483	0.9542287394502058	0.9602179190254035	0.9586863269537493	0.9418188952014933	0.9572348605060575	0.9541991206314384	0.9557562528123584	0.006007003826010739	1
