mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0027286720275878904	0.0008999332965011494	0.0009975194931030273	0.00023158149365064685	mse		0.0	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	0.3017035920090243	-0.17770078895354824	-1.1075914581922817	0.47258836104821933	0.23917415255420305	-0.49667916441834525	0.5397047432736293	0.3209672580146049	0.21695861711832387	0.38677761468347693	0.49905450546094743	0.22662006610432317	0.25513232444312806	0.0003759394347889744	-1.1974555120356856	0.4318150029480353	-0.9000888358618091	0.38018038942736676	0.22240944318863887	0.5729565744118998	-0.6334228503016501	0.2363094774525314	0.29129634354418343	0.6464186966942405	0.24222920476510745	0.4237869656668388	-0.11756396620969833	0.26451925352227335	-0.2654166304518901	-0.23289381020649413	-0.8521075232811752	-1.0557853919680569	0.26631831718477006	0.4614102950371798	0.2627100313847487	0.3696137578071591	0.5772166890279925	-0.06897949386673163	-0.9567137085358282	0.3510539624371799	0.5899643081973279	0.045375454146401206	0.5093407483606502	0.3714974883546732	-0.39918059207047896	0.10964363314944203	0.30919759656439894	-1.253263843352256	0.1712814998380805	0.6740017034291083	0.04917232800808698	0.5268594492419191	205
0.002749652862548828	0.00039569972554877916	0.0009936046600341796	0.0001954308075608889	mse		0.0	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.04215041855495183	-0.001150996249577485	-0.45391576097186936	0.4759022130947824	0.5608613069130743	-0.30660945317784294	0.4294887185707754	0.22621778694718486	0.10028765643495541	0.05308664049765477	0.33426498951443917	0.3352306532128274	-0.05870241460642278	-0.9472716991066901	-1.2401266632537573	0.3221349108857201	-1.1442504421333273	0.5930498068193131	0.3603202198521439	0.14523187896877032	-0.5262781755440269	0.5048620074322624	0.1237188213071353	0.7915296953979671	0.18816723603369567	0.18699395617064585	-0.27135238244164506	0.2219590360950756	-0.24459773409035934	0.42058122409740917	-1.1725757260378114	-1.0108776275367841	-0.02366510527497323	0.2509907718100707	0.32944715948694625	-0.05604993791477342	-0.06160613641559354	-0.5064614158262495	-1.1441912793565594	0.44273567086552645	0.0859008511312146	0.28822043392841856	-0.20987759235902792	0.43117058882110004	-0.39449639465604847	0.03193109613016021	0.5326778133933986	-1.4656615017415335	0.3800445318385437	0.3386497105467636	-0.03637056427859459	0.5420569224395162	276
0.002866029739379883	0.0006347471093207698	0.0010550355911254884	0.00015251742173723768	mse		0.0	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.579262852556153	-0.03891424145927069	-0.41191006383618634	0.38021622873540983	0.39283368628795334	-0.42926125025900497	0.42944800646382986	0.490690584935912	-0.34317161707888366	0.5283515185788896	0.5414617652805331	0.6596255609065496	0.08456540263341117	-0.6425443162929527	-1.41792053676489	0.21568194142416852	-1.0631000931894428	0.7550515572902078	0.22581878340718986	0.23093806735229883	-0.4559158665696377	0.625138774073128	0.5505863421550256	0.6448353135378815	0.3324042814273296	0.3683525709144315	0.29749086197004304	0.0449062185426381	-0.5631029760324737	-0.1822368660065785	-0.5526101010283839	-0.08737351070880961	-0.5528682338060427	0.2880974705671838	0.4470970151866759	0.06878554786143132	0.1403938771653045	-0.3038890178871363	-0.5876094263384304	0.5830420162329925	0.2636273829084663	0.1116290767829834	0.2586793106629264	0.4673918007361437	-0.03004503602419728	0.30844639072194224	0.49091595401047017	-2.7949792761413814	0.3876690819957809	0.04654017724713089	0.03513906684375388	0.6206048842000198	218
0.0025650978088378905	0.0004709476200237642	0.0009570026397705078	0.00020287287787095255	mse		0.0	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.5757147114996488	-0.08299702501265105	-0.46393671708823647	0.5850323208905399	0.3589342982641224	-0.3491006740862943	0.5645276456084163	0.3531271643567361	-0.6455335652956034	0.5127765210738165	0.4618818757932591	0.10686226912950869	0.21104519743347594	0.0747884340667756	-1.120372392728604	0.33533328630002823	-0.8569805010549216	0.729973258087906	0.21138731770503416	0.08907066838716415	-0.1283214159956807	0.5451940221174149	0.4097025194367172	0.5942368114986025	-0.14537354924633417	0.05398748001263154	0.426469000835904	-0.271947661036964	-0.6039943528438978	0.31335742291752255	-0.5778165923056735	0.2079407191219842	-0.15636189204022388	0.20301892354478124	0.5389895175805406	0.43504885432992135	0.11357952577767616	-0.27636112434340543	-0.2900039636042169	0.24869240682568095	0.3566320949179088	0.13266091857044238	0.3720355459293192	0.5532582171615583	-0.07361592496002056	0.24521534414495494	0.44704892266184826	-1.0468982654004808	0.4411353175795938	0.2790402308639126	0.0998266184307308	0.43992838928878114	170
0.0029372215270996095	0.0006682384383299272	0.0010323095321655273	0.00032840809020655417	mse		0.0	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.384221797186753	-0.26407435734016627	-0.16937570758884668	0.3828165778313909	0.6507756686952976	-1.251977374989342	0.6283736244005403	0.5943731032947902	0.3899779699015894	0.461931988290476	0.7191832392479403	0.2152135937171199	0.6777552903673678	0.3156900733684743	-1.2040364415844302	0.37086729414629016	-0.7819173841913889	0.710399631052024	0.4750741458007527	-0.0037638160706046087	0.21048062161083592	0.589597826115213	0.6757036355047437	0.7432753852184468	-0.2764094970188806	-0.01300920797389482	0.39898300251691055	0.4354598224577886	0.04851879605638687	0.3385159474724102	-1.9076578247976568	0.21492713602779823	-0.005083247164740623	0.3271800658959225	0.4550457016049507	0.34181288861398806	0.13763073029015593	-0.43485023303466885	-0.36624748703921806	0.29993450513201014	0.5796822319735929	0.5351471097043105	0.5171433100799774	0.483169329219313	-0.5534509302788237	-0.007108147220512784	0.44416653259241845	-3.880076583235253	0.5124556652128993	0.3067754734804027	0.08690750418851124	0.7887572705994765	177
0.0028366470336914063	0.00041648362269028485	0.0009936952590942382	0.0001697632902945811	mse		0.0	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	0.3985815657037598	0.30435033142402923	-0.6696036471731084	0.5988342680479553	0.6641194129312749	-0.9337107211768569	0.6405006127694046	0.5873928981417283	0.4774513414491103	0.30847942516882343	0.7518955149222528	0.48171256712923427	0.21175231998742894	0.13021826718711937	-1.2239928967744556	0.3871878510206227	-0.6359920543455715	0.3962014228572326	0.37898691130337636	0.024549068997824275	0.16526491232188556	0.1422489491108384	0.14582689700718532	0.6684618027282698	-0.16852642168809084	-0.004178299858146106	-0.36627493770962305	0.44284425148693685	0.01154566233107257	0.33214282720055	-1.6363144097426479	-0.2739127293874153	0.2641786290320325	0.595645543777118	0.5466774176324092	0.588716765801504	0.5465549647236174	-0.5036756521260373	-0.35570185126332854	0.4868729911731845	0.3009638500478805	0.5080423146250306	0.4668906149103137	0.500511517166166	-0.3761768742378717	0.15882276520681715	0.5055172584497716	-2.888055597563826	0.7380157030515433	0.6533539084201784	0.1064916982657735	0.6716414377613917	150
0.0011563396453857422	0.00018841096637472457	0.0	0.0	mse		0.0	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}																																																					628
0.0011332178115844728	0.0002130478455431798	0.0	0.0	mse		0.0	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}																																																					627
0.0011657476425170898	0.0003805061187558981	0.0	0.0	mse		0.0	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}																																																					626
0.0010116815567016602	0.00010690731889450184	0.0	0.0	mse		0.0	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}																																																					625
