mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.012654414176940918	0.003047198601906768	0.0013575410842895507	0.000395234351934902	mse		0.0	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	0.41013088641633055	0.42936218906070045	0.38391653963022887	0.4085604581358404	0.40158839936432844	0.3862284557860737	0.4006465694663284	0.41814887434614645	0.40933864815490295	0.41877620740730137	0.3970950985434222	0.41092078200327853	0.41573988771992954	0.4076391524269435	0.40296310487677944	0.39251577421641815	0.4068629472854618	0.40711620720583674	0.4417869951563197	0.38509718089367184	0.4281453140944861	0.39240671592435705	0.42211814071104325	0.4008388422417313	0.38889080011456345	0.4076360596469347	0.4181329525855736	0.3885581403359418	0.39645997907757247	0.42411453775428853	0.3864191657552485	0.4064035569138875	0.4327317507577757	0.415639816745479	0.39138386203099973	0.4130139178039841	0.39720905200021295	0.4304543068189691	0.3958270269167481	0.3970261433877731	0.4083872536128734	0.4061552533537023	0.4171363409425354	0.4027863012269435	0.39949706438749055	0.40269592368938045	0.40771147559296905	0.39300952665717803	0.41637819138729415	0.4135647286944677	0.4067031312800387	0.013323500570668202	72
0.015729994773864747	0.006219577577068879	0.001603240966796875	0.0005048009594860645	mse		0.0	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.427474495187955	0.4429376436827247	0.4027137023287548	0.4261169052032343	0.4218557764204297	0.403406779743697	0.4202292769686079	0.43039787835806154	0.43217003665923237	0.4343261302580349	0.4162834212523375	0.42726576088720436	0.4273288460229031	0.4269690455280656	0.42384333314387646	0.4062297655470283	0.4251561845837458	0.4207669336734339	0.45900164012299727	0.4080238130957885	0.443432212875841	0.4119354705565982	0.4366741234361201	0.4188854056773985	0.4093504561849819	0.42187760315041134	0.4360904540331939	0.40805489459032507	0.4161570014883511	0.4405981671675372	0.40362373711086197	0.42498484813111315	0.44572958568987264	0.4314061066658924	0.4144711226315768	0.4302062833335224	0.4114191616451578	0.4467920051701052	0.4171389215220973	0.4156684777833225	0.4205563681602347	0.4245323999969862	0.43679723010995586	0.42628598030033493	0.4130637851112243	0.4205466565106384	0.4241201885110045	0.4099291818714228	0.43532960558882505	0.4311205384241097	0.42418523124897534	0.012332774774035054	26
0.07669853210449219	0.01250925096404265	0.0029571008682250976	0.0005115691699509885	mse		0.0	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	-0.1294639618182427	-0.09700530202714419	-0.18781302058741622	-0.13467384574983	-0.15422351496582243	-0.1536664624213253	-0.11123606452602308	-0.09257383493111426	-0.1668883466897757	-0.1487913353436714	-0.14385070541832912	-0.13032034159639938	-0.18194446913868867	-0.1532168079824907	-0.12434495295497516	-0.13234004051385773	-0.09889154778557208	-0.1166229929574012	-0.12767852750876374	-0.1733356969922073	-0.12079078074406957	-0.14586501770036486	-0.11539319057857456	-0.11821621365739299	-0.1690855372500284	-0.13554969529174232	-0.09929369423177947	-0.08976669973275642	-0.169428693589198	-0.11589047145956344	-0.15810469501254332	-0.09077431809799053	-0.15716999581954738	-0.10866547849163632	-0.14776100176586282	-0.163615501399887	-0.13638275282718948	-0.1426623686297861	-0.13373026919308728	-0.12961224436783225	-0.09413093552181984	-0.12226230619678535	-0.13164032888535715	-0.138680833493241	-0.1847379853196769	-0.11644144750264984	-0.09394818118161052	-0.18314405920836507	-0.10079670032020549	-0.1682337750301186	-0.13481313787560145	0.027273558670277802	561
0.07756715774536133	0.010930142744502764	0.0027264451980590822	0.0005059399256530548	mse		0.0	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	-0.09896236986644324	-0.12558408816897448	-0.17098033845578087	-0.10118532654538837	-0.1561872840741787	-0.17764913385563363	-0.11642554732771226	-0.138752611611612	-0.11506598192180184	-0.14271562520110348	-0.16422636506712207	-0.13952577891667195	-0.14185301972249897	-0.12957313804295678	-0.12479706167901594	-0.11571801179303431	-0.10089417502613296	-0.1270766412655302	-0.1141265685898718	-0.14207156510871521	-0.06917691988233532	-0.12891940158433135	-0.10935092125295909	-0.11689211457000215	-0.15665880349063377	-0.16624967293255444	-0.14459362646964413	-0.16178558693392153	-0.11214471072567989	-0.14840840104607134	-0.16610674601783937	-0.15109685977928056	-0.11640219228286086	-0.11533764319561035	-0.15123219799988585	-0.15195669268035505	-0.17671136215794436	-0.10917160904617673	-0.12512822125213008	-0.12177202658021313	-0.1325715078246199	-0.09700321191247796	-0.07022749106003157	-0.11679476379385223	-0.17192367565755506	-0.12419137147638826	-0.11920947380975688	-0.11249604393189516	-0.0727247030225584	-0.15261548486652754	-0.13024484926776903	0.026390068667342753	549
0.09078898429870605	0.0144304393180159	0.002766890525817871	0.0003456943335043413	mse		0.0	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	-0.09504914721625024	-0.12831629518993903	-0.1532862198709546	-0.0725368736846097	-0.1571774682871676	-0.223234041665469	-0.14333012539558387	-0.09592339415438444	-0.14362887474477715	-0.09015510616802636	-0.142709866520617	-0.10606547156208279	-0.10735527219458141	-0.10311823917376417	-0.12767199058715306	-0.12255707216421952	-0.1172183435134928	-0.1541051489755576	-0.09996128524816994	-0.11800206870214702	-0.08046996970573717	-0.09238591171265154	-0.14482200488760366	-0.0839657591856231	-0.12432853569423563	-0.1541534509678606	-0.09721061640707473	-0.1624464217979602	-0.11782214313872652	-0.11717070213721992	-0.19128804985560688	-0.10410105446653262	-0.09985471727091566	-0.11358832468127034	-0.1308406723405806	-0.09580413439940183	-0.13917710738538114	-0.11309856628083459	-0.1143129121786719	-0.12797129740318125	-0.13725987327807432	-0.12986129864735974	-0.08163592286567822	-0.11489634860922715	-0.13454254675929223	-0.14023844837135924	-0.09711160003726094	-0.16066935234351565	-0.14597932844742467	-0.1239555973784412	-0.12344814704428593	0.028638380568096193	541
0.10042934894561767	0.0058429476038426974	0.002963614463806152	0.0005861760257345989	mse		0.0	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	-0.12392253724022462	-0.10080910629518147	-0.09787241709424399	-0.10762316476916944	-0.1805253327189369	-0.1767194952424851	-0.1410202530507998	-0.1022218366354215	-0.0982291023815578	-0.08151872093334478	-0.12477223620811317	-0.05293394916044747	-0.1823909248931317	-0.11517696409894529	-0.11201183619182409	-0.09376015538252558	-0.1325475017710671	-0.10736856400100092	-0.10431441213199233	-0.10783292992833782	-0.06704685490168116	-0.1123116186045916	-0.09250644220969573	-0.14934727442447104	-0.09964093159074672	-0.10338536529607345	-0.08045379257956498	-0.1375627029618336	-0.11926617423986352	-0.18995848933526216	-0.1407196811338136	-0.13953684330033012	-0.033352400258490844	-0.09463481809929264	-0.11232915168720714	-0.1298534167299561	-0.14530347795341925	-0.10300239597283523	-0.16666076180722889	-0.08747876256020404	-0.18748625638826888	-0.09681536053308903	-0.1006475632929913	-0.09485483024408836	-0.15311491832686253	-0.09879595154430643	-0.09174292622843394	-0.13269315754465438	-0.11452421437080185	-0.12228417555504945	-0.1168180904441802	0.03282486286304726	531
0.11847838878631592	0.007740748826031077	0.0027914524078369142	0.0003142903161789923	mse		0.0	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	-0.070538639906079	-0.06261452563823178	-0.08009149017329742	-0.019632886668592864	-0.07180955709539139	-0.11443882226379554	-0.0772114143225684	-0.04813829494957167	-0.10983401569274531	-0.07203771396487402	-0.05625625833151515	-0.04246121957013016	-0.045279593879933744	-0.08197243315124214	-0.0472518888154283	-0.05157538857876509	-0.11215411195118818	-0.042989593398315984	-0.031153018506222763	-0.06605737041798698	-0.04646177616754632	-0.09146107267175085	-0.04590961316323017	-0.0794933699591871	-0.06751211300635962	-0.0673172676664675	-0.06221461323011401	-0.0584315498999155	-0.045040680669320654	-0.04215595465363409	-0.06996108885714092	-0.06600968021666431	-0.06236343729829308	-0.014248334591736578	-0.05774262207298442	-0.09215319349028861	-0.05396889476040512	-0.041616336064362214	-0.09044905128712677	-0.05365357673091742	-0.0655548452545156	-0.08987477671857347	-0.12333888772929535	-0.035366637412009405	-0.05397181223187042	-0.0872216942111157	-0.0031871505015075297	-0.05914757452538644	-0.045372592629699726	-0.07009646120782631	-0.06289642672966105	0.024463101405975504	478
0.14472983360290528	0.005890537138491639	0.003023176193237305	0.00042840467575624194	mse		0.0	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	-0.05422104124198279	-0.06011145307554533	-0.09430492086800513	-0.012123354384983687	-0.04710960174420409	-0.09823085493594763	-0.07146509829283731	-0.005309714589958325	-0.03871919835591897	-0.035964744961519024	-0.02151828329708394	-0.0497358025292427	-0.06865167513541626	-0.026526599418864594	-0.03285163397413737	-0.06476165124846922	-0.10092020304982552	-0.05401108746372896	-0.02305291002639831	-0.032164372841937405	-0.05850056032803019	-0.062348676658659175	-0.04460172074201485	-0.060148495467979846	-0.04465402757287662	-0.06696886606463881	-0.02372008216545174	-0.10666430111118919	-0.03940974926282226	-0.050201674602908364	-0.07358782148532983	-0.0471539244390653	-0.04860320535654972	-0.02461028721755132	-0.03989279306715976	-0.03785871383317363	-0.062244487569617535	-0.017176894175754187	-0.09993910013316132	-0.05343044157279486	-0.03551187355277885	-0.048315126827953137	-0.07616013896377138	-0.06612052455963435	-0.09529942336775266	-0.0731577336458411	0.009227849838466473	-0.08063355851736786	-0.024341608020423955	-0.051904704264553514	-0.051914109865333215	0.025713985446699256	467
0.16478772163391114	0.004180450722780228	0.0030501604080200194	0.0006008539324283068	mse		0.0	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	-0.08573881322983157	-0.047828133773735626	-0.0847982044373301	-0.029944492243449528	-0.041657930871058735	-0.10209544144149141	-0.011440083692747738	0.005739427077425807	-0.06598777396250899	0.02505407675094795	-0.031884450045168045	-0.009134043154235494	-0.03968896890695972	-0.023246254731761562	-0.05527270712970034	-0.010707939829350588	-0.09400032209749964	-0.11024000281102353	-0.002001843654756863	-0.06789916099269955	-0.05601652278215363	-0.05065813767348937	-0.027705247257205023	-0.05048141371944426	-0.06988264902932695	-0.12203406930126426	0.01852156029931684	-0.10665876490384418	-0.04863197407471587	-0.03506151791640355	-0.05414076992704597	-0.02048950667728633	-0.042636837284253826	-0.03531706325470241	-0.09491288194093106	-0.017400948381979253	-0.12523391306931075	0.006416469012258119	-0.047458349710834735	-0.05364276999236872	-0.04751282423391934	-0.06176032729905323	-0.037006305669317285	-0.07383726724070439	-0.08890686776801737	-0.0709206254544541	-0.04017197185884869	-0.10070010923186357	-0.07080923482000046	-0.056189051280520985	-0.051280748651772845	0.035208108500857774	465
0.005501484870910645	0.0005906782419601004	0.0	0.0	mse		0.0	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}																																																					690
