mean_fit_time	mean_score_time	mean_test_score	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.006580034891764323	0.009629964828491211	0.8324793378949311	10	2	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	505	0.8249335024800831	0.8414006931506433	0.8311033142006454	0.00035225790809779246	0.0003006663417548757	0.006793130278291477
0.009560743967692057	0.016620397567749023	0.8380940702422619	10	2	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	493	0.8340639987088332	0.8414277646916904	0.8387907024094428	0.0016565193204006816	0.00021497292497736487	0.0030465014018986785
0.009743690490722656	0.01692930857340495	0.8380940702422619	10	2	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	493	0.8340639987088332	0.8414277646916904	0.8387907024094428	0.001826208013759969	0.0012494979534759718	0.0030465014018986785
0.01030437151590983	0.023978710174560547	0.8405913364995692	10	2	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	469	0.8295681107968036	0.8499941300086934	0.8422123622581166	0.00027917463885402554	0.0022105286338190777	0.008417773639487173
0.010305404663085938	0.005144596099853516	0.7407629301594076	10	2	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	691	0.7300681745352384	0.7452303392922488	0.7469925577300365	0.0008115959874968376	0.0001463008360355004	0.0075971645061053035
0.007237672805786133	0.004151344299316406	0.741717212472704	10	2	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	685	0.731393331972479	0.7462936793518888	0.7474667313734586	0.00018839382932788555	3.694949572320151e-05	0.0073164431688117456
0.010949134826660156	0.008171002070109049	0.8984250787399846	10	2	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	124	0.8938161749801596	0.899743000211555	0.9017172665162565	0.0007868853654352271	0.00023341632131181487	0.00335745787520705
0.011479616165161133	0.010090827941894531	0.9040209460907094	10	2	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	53	0.8990430477438733	0.9054931494322213	0.9075279252333981	0.0006004750083017856	0.0002295566914798472	0.0036169067855750833
0.012752215067545572	0.011684258778889975	0.9040213982886662	10	2	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	49	0.8990435184590941	0.9054936038915383	0.9075283566451195	0.0006344333571649566	0.0006083029815949517	0.00361689187985859
0.011014938354492188	0.013396819432576498	0.8574570877713612	10	2	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	409	0.8215971176212101	0.8329810015285997	0.9178152452838313	0.0005912070270120589	0.0010406344431189163	0.04292421270601274
0.011190573374430338	0.01621095339457194	0.8317823372263555	10	2	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	511	0.8217826079704258	0.8432751778043706	0.8302886789770462	0.0009012607101464317	0.0012357347015709175	0.008838151580927225
0.011577924092610678	0.01758917172749837	0.8391929873770594	10	2	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	487	0.833581912152358	0.8433804123447592	0.8406171591176717	0.00029002195665968366	0.00023828871157008922	0.00412522511423677
0.011611302693684896	0.018423716227213543	0.8392006442050127	10	2	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	481	0.8335823023897905	0.8433809414600408	0.8406392155214562	0.00016453672869528075	0.0005520881465536204	0.004127776580156546
0.012967824935913086	0.027499278386433918	0.8400913069043485	10	2	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	475	0.8280524497472135	0.8493134093136742	0.8429090934304537	0.0015868642359600216	0.0015087956091175364	0.008905940168057206
0.011663436889648438	0.006320079167683919	0.7861432497987696	10	3	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	618	0.7839247878933633	0.7845844255071134	0.7899219196171501	0.000410414483515978	0.0010741391488387634	0.0026849744549251368
0.009931008021036783	0.00587153434753418	0.7860757901331865	10	3	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	624	0.784259033735777	0.7844120912974396	0.7895575202583696	0.0014832903911396514	0.0008929728031523296	0.002462297266807671
0.01090391476949056	0.008242368698120117	0.8958324222318357	10	3	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	144	0.8902992455348864	0.8977056702299298	0.8994936915639138	0.00028532401385489346	0.00032761911192575466	0.003980405696532865
0.012437025705973307	0.010126749674479166	0.9019547398564212	10	3	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	77	0.8973989767971877	0.9041058565133133	0.9043602670816204	0.0002843598668476649	4.9072672929952864e-05	0.0032233795330768645
0.011392593383789062	0.011497577031453451	0.9019547398564212	10	3	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	77	0.8973989767971877	0.9041058565133133	0.9043602670816204	0.001981784249260277	0.0018217084022521053	0.0032233795330768645
0.00936436653137207	0.011902729670206705	0.8683909768560374	10	3	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	283	0.8395040533105678	0.8511817533492658	0.9145040089438288	0.0005002394896544987	0.0016382404796724175	0.032947646980200807
0.010814030965169271	0.01579451560974121	0.8486799611222162	10	3	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	457	0.8395843824510618	0.8585065649268651	0.8479486682139478	0.0021225991084290385	0.004866227050419444	0.007742700619371805
0.011842966079711914	0.017985423405965168	0.8526803564406293	10	3	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	445	0.8447186236557886	0.8585211489220419	0.8548020736452674	0.0026164699321369685	0.0023813532082741806	0.005831424438620012
0.012269735336303711	0.02329842249552409	0.8526799189022153	10	3	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	451	0.8447186236557886	0.8585211489220419	0.8548007607094841	0.0017394180776078162	0.003161079228372972	0.005831265274431686
0.011079231897989908	0.02592809995015462	0.857304114004954	10	3	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	415	0.846659093161406	0.8647464487965959	0.8605079732019341	0.003059081305044591	0.002148491140100535	0.0077241529736383025
0.010980844497680664	0.0065085093180338545	0.7609855421454672	10	3	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	670	0.752157539071779	0.7635277576144173	0.7672736322365072	0.0020084337234901996	0.00194025460897431	0.00642747290206656
0.016625722249348957	0.011721054712931315	0.7620668992014348	10	3	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	666	0.753654757676752	0.7649037914410838	0.7676441907023237	0.0003469848763286849	0.0002832054355626309	0.006053106349353966
0.013706843058268229	0.009612639745076498	0.9016608995141878	10	3	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	84	0.8960871748978012	0.9036229882720062	0.905273858316294	0.002590710390637839	0.0006954291467470438	0.003998780857844637
0.015773216883341473	0.01631959279378255	0.9072117839798	10	3	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	24	0.9023152805338658	0.909099295380868	0.9102218782195544	0.0045668759475306605	0.004136326635340544	0.0034928623489933475
0.01668270428975423	0.01760522524515788	0.907212266697061	10	3	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	23	0.9023157633730339	0.9090997290388257	0.9102224098921372	0.0022847390606542182	0.00424691340364551	0.00349286751364272
0.01286919911702474	0.018062035242716473	0.868825289964861	10	3	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	277	0.8368971963248013	0.8488046845704867	0.9207930178267799	0.0032319361123166637	0.003768116030810354	0.03706025082454
0.017164071400960285	0.027014811833699543	0.8477841632278469	10	3	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	463	0.8371285527596604	0.85948238728279	0.8467411677313517	0.0003611343111344127	0.006935160360630811	0.009156211366306575
0.013582865397135416	0.024376471837361652	0.8539936514025279	10	3	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	439	0.8459816814925459	0.8595229446010957	0.856477237519331	0.0033942755254875983	0.00812573073931307	0.005800661087830382
0.016168991724650066	0.029083887736002605	0.8540015137148049	10	3	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	433	0.8459820807598084	0.8595234814415569	0.8564998937654775	0.0029069419255815217	0.008242692414951115	0.0058038890454342245
0.014008839925130209	0.03176077206929525	0.8570918184516239	10	3	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	421	0.8452515127992349	0.8649355784060447	0.8610898280857449	0.004547674543044228	0.003667335561939606	0.008519041623379386
0.010262568791707357	0.005326668421427409	0.8001938118848714	10	4	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	588	0.7976366264970325	0.7981178793022754	0.804828626968116	0.0012656908814788856	0.0005893046679163126	0.003282594697543097
0.010704994201660156	0.007811069488525391	0.800324327565866	10	4	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	582	0.7977383772404733	0.7982327282642936	0.8050035905809729	0.001136821404304338	0.002078542972231508	0.0033142839266576967
0.013961076736450195	0.009376287460327148	0.894387151027281	10	4	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	151	0.8891563360517941	0.8951361297922068	0.8988706289360874	0.0013071748339762072	0.0022809625041283117	0.004000936121350685
0.009012301762898764	0.0073727766672770185	0.9002280640768778	10	4	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	109	0.8943761289883028	0.9022106891275673	0.9040987914444477	0.00043836769802846	8.162377275330574e-05	0.004209492409303482
0.008708556493123373	0.0077593326568603516	0.9002280640768778	10	4	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	109	0.8943761289883028	0.9022106891275673	0.9040987914444477	0.0005509335039890288	0.0001567689937894556	0.004209492409303482
0.008898099263509115	0.009975671768188477	0.8750108776452459	10	4	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	247	0.847610517606912	0.8640353726900905	0.9134007997321391	0.00039028960381498536	0.0008438490740262662	0.02795695559689051
0.008234977722167969	0.01151124636332194	0.8582641565300679	10	4	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	397	0.8477285646309038	0.8699086665727235	0.8571548321894541	0.0003603028287360844	0.00013895615324333632	0.009089439157154716
0.008542696634928385	0.012638489405314127	0.8618265681433938	10	4	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	385	0.8524374489701358	0.8698971816765217	0.8631455567526225	0.0006135108245409973	0.00016743077572452814	0.007189074582665266
0.008903582890828451	0.01375905672709147	0.8618395675091182	10	4	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	379	0.8524374489701358	0.8698971816765217	0.8631845643731404	0.0001656314687566165	6.532620726048416e-05	0.007191482703627597
0.008385419845581055	0.02048794428507487	0.864558181266125	10	4	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	349	0.8540472117245704	0.8734903818507085	0.8661375285267434	0.0006819522422828833	0.0003746152677555324	0.008016267678021622
0.008599599202473959	0.004422505696614583	0.7719276708488307	10	4	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	658	0.7637915678134048	0.7729166279401389	0.7790774347951259	3.3311170253331e-05	0.0001064782700917041	0.006279306037583759
0.008168379465738932	0.005038340886433919	0.7732483642287984	10	4	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	652	0.7653425372375136	0.7744696516606788	0.7799353523374919	0.0002851307009946096	0.00016515661091326414	0.006019588805210912
0.008254051208496094	0.006239255269368489	0.9023323524225042	10	4	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	61	0.8966326622417675	0.9040782024724507	0.9062876408463825	0.000517673995428627	0.00016589460251201387	0.004130346448797553
0.00893545150756836	0.007594903310139974	0.9077329156478926	10	4	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	2	0.9018140374517813	0.9098127171862445	0.9115733985608379	0.00017126388358032366	7.337751128226663e-05	0.004246928543722614
0.008750995000203451	0.007879416147867838	0.9077333615997131	10	4	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	1	0.9018143928986098	0.9098131418655229	0.9115739563311367	0.0004302391840751871	0.00019865236059036088	0.004247000818716126
0.008219480514526367	0.010123093922932943	0.8752617766540827	10	4	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	241	0.8448989858008515	0.8600158893597498	0.9208871612771586	0.0008068854984341678	0.000720044485579965	0.03284125737724144
0.008702596028645834	0.012241125106811523	0.8565768844466866	10	4	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	427	0.8451167086430614	0.8696253852537116	0.8549879776392563	0.00014142333271461617	0.00022958615667514152	0.010069091775075107
0.008079051971435547	0.012685219446818033	0.8625592170210707	10	4	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	367	0.8536824433909234	0.8696408989240255	0.8643549662910206	0.000508162378790006	0.00030130111708673253	0.006637946405646465
0.008949677149454752	0.01398173967997233	0.862573828171391	10	4	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	361	0.8536828385843721	0.869641433390799	0.8643978804453637	0.000196672961700598	4.8853641745250854e-05	0.006641858197223571
0.008362372716267904	0.020636479059855144	0.864777681693335	10	4	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	343	0.8535747266886288	0.8736026201683783	0.867156569291324	0.0004378382356369093	0.0004919924881907626	0.008348019563001019
0.008446693420410156	0.004241943359375	0.8076540967701655	10	5	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	552	0.8058998239004547	0.8034213227148648	0.8136433367526588	0.00012860039727378785	1.1177738351565401e-05	0.004353490945246073
0.00857694943745931	0.0050373077392578125	0.8076871748032582	10	5	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	545	0.8058991343388313	0.8036849284276872	0.8134795826274467	0.00014703892304825876	0.00013587865069715133	0.004193693969937066
0.007787148157755534	0.0060927073160807295	0.8911382034169729	10	5	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	174	0.8852263034852991	0.8919403835925773	0.8962497948652606	0.00018783393157360354	0.00018527862837804885	0.004535797869976792
0.008951107660929361	0.007607698440551758	0.896874230402314	10	5	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	137	0.8911990276808682	0.8968635757644202	0.9025621704932869	0.00011735593342304071	0.00014406059986983206	0.004638848096079957
0.008785009384155273	0.008223136266072592	0.8968739296940947	10	5	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	138	0.8911990276808682	0.8968635757644202	0.9025612681483303	0.0003244324708872128	0.0004436805698036242	0.0046384793864746735
0.00798638661702474	0.010160287221272787	0.8764148873037405	10	5	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	235	0.8518835855322069	0.8676607879981232	0.9097124808354987	0.0009601211467123043	0.0008524985240684127	0.02440601623313614
0.00867756207784017	0.012375116348266602	0.8623536773803692	10	5	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	373	0.8518959545438252	0.8720043101136697	0.8631610631210129	0.00020701015683748938	8.047983855779335e-05	0.008229522277384126
0.009186267852783203	0.018918832143147785	0.8652894884252837	10	5	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	337	0.8570091401759288	0.8717398293611366	0.8671201660711355	0.001704794084881395	0.0058600880015431	0.00615183106537025
