mean_fit_time	mean_score_time	mean_test_score	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.001321554183959961	0.0008628368377685547	-0.24038780658312275	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	709	-0.11510100534700451	-0.3081190618825882	-0.29831958916012424	0.00019518789974158144	8.375270612366076e-05	0.08881412592547784
0.0011734167734781902	0.0009218056996663412	0.07410656115309636	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	679	0.21842296170662345	-0.04387677955835989	0.04734011872678068	8.371476543594165e-06	2.8366356368978416e-06	0.1087669565786331
0.0011887550354003906	0.0010683536529541016	0.5083331505206763	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	517	0.5060674777761995	0.5248047354534606	0.49413404215442425	6.888055381781403e-06	1.6198432685339956e-05	0.012617427106148823
0.0011940797170003254	0.001405954360961914	0.6335776836059517	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	397	0.6700464728036781	0.6073073976510688	0.6232696644796316	3.122787905436913e-06	1.6577665166896085e-05	0.026634684967768024
0.0012180010477701824	0.001809517542521159	0.5848605293923613	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	457	0.6081314060568228	0.5315452730149834	0.6148350265927716	1.1540269254027143e-05	3.998156276913056e-05	0.03777063597598878
0.0012277762095133464	0.0024210611979166665	0.509879196095971	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	505	0.4927585719912557	0.4913046131174583	0.5456258164647986	3.650858963749605e-05	7.399490879627484e-05	0.02526469978641174
0.0012360413869222004	0.0032916863759358725	0.4703318012071314	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	529	0.49848901564128323	0.4482460399394307	0.4641757918411784	9.152154700348717e-06	6.3170376183182e-05	0.02097272837858467
0.0012312730153401692	0.004449208577473958	0.41013236735744196	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	559	0.4553348287707497	0.370861687226374	0.40406484294783496	6.425025600245074e-06	7.963759514832759e-05	0.03475999238638501
0.0012389024098714192	0.005870660146077474	0.39562264028845023	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	583	0.426055711508849	0.43897890206311996	0.3217419166891162	5.886358956381863e-06	0.00013709052173402304	0.05246844383510886
0.0012442270914713542	0.007410685221354167	0.31059541082580483	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	619	0.3134531446224764	0.30148823073966635	0.31683627533209857	1.5613939527184566e-06	0.00012077987046578827	0.006581545044691541
