mean_fit_time	mean_score_time	mean_test_score	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0009570121765136719	0.0007625420888264974	0.9191540177782761	10	1	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	35	0.8988860512789681	0.947232152791833	0.9112306584159946	2.880822652243274e-06	1.9837355490033064e-05	0.020551469202913838
0.00024175643920898438	0.0	0.0	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	505	0.0	0.0	0.0	8.265941535644395e-06	0.0	0.0
0.0002452532450358073	0.0	0.0	10	1	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	505	0.0	0.0	0.0	6.3984289830113555e-06	0.0	0.0
0.00023698806762695312	0.0	0.0	10	1	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	505	0.0	0.0	0.0	6.418140764099746e-06	0.0	0.0
0.0009729862213134766	0.0006519953409830729	0.8478319154664078	10	2	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	379	0.8611650251589479	0.8968332936030979	0.7845940292628407	1.657309264848973e-05	1.8615319316260564e-05	0.04673331488395427
0.0009531180063883463	0.0006665388743082682	0.8891518874530052	10	2	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	227	0.904724934099279	0.900416343923776	0.861925435015424	2.6572948292574067e-06	9.346765154513776e-06	0.019195150335884845
0.0009650389353434244	0.0006841023763020834	0.9044291710785838	10	2	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	113	0.9137322850924989	0.9423279285442988	0.8565432145050462	1.8161939426004036e-05	1.5858370562925833e-05	0.03559621613784989
0.0009607474009195963	0.0006912549336751302	0.9135558736717665	10	2	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	85	0.9146773946415669	0.9421949691406624	0.8833639439513498	7.525202791700882e-06	6.721919521900973e-06	0.02400149743096631
0.0021495819091796875	0.001421531041463216	0.9156674596527135	10	2	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	73	0.9145716150364155	0.9422088721121766	0.8898531154639949	0.0008741744138407377	0.0005171354246237489	0.02136217275657752
0.002380530039469401	0.0017668406168619792	0.9137098537470506	10	2	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	79	0.9147769296546433	0.9426287026886075	0.8832893502768988	7.72540785727845e-05	6.083781074585412e-05	0.02420741497594201
0.002320448557535807	0.0017309188842773438	0.9134559324238425	10	2	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	89	0.9140430008557524	0.942633010651612	0.8832604213198202	1.2176217321477359e-05	2.304658121794619e-05	0.024212704907226414
0.0005640983581542969	0.0	0.0	10	2	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	505	0.0	0.0	0.0	9.95855502097684e-06	0.0	0.0
0.0005648136138916016	0.0	0.0	10	2	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	505	0.0	0.0	0.0	1.4938783834286252e-05	0.0	0.0
0.0005816618601481119	0.0	0.0	10	2	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	505	0.0	0.0	0.0	3.164976080535233e-06	0.0	0.0
0.0019480387369791667	0.0013497670491536458	0.8486118935638701	10	2	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	377	0.8611656643071267	0.8968332936030979	0.7869559232048281	0.00021618630862470665	3.980773250588245e-05	0.0456795416446245
0.0017497539520263672	0.0013824303944905598	0.8910629602127237	10	2	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	222	0.9059687642314272	0.9045307379313913	0.8622781671458257	5.161454798739598e-06	1.7311589646968815e-05	0.020216580862511345
0.001783927281697591	0.0013931592305501301	0.9034732757760042	10	2	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	118	0.9176910046016417	0.9416315745472036	0.8503381753154451	8.758615856422457e-06	6.448574948342894e-06	0.038567926446552034
0.0017837683359781902	0.0013879140218098958	0.9161093826955847	10	2	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	67	0.9187942749260875	0.9413912035178171	0.8877373549609261	1.5599370506776553e-05	1.707020787662997e-05	0.021960120751289263
0.0017688274383544922	0.0014294783274332683	0.9178847804103752	10	2	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	49	0.9189773241260599	0.941757136091892	0.892558070876982	1.3420799028508462e-05	1.4450517539274944e-05	0.0200758518702773
0.0015576680501302083	0.0012121200561523438	0.9168566758835278	10	2	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	53	0.9187599518967126	0.9434349759776859	0.8879623233108613	0.00029865517900581163	0.0002994507614320135	0.022659214863949284
0.0009860992431640625	0.0008405844370524088	0.9166168474535991	10	2	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	59	0.9180306364518992	0.9434600481228419	0.8879503361966713	5.571041796468698e-06	4.8761246456389276e-05	0.02265626093769454
0.000249942143758138	0.0	0.0	10	2	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	505	0.0	0.0	0.0	8.218431327053714e-06	0.0	0.0
0.00025526682535807293	0.0	0.0	10	2	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	505	0.0	0.0	0.0	1.596435487046524e-05	0.0	0.0
0.00024509429931640625	0.0	0.0	10	2	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	505	0.0	0.0	0.0	6.097179342529498e-06	0.0	0.0
0.0009982585906982422	0.0006825129191080729	0.8395452303598465	10	3	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	413	0.8484453062281874	0.9206818721921344	0.748203632692542	3.267465520925502e-05	1.0550452407376664e-05	0.07061088381768349
0.000979026158650716	0.0006902217864990234	0.862536151653209	10	3	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	339	0.8498440528018918	0.9156721028509918	0.8215061565191134	4.8013710870721225e-06	9.692431251787588e-06	0.039438346430362134
0.0009844303131103516	0.0007038116455078125	0.8612161943522871	10	3	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	346	0.8314149369777386	0.92518260566231	0.8265558932583276	5.48189937622723e-06	1.8570139321562326e-06	0.04543671063637665
0.000990470250447591	0.0007180372873942057	0.8646111137529011	10	3	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	330	0.8331018178605258	0.9252518811886034	0.8350574469698157	6.53322980072168e-06	1.5194495834705612e-05	0.04304085154171772
0.0009821256001790364	0.0007294813791910807	0.866949287240378	10	3	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	287	0.8358428783980704	0.9253679786158336	0.8392411745255903	8.148972027211882e-06	4.737809041591924e-06	0.041479728047032004
0.000976403554280599	0.0007363160451253256	0.8656753267576749	10	3	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	319	0.8354761505362036	0.9263195597772549	0.8347890372523471	2.8165253236562965e-06	1.9929790446906624e-05	0.0430368355460705
0.000985860824584961	0.0007482369740804037	0.865699874493413	10	3	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	313	0.8355259811194293	0.9263195597772549	0.8348128392225422	1.8570139321562326e-06	9.667637378285677e-06	0.043019486147125946
0.000257412592569987	0.0	0.0	10	3	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	505	0.0	0.0	0.0	6.833741768743408e-06	0.0	0.0
0.00025399525960286457	0.0	0.0	10	3	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	505	0.0	0.0	0.0	6.679503564659976e-06	0.0	0.0
0.00025041898091634113	0.0	0.0	10	3	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	505	0.0	0.0	0.0	1.0707327393277035e-05	0.0	0.0
0.0009891986846923828	0.0007545153299967448	0.8529127780865137	10	3	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	368	0.8848723862645347	0.9206818721921344	0.7517387322915147	1.9393657591998465e-05	2.0578100174003036e-05	0.07252393128836944
0.0009923775990804036	0.0007668336232503256	0.8856090332099517	10	3	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	230	0.8949203982247911	0.918807995027823	0.842482614684013	9.604715137663502e-06	5.520933288878889e-06	0.0318153577884303
0.0009771982828776042	0.0007778008778889974	0.8814529857655444	10	3	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	265	0.8824494048889364	0.9298003098871218	0.8313941158068798	1.434919840913438e-06	8.49058814136939e-06	0.04013126809550256
0.0009877681732177734	0.0007878144582112631	0.8910931367851397	10	3	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	220	0.8836327773345227	0.9295779723477986	0.859619030584517	6.081621319360412e-06	1.1748551096407583e-05	0.02901282533730321
0.0010019938151041667	0.000839074452718099	0.8930696183516011	10	3	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	175	0.885416184816213	0.930074795191835	0.8632924874626275	2.5778869136683972e-05	4.5972284532266834e-05	0.027766785104614975
0.0011171499888102214	0.0009555816650390625	0.8923101173864071	10	3	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	185	0.8850121713919069	0.9317535811247761	0.8596987225737869	0.00011411865433204784	4.756117014708078e-05	0.02983326803475463
0.0010539690653483074	0.0008889039357503256	0.8923389723108004	10	3	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	179	0.8850238482999222	0.9317339968893574	0.8597941456479381	3.563451722692706e-05	1.539887917173114e-05	0.02978920891709004
0.00025089581807454425	0.0	0.0	10	3	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	505	0.0	0.0	0.0	8.49058814136939e-06	0.0	0.0
0.000244140625	0.0	0.0	10	3	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	505	0.0	0.0	0.0	6.479840949579718e-06	0.0	0.0
0.0002480347951253255	0.0	0.0	10	3	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	505	0.0	0.0	0.0	9.4114121393124e-06	0.0	0.0
0.0010131200154622395	0.0006786982218424479	0.8305860589262682	10	4	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	451	0.7530660980879978	0.9258456131352545	0.8125893699994553	3.9099354709680674e-05	1.5345877896194098e-05	0.07182543517315672
0.000999768575032552	0.0007030963897705078	0.8616265252592644	10	4	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	344	0.7865134105453265	0.9105488687266772	0.888196872900667	2.017640458900919e-05	3.239920474789859e-06	0.054077259601569706
0.0009938875834147136	0.0007038911183675131	0.8590580077877652	10	4	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	355	0.7723177969955024	0.914347072426951	0.8909649676532057	2.1580357151612924e-05	1.144133198980835e-05	0.06228879608677173
0.0009774367014567058	0.0007503827412923177	0.8660888667396339	10	4	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	308	0.7762854073777233	0.9141747539067742	0.908411041429981	7.905852073317138e-06	2.4364880521778943e-05	0.06377196428180144
0.0009766419728597004	0.0007402896881103516	0.8662889363733517	10	4	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	303	0.7754845147903299	0.9155743523419608	0.908409666706814	4.052336624139774e-07	1.0610742903160633e-05	0.06450516181191475
0.0009650389353434244	0.0007510979970296224	0.8665349797798876	10	4	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	291	0.7752748478806558	0.9169867278037857	0.907934789508487	6.861412586895427e-06	1.5105698102972314e-05	0.0648674574912847
0.0009798208872477214	0.0007500648498535156	0.8664645640835866	10	4	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	297	0.7751195136527869	0.9170527179643534	0.9078121402937649	4.7855597233214686e-06	1.1836387949269185e-05	0.06493203994631812
0.0002437432607014974	0.0	0.0	10	4	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	505	0.0	0.0	0.0	8.719588906252703e-06	0.0	0.0
0.00026265780131022137	0.0	0.0	10	4	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	505	0.0	0.0	0.0	2.8247878685421796e-05	0.0	0.0
0.00024088223775227865	0.0	0.0	10	4	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	505	0.0	0.0	0.0	6.020036336391966e-06	0.0	0.0
0.0009786287943522136	0.000751495361328125	0.8532090864402975	10	4	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	366	0.8834505777901058	0.9228273753659156	0.7519020629724734	9.581012760912907e-06	2.1014223119671365e-05	0.07292398132437058
0.0009815692901611328	0.0007773240407307943	0.8843622625838585	10	4	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	239	0.8695081759898653	0.9167191749727596	0.8666057726469952	1.351365816474167e-05	2.7171583612940792e-05	0.02299242326403888
0.0009914239247639973	0.0007755756378173828	0.8816080826646862	10	4	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	261	0.8579879646646611	0.9305754318167035	0.8558935003365777	2.981048048469123e-05	4.400529289216083e-06	0.034759965034936634
0.0009923775990804036	0.0008008480072021484	0.893985084422486	10	4	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	168	0.8606445638289686	0.9300385408565754	0.8912328306711811	2.0277574517120366e-05	1.7895692829890447e-05	0.028463324050896573
0.0009742577870686849	0.0008304913838704427	0.8943081621229343	10	4	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	162	0.8607591904096035	0.9307861996623211	0.8913366460675156	4.00057250615858e-06	5.624668836463164e-05	0.028732549472558388
0.0009895165761311848	0.000801245371500651	0.8945248729245876	10	4	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	150	0.8603357537868246	0.9325710431674323	0.8906119225281278	1.2173104658824613e-05	9.043857794396911e-06	0.029687765680907422
0.0009746551513671875	0.0008070468902587891	0.8944625741844026	10	4	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	156	0.8601477356892093	0.9325758119439105	0.8906091256553877	1.4028254206996584e-05	4.966894783019938e-06	0.029762495093554532
0.0002511342366536458	0.0	0.0	10	4	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	505	0.0	0.0	0.0	7.132218725263142e-06	0.0	0.0
0.00024286905924479166	0.0	0.0	10	4	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	505	0.0	0.0	0.0	7.2481687962025665e-06	0.0	0.0
0.00024771690368652344	0.0	0.0	10	4	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	505	0.0	0.0	0.0	6.256689842785064e-06	0.0	0.0
0.0009927749633789062	0.0006918112436930338	0.8128630333635662	10	5	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	477	0.6967078380822149	0.9121808426026523	0.8299444394934006	1.103957834509871e-05	4.328171032012336e-06	0.08898837082358549
0.0009903907775878906	0.0007135868072509766	0.8410308791359234	10	5	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	410	0.7482034086930345	0.8861143453780548	0.8894668254265471	2.6013495607696257e-05	1.8998834431778465e-05	0.06588880350927999
0.0009734630584716797	0.0007283687591552734	0.8391822175763963	10	5	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	417	0.7315823179969037	0.8958945806317743	0.8908072546298459	8.094536067016115e-06	2.7692158024337395e-05	0.07638598480513971
0.0009793440500895183	0.0007390181223551432	0.84712467354099	10	5	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	381	0.7316959620034685	0.8956110070088432	0.9150372310029717	6.979147084585872e-06	1.3668869809170287e-05	0.08229558713792767
0.0009961128234863281	0.000782171885172526	0.8470369871349874	10	5	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	384	0.731705635444283	0.8953395270129645	0.9150372310029717	3.149472430616118e-05	4.557780629136071e-05	0.08223755447104623
0.0009938875834147136	0.0007678667704264323	0.8463986044332064	10	5	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	400	0.731075786964579	0.8950869707236653	0.9139987722951165	2.0629599149654862e-05	3.164197712015727e-05	0.08220084671148188
0.0009698867797851562	0.0007795492808024088	0.846497019385905	10	5	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	394	0.7309567536858232	0.8955137567021834	0.9139846568767205	5.804239793303876e-06	1.5969101692970795e-05	0.08233783979658191
0.00024636586507161457	0.0	0.0	10	5	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	505	0.0	0.0	0.0	6.855887357772096e-06	0.0	0.0
0.00024549166361490887	0.0	0.0	10	5	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	505	0.0	0.0	0.0	6.527426782729171e-06	0.0	0.0
0.00026162465413411457	0.0	0.0	10	5	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	505	0.0	0.0	0.0	3.602269003871564e-05	0.0	0.0
0.000982205073038737	0.0007601579030354818	0.8551646467957722	10	5	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	362	0.8845331874131596	0.9258921983597088	0.7536178866118205	2.0351259953396132e-05	2.1164564075218395e-05	0.07327124711827414
0.0009766419728597004	0.0007592042287190756	0.8829398462728171	10	5	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	250	0.8486291737874857	0.9164063803133139	0.8837962186081568	8.586011782372479e-06	7.889057466970044e-06	0.027742560800546608
