mean_fit_time	mean_score_time	mean_test_score	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0028600692749023438	0.001575787862141927	-0.7196771499083483	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	709	-0.8133161024615392	-0.6569067809109967	-0.6886226110298834	0.0005064872999331567	0.0004241282391948721	0.06756309705762784
0.002565304438273112	0.0015807946523030598	0.39207918985271717	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	499	0.41286955922858803	0.3849878868551252	0.3782975989781835	0.000396077887117586	0.00012571094219449223	0.01497401757609584
0.0026803016662597656	0.001728375752766927	0.7376984124548248	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	121	0.7137280425954888	0.7655141545446903	0.7338298753313404	0.00011374557035631482	0.00013633434155451666	0.021337732186899633
0.002708276112874349	0.0019357999165852864	0.7232725517333153	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	151	0.725211636617439	0.71939732462202	0.7252203574678793	0.00032538655937140607	0.00024394515009485324	0.002744313005322165
0.0025037924448649087	0.0017766952514648438	0.5626291212835548	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	295	0.5317313393778228	0.5932641918269788	0.562893415244431	0.0006218166902769864	0.00040484836699240383	0.025146480248967224
0.0026400089263916016	0.0023406346638997397	0.4486601427487211	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	433	0.5285791877408252	0.3567836708537935	0.46068960234373024	9.111479316442453e-05	0.00015294167281783766	0.07071568799671299
0.002586841583251953	0.0030221144358317056	0.2640726896252155	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	589	0.3026247318422798	0.18445821881147428	0.3053824822495832	0.00012356861811627215	0.0002721014002681252	0.05639162568060399
0.00179290771484375	0.0024398167928059897	0.1866360759184256	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	607	0.15081749751537987	0.11750551495612227	0.2922174390148913	0.0003551144226071554	0.0006998908410451997	0.07566805482762178
0.001482248306274414	0.002283811569213867	0.16350010926116176	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	625	0.2508735527785835	-0.027526969032004578	0.26777816352350725	9.725607897935456e-06	6.538873125764738e-05	0.13545495087568157
0.0015153090159098308	0.002660671869913737	-0.06702336645969854	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	655	-0.18162189496758008	-0.13919848722013817	0.12087542527409445	1.4979738112555712e-05	2.4597845072796488e-05	0.13359576720567773
