mean_fit_time	mean_score_time	mean_test_score	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.013298670450846354	0.025581916173299152	-0.1812140402301992	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	697	-0.20370318236697016	-0.21883308522847078	-0.12109793787430667	0.0006012703331045245	0.00013180793605692957	0.042952170683306055
0.0014243125915527344	0.0	0.0	10	1	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	540	0.0	0.0	0.0	0.0002443631097204578	0.0	0.0
0.0010615189870198567	0.0	0.0	10	1	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	540	0.0	0.0	0.0	2.4772851710938355e-05	0.0	0.0
0.012101173400878906	0.007415771484375	0.06056021921473381	10	2	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	521	0.05439722697092708	0.05971134680471979	0.06757300721127957	9.35798238022404e-05	2.6495588744751057e-05	0.005412320357321047
0.009354591369628906	0.01250616709391276	0.23153426765184895	10	2	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	373	0.22451243423036793	0.24367394267936915	0.2264157521135467	0.00016628711710055868	5.979264598021308e-05	0.008619423572734791
0.010573307673136393	0.02700050671895345	0.40955087155915276	10	2	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	210	0.39464682746624313	0.4231114771579546	0.41089448696114783	0.0004078214357524128	0.00028364225472375795	0.011659667216973294
0.011024872461954752	0.04077617327372233	0.40360746171763356	10	2	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	220	0.40744924140533345	0.41767566491010444	0.3856951203988427	0.00018835433253565952	0.0008105799329983132	0.013335500908231036
0.011770248413085938	0.05611419677734375	0.4052304277108717	10	2	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	214	0.40362431626888307	0.4541625630823978	0.35789817175290006	0.0001709839691621057	0.005270030518861189	0.03931574944499582
0.012177149454752604	0.07768821716308594	0.4275903915461269	10	2	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	193	0.39745387173880287	0.4472012318580477	0.43811745709360994	0.00016359109332108996	0.0010040482268285262	0.02163069583119766
0.012930711110432943	0.08291514714558919	0.3070970594069752	10	2	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	331	0.03277453194999891	0.4501974447648791	0.4383364812192553	0.0002709039665773316	0.040992737169699076	0.19404213025001985
0.012963612874348959	0.026743014653523762	0.04234904133089692	10	2	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	523	0.03290949253869002	0.036708662604440945	0.0574309546182612	0.0003454554033681204	0.0001582321600868567	0.010776028986740386
0.0012405713399251301	0.0	0.0	10	2	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	540	0.0	0.0	0.0	0.0002970184129421824	0.0	0.0
0.001024484634399414	0.0	0.0	10	2	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	540	0.0	0.0	0.0	2.1111378436315066e-05	0.0	0.0
0.011748154958089193	0.007707039515177409	0.006636363261188157	10	2	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	537	0.006031130302758592	-0.0017593699483320346	0.015638514702533746	0.00011117233341399952	2.4445624282235987e-05	0.007115461330132789
0.009068727493286133	0.012587865193684896	0.20932770164821268	10	2	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	415	0.2038926522062996	0.2200017835366569	0.20408797931065614	0.00014769076821206679	3.3049054108627635e-05	0.007548385345915968
0.01021734873453776	0.026913881301879883	0.4009309855085408	10	2	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	234	0.39262568546519305	0.4057418041550268	0.40442592706887326	0.0003215172344025001	0.0002550424361141916	0.005897444995782795
0.010836442311604818	0.04079969724019369	0.4004285696488416	10	2	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	238	0.4021414495235397	0.41535578230320147	0.3837862859040174	0.0001707339325850157	0.0008768916784695922	0.012944842467988353
0.011558453241984049	0.05572366714477539	0.40302128553059174	10	2	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	226	0.4018699508036295	0.453572916902965	0.3536144837104843	0.0001474082945402964	0.005290439595095781	0.040815532235324324
0.01185901959737142	0.07689611117045085	0.4238376701525472	10	2	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	199	0.3944075317869331	0.4451581330965463	0.43194841347980106	0.00019846685188534423	0.0009405437244095177	0.021498306390651433
0.012482007344563803	0.08205636342366536	0.3012023759979111	10	2	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	337	0.019924669162084463	0.44733988993082696	0.43636036455435134	0.00035863450335058304	0.04052843447691409	0.19895042052199208
0.01283589998881022	0.027007102966308594	0.028921929180007005	10	2	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	529	0.020115714744948554	0.01860381688913426	0.04804877425288656	0.0003143135425222178	5.7772450851974225e-05	0.01353790997337227
0.0013399124145507812	0.0	0.0	10	2	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	540	0.0	0.0	0.0	0.00022349958348649515	0.0	0.0
0.0010328292846679688	0.0	0.0	10	2	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	540	0.0	0.0	0.0	3.230725703494738e-05	0.0	0.0
0.011760314305623373	0.0076800187428792315	0.15678346040700558	10	3	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	435	0.16153289787185254	0.15364196222266902	0.15517530938837554	8.712219267638975e-05	2.717088626494282e-05	0.0034163095565197255
0.009145895640055338	0.013619343439737955	0.3100230004823695	10	3	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	325	0.2917215974197057	0.3229265367973858	0.31542157803680493	0.00011559102737141507	6.438312137238512e-05	0.013299206659356922
0.010188420613606771	0.029916842778523762	0.4746883741434885	10	3	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	150	0.46130038530254736	0.4970976331694198	0.4656659160114107	0.00023248801351561074	0.0002196852952858074	0.01594616618279675
0.010843992233276367	0.04538687070210775	0.45806397556168743	10	3	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	174	0.4645868250195996	0.4701028324427501	0.4394998249632527	0.00012881768552157384	0.0008130038666238596	0.013317748864077614
0.01158746083577474	0.062176783879597984	0.45471058529302755	10	3	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	181	0.45900509841297	0.4920800277996865	0.4130411432356088	0.00024983903519916316	0.005955723117547891	0.03240972159330159
0.01185917854309082	0.08634495735168457	0.4745735088172729	10	3	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	151	0.4479036866142816	0.4888745466633331	0.4869439219316909	0.00017538610428979322	0.0013430274246557696	0.018875495423174668
0.012496232986450195	0.09136279424031575	0.3564358466102039	10	3	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	295	0.09958968005823687	0.48831865461494905	0.4814156606958174	0.0002899554842986298	0.046506601521867794	0.18164550637226984
0.012859185536702475	0.027903954188028973	0.09950188283768337	10	3	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	499	0.09632746705406159	0.10033509496881454	0.10184339478667814	0.00037509440324688523	0.0001413643695086443	0.00232764743225156
0.001279910405476888	0.0	0.0	10	3	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	540	0.0	0.0	0.0	0.0003192329116456807	0.0	0.0
0.0010268688201904297	0.0	0.0	10	3	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	540	0.0	0.0	0.0	4.6194586692028176e-05	0.0	0.0
0.011764208475748697	0.00816504160563151	0.08147584099199742	10	3	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	513	0.08408002934527459	0.07780714837352243	0.082540485434212	8.938997601722347e-05	1.5824880402676167e-05	0.0026692919904474435
0.009678045908610025	0.014157692591349283	0.28589715147128364	10	3	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	347	0.2714445357183033	0.2932064021080939	0.29304145724654174	0.0002626013947716622	5.4044232582112484e-05	0.010220100850101145
0.01048127810160319	0.030432383219401043	0.46387577022061866	10	3	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	168	0.45261815214652	0.47982734996107634	0.4591811904397395	0.00010848653750656547	0.00026766201944542563	0.011593687019091392
0.010794878005981445	0.04567368825276693	0.4562004222039106	10	3	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	180	0.4615950826798031	0.4665627028178073	0.4404414061943044	7.337122757189317e-05	0.0009568509667391939	0.011325634593113115
0.011541207631429037	0.06267007191975911	0.4534777464274208	10	3	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	187	0.45865474391191263	0.49408270269966825	0.4076897639698971	0.00020995679694821033	0.006032473972361192	0.03545886170148778
0.01195073127746582	0.11560146013895671	0.4727937279973811	10	3	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	157	0.4451795477804892	0.4900681772578197	0.48313482051967016	0.00021373167355719983	0.03997037750661289	0.01973089725344974
0.021680037180582683	0.10778069496154785	0.3529091536122782	10	3	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	313	0.08661142706677805	0.4903454477221867	0.48178755489596525	0.008076312914341521	0.03938625425198167	0.18833953374468995
0.012868642807006836	0.02853226661682129	0.08725835455407112	10	3	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	505	0.08457010616059113	0.0836513633982775	0.09355442307879236	0.0002998726363796896	0.0003032160084875733	0.004467473261550325
0.0011868476867675781	0.0	0.0	10	3	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	540	0.0	0.0	0.0	0.0002280229108188597	0.0	0.0
0.0009984175364176433	0.0	0.0	10	3	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	540	0.0	0.0	0.0	1.546885676649331e-05	0.0	0.0
0.011780977249145508	0.008213281631469727	0.2040171394515788	10	4	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	421	0.2071625441608833	0.20014406343658941	0.2047449065791369	0.00018563638634980475	8.919871766768775e-05	0.0029111841647891322
0.012154579162597656	0.019078493118286133	0.35419728332046346	10	4	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	309	0.33478115043857337	0.36873533287098226	0.35907600901203107	0.003516939223253626	0.0056467010873796596	0.014284803095033377
0.013688961664835611	0.03650983174641927	0.4996691150611982	10	4	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	73	0.4863733851274189	0.5142855260874911	0.4983482600575584	0.003365053915503898	0.0028893551698862267	0.011433540514412
0.010961612065633139	0.05096785227457682	0.48489367827024593	10	4	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	126	0.49083764665665186	0.5061437432824081	0.4576960638822919	4.022488784244738e-05	0.0008567481177004746	0.020220144157515187
0.018381277720133465	0.08757241566975911	0.47931221370509836	10	4	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	135	0.48532132441595677	0.5076232158413129	0.4449875814857778	0.00801885170780025	0.019822448505429947	0.025921265223546677
0.013679424921671549	0.10230000813802083	0.4950678916472044	10	4	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	91	0.4690334768346013	0.5113950759465025	0.5047764004368478	0.0007611705303712101	0.0061841184477175164	0.01860695228150143
0.014959494272867838	0.11042189598083496	0.38438959767356556	10	4	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	271	0.1289944638636672	0.5166654537378681	0.5075250881236315	0.00024601858026718394	0.05455481897106688	0.18063612160918396
0.015026569366455078	0.0350045363108317	0.12513279394168475	10	4	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	469	0.12794924117483197	0.11697628086455725	0.13047356298106194	0.0006643531888471786	0.0031941705175729633	0.005859057342004519
0.0024146238962809243	0.0	0.0	10	4	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	540	0.0	0.0	0.0	0.00041295755845935855	0.0	0.0
0.0018813610076904297	0.0	0.0	10	4	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	540	0.0	0.0	0.0	8.219968200620596e-06	0.0	0.0
0.017488797505696613	0.01229405403137207	0.12148755713923409	10	4	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	475	0.12226045001112129	0.12149576225590275	0.12070635629342397	0.003988486323406611	0.0028395957115052014	0.0006344756701097171
0.011773506800333658	0.01730211575826009	0.3274082350650269	10	4	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	319	0.31223270794765656	0.33829710741875485	0.3316954543078324	0.00013628290909153382	7.284258793883351e-05	0.011064328743487792
0.011310895284016928	0.035157998402913414	0.49198100592069943	10	4	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	115	0.4805421820913469	0.5031746546429204	0.49222621331320193	0.00016003189891333143	0.0005260227957449253	0.009241497461601848
0.012923002243041992	0.05394339561462402	0.4837590287345961	10	4	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	132	0.4901040545284878	0.5011209480975803	0.4600489617782525	0.00012593617507279876	0.0009838651891404993	0.01735730894071988
0.013158003489176432	0.07167561848958333	0.47856847025424126	10	4	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	141	0.485129768450557	0.5103420033900861	0.4402285908800301	0.0009904200740826431	0.006558656232676077	0.028996962821490866
0.014987627665201822	0.10201080640157063	0.49579540381815945	10	4	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	79	0.4696191603431842	0.5135118921678135	0.5042562729486328	0.0023359930717745583	0.004060649416840494	0.01889174029441298
0.013050317764282227	0.10229976971944173	0.38234029088085386	10	4	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	277	0.11979122334012937	0.5183925291401061	0.5088537776326029	0.0003449863838978521	0.05199530262854337	0.18569717249601447
0.013364553451538086	0.0309139887491862	0.11502561386951235	10	4	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	493	0.11895730037647922	0.10647372647048226	0.11964642316306251	0.00025959765523614884	7.125547414580424e-05	0.006053837061424798
0.0013279914855957031	0.0	0.0	10	4	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	540	0.0	0.0	0.0	0.00023603736348964578	0.0	0.0
0.0011566480000813801	0.0	0.0	10	4	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	540	0.0	0.0	0.0	1.0742661316373062e-05	0.0	0.0
0.012851953506469727	0.009508768717447916	0.23605057683903213	10	5	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	369	0.2315319566122549	0.2358937718530385	0.24072661772538906	0.0003123484185245614	4.6482180318457485e-05	0.0037553008223390836
0.010332663853963217	0.017091035842895508	0.38190327040500643	10	5	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	283	0.3691893453428893	0.3918716101079345	0.38464921731085855	0.00017435146401838207	9.105800366339686e-06	0.009461548593481446
0.011026938756306967	0.03713409105936686	0.5162516187171987	10	5	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	25	0.498296576824632	0.537982152834731	0.5124756293244396	0.00012037507221905331	0.0003593598564073652	0.016420427948526453
0.011200428009033203	0.05509654680887858	0.4937622801501973	10	5	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	111	0.49946966213418875	0.5088841874370199	0.47293024801800976	0.00018339653441532824	0.0013218182092568237	0.015222715739825123
0.011966228485107422	0.07507975896199544	0.4938669611294244	10	5	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	103	0.4937186903579671	0.5233766363743061	0.46450169026088894	0.0002778375494304009	0.007887930424117564	0.02403556099477681
0.01245260238647461	0.1036680539449056	0.5082462291018858	10	5	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	43	0.49325846927701333	0.5157189676730225	0.5157622399554707	3.982708444644876e-05	0.0012647233237420895	0.010598310193227338
0.013003269831339518	0.10754680633544922	0.3911044690756352	10	5	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	265	0.14062651968727147	0.517232146853654	0.5154711154913014	0.00012861296955562335	0.05549986187579345	0.17712194587248303
0.013471841812133789	0.03155104319254557	0.13295656032985864	10	5	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	457	0.13952159501153782	0.12229897809013424	0.13704964680646559	0.00038846520797000645	0.00021494598169713946	0.007603562822084201
0.001375436782836914	0.0	0.0	10	5	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	540	0.0	0.0	0.0	0.00020110697831810748	0.0	0.0
0.0011525948842366536	0.0	0.0	10	5	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	540	0.0	0.0	0.0	3.737641627810344e-05	0.0	0.0
0.012730121612548828	0.00997630755106608	0.14534424112816172	10	5	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	441	0.1429719231068749	0.14660852566039118	0.1464524205262906	0.0003578924683717682	3.749889641092058e-05	0.001678747461309412
0.010262727737426758	0.017670154571533203	0.3545565796304514	10	5	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	301	0.3428379642057662	0.3613547713313726	0.3594776512899178	0.0002186485127938346	5.9958678087875784e-05	0.00832194356463928
