mean_fit_time	mean_score_time	mean_test_score	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.002007166544596354	0.0012854735056559246	-0.6910868029745785	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	709	-0.654520636780054	-1.0204311109013506	-0.3965449374969561	0.000285218870567084	0.0001258453172503564	0.2558855590990105
0.001308123270670573	0.0009226799011230469	0.22376058800746818	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	637	0.1209786161722507	0.1529859249404586	0.39836274480669664	0.0003470107044827007	0.00024529699498604016	0.12378516678264799
0.001076062520345052	0.0008117357889811198	0.502910445075537	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	547	0.35995018297683945	0.31904071818987334	0.8317092894152257	7.984550846485398e-06	3.6017955759762636e-06	0.23240083888926613
0.0010839303334554036	0.0009007453918457031	0.5754944734501524	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	403	0.482895303443577	0.37911226021516187	0.8662167083979927	9.722360291107029e-06	7.924205325135508e-06	0.20929739713495155
0.0010814666748046875	0.001011212666829427	0.7285031940892837	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	175	0.8332310975123635	0.6694692212098827	0.6825339989037751	1.5451289888400699e-06	1.2749388777513808e-05	0.0743562681399889
0.0010884602864583333	0.0011403560638427734	0.6568937573916677	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	289	0.7031109814914578	0.5786474138667184	0.6891158233193881	7.308046933856105e-06	2.991242732513849e-05	0.05570501954998128
0.0010902086893717449	0.0013260046641031902	0.5532143312714927	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	451	0.6130358096775959	0.4351844434773934	0.6117733937280914	6.483738598623638e-06	1.1098350000605586e-05	0.08358654229674164
0.0010941028594970703	0.0015434424082438152	0.34857656161459866	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	607	0.4309269387911385	0.2855424103396268	0.32914397290639474	3.951327926208513e-06	2.2192431432380242e-05	0.060971341977624126
0.0011841456095377605	0.0017996629079182942	0.27584040560535744	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	613	0.4158379380258198	0.1716331196038393	0.23983455529232311	0.00010980658932038257	1.3065009410772635e-05	0.1029734918096844
0.0011008580525716145	0.002106746037801107	0.240500301997331	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	625	0.39963175124295647	-0.0002289114196651898	0.3225896189649148	4.052336624139773e-06	2.87386431883244e-05	0.17335091617141338
0.0010611216227213542	0.0007483164469401041	-0.6910868029745785	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	709	-0.654520636780054	-1.0204311109013506	-0.3965449374969561	4.491447178823087e-06	6.811524180480996e-06	0.2558855590990105
0.0010642210642496746	0.0007999738057454427	0.22376058800746815	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	643	0.1209786161722507	0.1529859249404586	0.39836274480669653	5.159006871260796e-06	7.74850193184923e-06	0.12378516678264792
0.0010714530944824219	0.0008590221405029297	0.502910445075537	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	547	0.35995018297683945	0.31904071818987334	0.8317092894152257	2.7461294401758503e-06	2.9394216551632767e-06	0.23240083888926613
0.0010818640391031902	0.0009662310282389323	0.5754944734501524	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	403	0.482895303443577	0.37911226021516187	0.8662167083979927	6.744432293344219e-06	1.4864186932911325e-05	0.20929739713495155
0.0010829766591389973	0.001070261001586914	0.7285031940892837	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	175	0.8332310975123635	0.6694692212098827	0.6825339989037751	6.439754034640915e-06	1.7769249955062865e-05	0.0743562681399889
0.0010824998219807942	0.0012133121490478516	0.6568937573916677	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	289	0.7031109814914578	0.5786474138667184	0.6891158233193881	1.5854785715150837e-06	2.4314799027854974e-05	0.05570501954998128
0.0010937054951985676	0.0013800462086995442	0.5532143312714927	10	1	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	451	0.6130358096775959	0.4351844434773934	0.6117733937280914	4.612165491913766e-06	2.203649271986025e-05	0.08358654229674164
0.0010991096496582031	0.001588265101114909	0.3485765616145987	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	601	0.43092693879113864	0.2855424103396268	0.32914397290639474	7.950464248911412e-06	3.097260351610523e-05	0.060971341977624174
