mean_fit_time	mean_score_time	mean_test_score	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0018888314565022786	0.002062638600667318	-0.3921069582582116	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	697	-0.30364510340672446	-0.3868836072856505	-0.48605781529803016	0.0002889718639185764	0.00012995370330137374	0.07457958534402068
0.0016426245371500652	0.0018859704335530598	-0.5938780837560715	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	715	-0.3080197514047336	-0.9647517769880047	-0.5097211563059607	2.8354998646413766e-05	2.166535689091774e-05	0.274689807620405
0.0015273888905843098	0.0016576449076334636	-0.22139367439396052	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	671	-0.4917549673211177	-0.22508051976899113	0.05346635968278324	0.0001494692873465867	0.00026861513858306607	0.22265630367676334
0.0014914671579996746	0.0021320978800455728	-0.19308671587370338	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	667	-0.14178312748038624	-0.18347401155042165	-0.25415707342031224	0.00014832961522799455	0.00031106308758641055	0.04638783231630601
0.001697222391764323	0.0026067892710367837	-0.09875340211484271	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	635	-0.06741411151423082	-0.0031791426032872216	-0.22576106421079567	5.0954065986258416e-05	4.8079569453948424e-05	0.09349551747645438
0.0018151601155598958	0.0028333663940429688	-0.13213555069223662	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	655	-0.10678594349631298	-0.03553976010661897	-0.25415707342031224	0.00011817360370528429	6.967889197850314e-05	0.09099389459212567
0.0015815099080403645	0.00245054562886556	-0.08867218778126583	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	613	0.02882814444197035	-0.0031791426032872216	-0.29201841903300085	0.0001465623904334568	0.00028046709706572195	0.14427292713957796
0.0014981428782145183	0.0025691986083984375	-0.031597656099942306	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	583	0.02007884844595209	-0.017047978676143716	-0.09797902276797132	0.00011173946250210761	0.0004214789149200019	0.04929287581799242
0.002947092056274414	0.009531815846761068	-0.08439681103921923	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	609	-0.12428453548834972	-0.03553976010661897	-0.0932463545663853	0.0014477842527874977	0.006483783927162337	0.03677441657582372
0.0024039745330810547	0.004306316375732422	-0.1356994195553283	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	657	-0.13303383148436798	-0.09563804975566392	-0.1784343821949348	6.694511804324364e-05	0.00010464502605778295	0.033837251474942834
0.0016959508260091145	0.0019020239512125652	-0.3921069582582116	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	697	-0.30364510340672446	-0.3868836072856505	-0.48605781529803016	0.00042777902485055633	0.0004915290428938041	0.07457958534402068
0.0013740062713623047	0.0015025138854980469	-0.5938780837560715	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	715	-0.3080197514047336	-0.9647517769880047	-0.5097211563059607	3.56295541034706e-05	3.921242762422211e-05	0.274689807620405
0.0014216105143229167	0.0016814072926839192	-0.22139367439396052	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	671	-0.4917549673211177	-0.22508051976899113	0.05346635968278324	2.1572453598930426e-05	8.530240784778773e-05	0.22265630367676334
0.0022486050923665366	0.0030272801717122397	-0.19308671587370338	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	667	-0.14178312748038624	-0.18347401155042165	-0.25415707342031224	7.35103761550348e-05	9.74838212064994e-05	0.04638783231630601
0.002289851506551107	0.0032569567362467446	-0.09875340211484271	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	635	-0.06741411151423082	-0.0031791426032872216	-0.22576106421079567	0.00010831244060605348	2.2176203377539516e-05	0.09349551747645438
0.002286195755004883	0.003549814224243164	-0.13213555069223662	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	655	-0.10678594349631298	-0.03553976010661897	-0.25415707342031224	8.505385795785189e-05	4.142907294033757e-05	0.09099389459212567
0.0023817221323649087	0.00376129150390625	-0.08867218778126583	10	1	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	613	0.02882814444197035	-0.0031791426032872216	-0.29201841903300085	7.474446748730882e-05	1.1783442810599415e-05	0.14427292713957796
