mean_fit_time	mean_score_time	mean_test_score	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0027867952982584634	0.0014719963073730469	-0.7354458533655709	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	709	-0.8315532207003304	-0.5550369612774766	-0.8194587674061888	0.00022256791158522835	0.000131556943668466	0.1275683239681261
0.0024237632751464844	0.0014990965525309246	0.3430752899532505	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	601	0.26211113337971115	0.41851377485613883	0.3488440972292275	0.0002528745722687734	0.00011949034513854505	0.0639969398660404
0.0025822321573893228	0.0018028418223063152	0.6462185955009756	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	259	0.3128641182506823	0.840182692481248	0.7866100402672437	0.00023679573028496102	0.00019750312017449313	0.23708082642147849
0.0022586981455485025	0.0020294189453125	0.783705874223726	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	79	0.7626470459745833	0.8149045614689956	0.7736292549520709	4.0830337008413675e-05	1.1665468046879832e-05	0.022495796949308908
0.0022789637247721353	0.0025703112284342446	0.6475846861716391	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	241	0.6497097482533254	0.6678115503311188	0.6252263783626604	1.022948767961126e-05	4.594754844778193e-05	0.017441672917412488
0.0023126602172851562	0.0031649271647135415	0.49087336666234854	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	499	0.42659902029132835	0.5795687882650098	0.4666453074858755	8.164458495052863e-06	4.377230635465565e-05	0.06476850256282626
0.002438227335611979	0.004721482594807942	0.35750376111130017	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	589	0.23062231587914017	0.48299291043630266	0.35927708237951517	5.04878511727305e-05	0.00028335666696276796	0.10306311907735062
0.003019412358601888	0.007190306981404622	0.25278155912227057	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	613	0.1846022256675518	0.30524552312694175	0.26870167131542533	0.0001121568458047349	4.399510131473668e-05	0.050532596500295845
0.003020048141479492	0.009157896041870117	0.17734286729201262	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	625	0.13428891845559698	0.26360198538049695	0.13426698917759083	0.0004553456568510247	0.0006280336691256007	0.060948667902950344
0.0025620460510253906	0.009995539983113607	0.09002610328673856	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	637	-0.0038508827921690525	0.14135068645563953	0.13286041906785306	0.00018698229454634628	0.0005918874066298335	0.06657085635306614
0.0022246837615966797	0.0012729962666829426	-0.7354458533655709	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	709	-0.8315532207003304	-0.5550369612774766	-0.8194587674061888	5.2353375923911925e-05	2.0246715118320587e-05	0.1275683239681261
0.0021590391794840493	0.0014148553212483723	0.3430752899532505	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	601	0.26211113337971115	0.41851377485613883	0.3488440972292275	3.318865027299275e-05	3.1928116294388795e-05	0.0639969398660404
0.002150297164916992	0.0016597906748453777	0.6462185955009756	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	259	0.3128641182506823	0.840182692481248	0.7866100402672437	8.44212773271227e-05	5.3655776195186244e-05	0.23708082642147849
0.002311150232950846	0.002112229665120443	0.783705874223726	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	79	0.7626470459745833	0.8149045614689956	0.7736292549520709	1.797106124371611e-05	2.012186265260019e-05	0.022495796949308908
0.002380927403767904	0.0028359095255533853	0.6475846861716391	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	241	0.6497097482533254	0.6678115503311188	0.6252263783626604	6.67405486148889e-05	0.00035063423898581	0.017441672917412488
0.0028551419576009116	0.003825585047403971	0.49087336666234854	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	499	0.42659902029132835	0.5795687882650098	0.4666453074858755	4.787657730053476e-05	5.600564689931047e-05	0.06476850256282626
0.002504587173461914	0.004291454950968425	0.35750376111130017	10	1	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	589	0.23062231587914017	0.48299291043630266	0.35927708237951517	0.00021751850912007437	9.298861181094531e-05	0.10306311907735062
0.002616723378499349	0.006308237711588542	0.25278155912227057	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	613	0.1846022256675518	0.30524552312694175	0.26870167131542533	0.00022548981128866903	0.00024007794644099786	0.050532596500295845
0.002809921900431315	0.008514086405436197	0.17734286729201262	10	1	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	625	0.13428891845559698	0.26360198538049695	0.13426698917759083	8.786025668294928e-05	0.0001026026321205006	0.060948667902950344
0.0026804606119791665	0.010818878809611002	0.09002610328673856	10	1	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	637	-0.0038508827921690525	0.14135068645563953	0.13286041906785306	9.734358047840123e-05	0.0003820792600149334	0.06657085635306614
0.0026966730753580728	0.0015433629353841145	-0.34040844883133287	10	2	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	697	-0.4034574051501312	-0.24633099729678398	-0.3712476078419218	4.477546336420186e-05	2.256245544207635e-05	0.06776169082349205
0.002666473388671875	0.0016834735870361328	0.4831811587708777	10	2	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	517	0.41570019286876436	0.5370206550005497	0.4970252739865686	4.3008403194530096e-05	5.089999356422266e-05	0.05049768526077927
0.0026836395263671875	0.0019997755686442056	0.7278288740301668	10	2	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	181	0.4668829863484609	0.872944109409076	0.844443147617293	4.5224596252752175e-05	7.828274351615974e-05	0.18515903509647721
0.0026511351267496743	0.0024871031443277993	0.8376681316731244	10	2	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	55	0.8174338878282796	0.8681840024997057	0.8274472681864171	3.0466830590911143e-05	0.00013666471470364768	0.02194608705833737
0.003007014592488607	0.0049397945404052734	0.7305316780023131	10	2	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	175	0.7031970693269368	0.7811643548866414	0.7073156957052994	0.0003695895230676132	0.0018056267863675649	0.035815370749555674
0.002797683080037435	0.0041154225667317705	0.6259018339667494	10	2	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	301	0.5714418246829933	0.6319643442783485	0.6744628765103291	4.2545675010210243e-05	0.0001209277167252808	0.04228616145471462
0.002559820810953776	0.00489036242167155	0.5463178463020931	10	2	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	415	0.49813513767128337	0.5675324114474233	0.5734306826062838	0.0004920474808094165	0.0008614810850218559	0.03420621318279301
0.0020973682403564453	0.006326834360758464	0.47006806560335496	10	2	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	547	0.4512931295547554	0.5261474645699016	0.43281998387474296	0.0003648904248109245	0.0019899066717874647	0.040336044602009166
