mean_fit_time	mean_score_time	mean_test_score	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0010794003804524739	0.0007998148600260416	0.44814846872101355	10	2	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	571	0.5243336960103998	0.31628539282397905	0.5033755171671861	2.0216745867722322e-05	1.2587858755253685e-05	0.09349635568201453
0.0010843276977539062	0.0008956591288248698	0.5443494210701011	10	2	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	259	0.6555193336914855	0.4068304688410871	0.5700406505438766	7.621940309117213e-06	7.689589552511778e-06	0.10318330110782999
0.0010871092478434246	0.0010402202606201172	0.5222655971012966	10	2	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	403	0.649209583743685	0.3744574522986155	0.5423786074116342	4.5459587243636736e-06	2.495169370956896e-05	0.11311675071829644
0.0011645952860514324	0.0010800361633300781	0.45367369164387106	10	2	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	559	0.5657316005436868	0.3552872429059095	0.4393391669323139	7.526436467969682e-05	8.397841091612524e-06	0.08654926218965561
0.0012088616689046223	0.0012931029001871746	0.4586420967767063	10	2	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	541	0.562782093408809	0.41054334830439343	0.4019846356190935	0.00014833549120781347	0.00010144691084999865	0.07393808369281764
0.0011230309804280598	0.001341104507446289	0.5085314208419498	10	2	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	469	0.5521563036630847	0.47429999320232563	0.49887983025913063	3.298707703506055e-05	2.818049781494397e-05	0.032522181315887355
0.0011170705159505208	0.0015482902526855469	0.4804607455525383	10	2	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	511	0.5514029931608307	0.42926141506219906	0.46029805182151806	1.1738870439248259e-05	2.10790430861709e-05	0.05187986730805865
0.0011341571807861328	0.001581430435180664	0.47531874823938264	10	2	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	523	0.5538518941998956	0.4265768293142207	0.4450628280326676	1.8591554057858816e-05	6.207710485375805e-05	0.056203359835607834
0.0011015733083089192	0.001750946044921875	0.45267661362043216	10	2	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	565	0.48966537358212137	0.42506424847300894	0.44308135040402585	7.917826410577732e-06	7.730965223252121e-05	0.02724202958993614
0.0010979175567626953	0.0008256435394287109	0.3606530737912891	10	2	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	607	0.4426673303558003	0.18290362172526664	0.4559029778338387	2.4866497750344128e-05	7.646759457540463e-06	0.12561870600617128
0.0010894139607747395	0.0008854866027832031	0.4219317569840652	10	2	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	583	0.48655480894942693	0.29074702681669296	0.4881110502632038	5.3607374680964315e-06	1.5657161867349334e-05	0.09262687574878366
0.001134316126505534	0.0010008811950683594	0.536614874555335	10	2	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	349	0.6590152127660459	0.3834473013351294	0.5666578472085531	2.9053390616953525e-05	3.634195769939461e-05	0.11453638967994917
0.001107613245646159	0.0011067390441894531	0.5180840995767421	10	2	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	433	0.6522030672172281	0.3580322767200491	0.5432233514341294	1.691745542416883e-05	4.227881442870612e-05	0.12145728130945445
0.0011370182037353516	0.001176754633585612	0.4554329484016063	10	2	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	547	0.5752348070771512	0.3514252830355665	0.4389298683543761	8.785975347847118e-06	4.586582471810184e-05	0.09215404981747953
0.0011526743570963542	0.0012598037719726562	0.4591115050747539	10	2	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	535	0.5662391745412693	0.41486086883453155	0.39560058031315615	2.0418184684149176e-05	2.8463490671679918e-05	0.07637949457024219
0.0011510848999023438	0.0014173189798990886	0.5128534754482698	10	2	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	445	0.5570366650763181	0.4841686764541141	0.49709364582249527	1.3572419560328654e-05	6.0734322034364044e-05	0.031774838965929406
0.0011322498321533203	0.0015608469645182292	0.48352092708028416	10	2	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	505	0.5556093614249247	0.43272362046013346	0.46180324057268995	1.519283305336613e-05	7.176262814452776e-05	0.052482436195978484
