mean_fit_time	mean_score_time	mean_test_score	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0012331008911132812	0.0007558663686116537	0.9516509958779293	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	65	0.9956277633894619	0.9213556113783504	0.9379696128659758	0.0001842718057043182	0.00010382836377026522	0.03182738152315017
0.0010285377502441406	0.0006890296936035156	0.3874798290365051	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	661	0.32167816609198085	0.4683794603960475	0.3723818606214869	2.8111158087189382e-05	4.335461202299072e-06	0.06083463336684544
0.0010021527608235676	0.00070953369140625	0.3786622523149884	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	697	0.36485229138139286	0.4320494864031318	0.33908497916044067	5.844362993510638e-06	3.053309622245712e-05	0.039188741303761127
0.0010217825571695964	0.0007542769114176432	0.32298202167690127	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	709	0.4263447072299551	0.3909977252185103	0.1516036325822384	2.099648287077412e-06	1.2562243534833299e-05	0.12203897320348281
0.0010379950205485027	0.0007751782735188802	0.4497434743027364	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	625	0.45884488771536835	0.4317109384147796	0.45867459677806155	1.0123357559160294e-05	2.919391989194393e-05	0.01275111792912482
0.001026153564453125	0.0008014043172200521	0.4052604929336415	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	637	0.3700451715380799	0.4169328314733063	0.42880347578953815	3.216442480857859e-06	2.170554969101761e-05	0.025368184731603512
0.001039584477742513	0.0008042653401692709	0.38071259972854476	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	691	0.30498194711620663	0.39875179887210954	0.43840405319731823	1.7986869555706554e-05	1.898420152253923e-05	0.05594297171874074
0.001031637191772461	0.0008313655853271484	0.3868791932917466	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	673	0.3203476413434838	0.5025435104588598	0.3377464280728961	1.7520115919946514e-06	1.358358338665401e-05	0.08209488471362397
0.0010686715443929036	0.0008353392283121744	0.40517154526893995	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	649	0.30429050237068644	0.5104756579775076	0.4007484754586257	4.3817301917319254e-05	6.480815581599908e-06	0.0842328212280797
0.0010875860850016277	0.000884850819905599	0.4500360372086475	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	619	0.35053599075085584	0.5342672757615816	0.4653048451135051	4.5203782557067176e-05	4.565133020798381e-05	0.0757810382793731
0.0010619163513183594	0.0007411638895670573	0.9516509958779293	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	65	0.9956277633894619	0.9213556113783504	0.9379696128659758	3.439237931967294e-05	1.2376861391097851e-05	0.03182738152315017
0.0010747114817301433	0.0007703304290771484	0.3874798290365051	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	661	0.32167816609198085	0.4683794603960475	0.3723818606214869	4.42771538962813e-06	3.0235637213925032e-05	0.06083463336684544
0.0010489622751871746	0.0007775624593098959	0.3786622523149884	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	697	0.36485229138139275	0.4320494864031318	0.33908497916044067	3.333903040975433e-05	1.1346542547591366e-05	0.03918874130376113
0.001069784164428711	0.0008258024851481119	0.3229820216769011	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	715	0.4263447072299551	0.3909977252185102	0.1516036325822382	1.338687237041725e-05	2.5238858603848797e-05	0.12203897320348289
0.0010228157043457031	0.0008333524068196615	0.4497434743027364	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	625	0.45884488771536835	0.4317109384147796	0.45867459677806155	2.3602235166100658e-06	1.6467957840894724e-05	0.01275111792912482
0.0010346571604410808	0.0008198420206705729	0.4052604929336415	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	637	0.3700451715380799	0.4169328314733063	0.42880347578953815	8.06013100529232e-06	6.733185316713694e-06	0.025368184731603512
0.0010273456573486328	0.0008978048960367838	0.3807125997285448	10	1	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	685	0.30498194711620663	0.39875179887210943	0.43840405319731834	5.161454798739598e-06	5.218493214189751e-05	0.05594297171874077
0.0010303656260172527	0.0008642673492431641	0.3868791932917466	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	673	0.3203476413434837	0.5025435104588598	0.3377464280728961	3.6175431177587646e-06	5.751771012217912e-06	0.082094884713624
0.0010370413462320964	0.0008794466654459635	0.40517154526893995	10	1	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	649	0.30429050237068644	0.5104756579775076	0.4007484754586257	1.0509064987482044e-05	9.907687340504163e-06	0.0842328212280797
0.001031637191772461	0.0008941491444905599	0.4500360372086476	10	1	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	613	0.35053599075085584	0.5342672757615818	0.4653048451135051	1.7841612752790171e-06	6.64252398617009e-06	0.07578103827937319
0.0010166168212890625	0.0006871223449707031	0.9635777079164844	10	2	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	25	0.9865214102889636	0.9629099244279957	0.941301789032494	8.183003569474465e-06	1.0749126603484386e-05	0.018466871016954715
0.0010459423065185547	0.0007127126057942709	0.5356001301983851	10	2	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	535	0.529052995782596	0.6367943250938808	0.44095306971867887	3.056286888257336e-05	1.3724205855458518e-05	0.08008577923504927
0.0010254383087158203	0.0007281303405761719	0.5228208857720953	10	2	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	553	0.5050153025621238	0.5902944669894689	0.4731528877646931	8.844011779304222e-06	6.88530401143725e-06	0.04945244510910805
0.0010572274525960286	0.0008227030436197916	0.5053528616770828	10	2	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	583	0.5267062333921846	0.6069541313229565	0.3823982203161076	5.085803547609677e-05	3.562866775867221e-05	0.09290968429871897
0.0010741551717122395	0.0007918675740559896	0.5455922952680996	10	2	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	505	0.572304804131204	0.5364933790505118	0.527978702622583	3.310290266814892e-05	1.608849482550819e-05	0.01920578950888084
0.0010239283243815105	0.0007994969685872396	0.5560999229241883	10	2	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	487	0.5532683699278207	0.5885392450522364	0.5264921537925079	4.380389461364959e-06	9.644089647402697e-06	0.025409626164463718
0.0010418891906738281	0.0008152325948079427	0.5149120166411069	10	2	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	571	0.4884893330759309	0.5677189755914064	0.4885277412559835	2.211088640953869e-05	8.389564018501693e-06	0.03734016205982536
0.0010295708974202473	0.0008408228556315104	0.5416482810667824	10	2	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	529	0.5196991397013211	0.6235371902443465	0.48170851325467967	1.1069288474070324e-06	2.6429953810876036e-06	0.05994534738226461
0.001039266586303711	0.0008589426676432291	0.5438784183541638	10	2	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	511	0.5017042603408126	0.6304184522775997	0.4995125424440794	1.1285705731622804e-05	8.898121517358401e-06	0.061199586112090566
0.001034100850423177	0.0008702278137207031	0.5351818569312681	10	2	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	541	0.48430610635728333	0.6243289605723914	0.4969105038641296	6.374694388756903e-06	1.01451704643459e-05	0.06324619764501542
0.0010107358296712239	0.0007540384928385416	0.9561215819859942	10	2	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	57	0.9962657079851538	0.9355101194097529	0.9365889185630756	2.7346055561836963e-06	9.295946887718655e-06	0.028389600103801028
0.001028617223103841	0.0007654825846354166	0.46768551300861116	10	2	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	607	0.44245534583925805	0.5657037358516261	0.3948974573349493	9.387221692551549e-06	6.622526377359918e-06	0.07197739087947119
0.0010242462158203125	0.0007979869842529297	0.5114721669879787	10	2	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	577	0.5052571718439949	0.5628476659699311	0.46631166315001027	3.5416730173678704e-06	3.3773627854785567e-06	0.039654924734865295
0.0010245641072591145	0.0008609294891357422	0.4985968045367938	10	2	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	595	0.5232280529183263	0.6033665079095285	0.3691958527825263	2.247831920581015e-07	4.537350487124336e-05	0.0971733767663994
0.0010192394256591797	0.0008384386698404948	0.5478494162520703	10	2	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	493	0.5807805769343105	0.5365575181828912	0.5262101536390091	2.633419279381576e-06	4.230763643330309e-06	0.02366591073197396
0.001025835673014323	0.0008555253346761068	0.5584839181419438	10	2	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	481	0.5570017084667596	0.5905594161817533	0.5278906297773184	3.0178765529072324e-06	7.797255570990903e-06	0.02560588352302494
0.001027981440226237	0.00087738037109375	0.5199980856317369	10	2	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	559	0.49360724121182276	0.5723718455116827	0.4940151701717055	3.2360193048321935e-06	2.9070124877567104e-06	0.03703421521134871
0.0010295708974202473	0.0008969306945800781	0.5437117082155105	10	2	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	517	0.5224332189755887	0.6303907003485938	0.47831120532234916	7.2455541738138075e-06	9.072445674152587e-06	0.06388335088325436
0.0011947949727376301	0.0011072953542073567	0.5474792578162744	10	2	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	499	0.5036833866967361	0.6365920536484557	0.5021623331036309	7.820622046131308e-05	0.00011753501282405239	0.06301532187639936
0.0012186368306477864	0.0009884834289550781	0.5422544729457153	10	2	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	523	0.49353238283211287	0.6331543636639094	0.5000766723411236	9.193859259145834e-05	4.0788859739280564e-05	0.0643314310464652
0.001168648401896159	0.0008055369059244791	0.9668334749283133	10	3	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	22	0.988831550258486	0.971402316499368	0.940266558027086	9.687275441120804e-05	0.0001090440038718307	0.020088062003505682
0.001111745834350586	0.0007686614990234375	0.5717208352530772	10	3	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	463	0.5535204260743322	0.6547636335926901	0.5068784460922093	9.552545171491252e-05	8.230265524721484e-05	0.0617303185434753
0.001177390416463216	0.0007603963216145834	0.587390277439167	10	3	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	385	0.5998167436855406	0.6198740422661979	0.5424800463657624	0.00017625700739270066	1.8312588772127532e-05	0.03279502449954214
