mean_fit_time	mean_score_time	mean_test_score	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0018925666809082031	0.001255353291829427	-0.797387798644522	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	709	-0.7834646680691741	-0.8706632976233983	-0.7380772414439227	0.00026491476424666844	0.00012102278838806389	0.054992106031232765
0.0016373793284098308	0.0012809435526529949	0.31606632151165615	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	277	0.31054793112504564	0.3043834830959552	0.3332841220568703	0.0001862607499907722	0.00015248905563891796	0.012423391450767995
0.0014077822367350261	0.0012999375661214192	0.6645987312266991	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	205	0.38648048609529484	0.7820660621598997	0.8260848353502226	4.097718059367375e-05	5.758432532651404e-05	0.19777168411868587
0.0014487107594807942	0.0016277631123860676	0.7977653900227251	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	133	0.7941557826912888	0.7893568135772195	0.8097944134613229	2.554629084633438e-05	5.7024532012303625e-05	0.008722413365975644
0.0014834403991699219	0.0018762747446695964	0.7716189028056986	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	181	0.7781351632694058	0.7583842433265295	0.7783177334714193	0.00010226202454203331	0.00015870887276105478	0.00935159677997074
0.00032401084899902344	0.0	0.0	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	289	0.0	0.0	0.0	3.637947736746511e-05	0.0	0.0
0.0003006458282470703	0.0	0.0	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	289	0.0	0.0	0.0	2.4468608114369804e-05	0.0	0.0
0.00034006436665852863	0.0	0.0	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	289	0.0	0.0	0.0	4.721102605340954e-05	0.0	0.0
0.0003444353739420573	0.0	0.0	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	289	0.0	0.0	0.0	2.1146651277271957e-05	0.0	0.0
0.0003248850504557292	0.0	0.0	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	289	0.0	0.0	0.0	2.3687445443517265e-05	0.0	0.0
0.001390218734741211	0.0010679562886555989	-0.7973877986445222	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	715	-0.7834646680691746	-0.8706632976233983	-0.7380772414439227	4.672679760112188e-05	2.3899274143460024e-05	0.05499210603123272
0.0013624827067057292	0.00118255615234375	0.31606632151165615	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	277	0.31054793112504564	0.3043834830959552	0.3332841220568703	3.7785813888337244e-05	5.9536895395395504e-05	0.012423391450767995
0.0014067490895589192	0.0013317267100016277	0.6645987312266991	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	205	0.38648048609529484	0.7820660621598997	0.8260848353502226	3.340375799960157e-05	4.458717828587254e-05	0.19777168411868587
0.0013763904571533203	0.0016566912333170574	0.7977653900227251	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	133	0.7941557826912888	0.7893568135772195	0.8097944134613229	1.8060109009175896e-05	2.7875834834101446e-05	0.008722413365975644
0.0013610521952311199	0.0018784205118815105	0.7716189028056986	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	181	0.7781351632694058	0.7583842433265295	0.7783177334714193	7.258617867648086e-06	1.8319830152735272e-05	0.00935159677997074
0.00033982594807942707	0.0	0.0	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	289	0.0	0.0	0.0	2.3210701415963766e-05	0.0	0.0
0.00035770734151204425	0.0	0.0	10	1	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	289	0.0	0.0	0.0	3.657755095398555e-05	0.0	0.0
0.00032019615173339844	0.0	0.0	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	289	0.0	0.0	0.0	9.276903371021137e-06	0.0	0.0
0.0002827644348144531	0.0	0.0	10	1	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	289	0.0	0.0	0.0	1.3172851247006471e-05	0.0	0.0
0.00028435389200846356	0.0	0.0	10	1	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	289	0.0	0.0	0.0	8.645390671712502e-06	0.0	0.0
0.0014234383900960286	0.0010396639506022136	-0.3277482076263866	10	2	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	691	-0.2360502511525937	-0.48390193632280476	-0.26356780464242124	1.928719691650359e-05	0.0001233409053233206	0.11090527527846805
0.0014108816782633464	0.0011405150095621746	0.47719122973300887	10	2	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	265	0.5200137174827776	0.4419012073174593	0.46953016833948114	0.00010576067102088326	7.105602565529223e-06	0.032353291714109896
0.001637856165568034	0.0015944639841715496	0.7522898462733428	10	2	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	193	0.5548602573139023	0.8417142905626991	0.8608878725919542	7.038002665104403e-05	5.3162650588831936e-05	0.14003198655555837
0.0016604264577229817	0.0020316441853841147	0.8444619428889077	10	2	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	103	0.8442340820486013	0.8435940864224811	0.8455583444624287	3.0289065959050726e-05	3.562494486970936e-05	0.0008175859565720073
0.0018440087636311848	0.0023430188496907554	0.8363726166652788	10	2	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	115	0.8358185182997844	0.8257279530021736	0.847573042652934	0.0001734224178488708	0.00013416906535845675	0.008922392942243855
0.00037026405334472656	0.0	0.0	10	2	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	289	0.0	0.0	0.0	2.4164715892201044e-05	0.0	0.0
0.0003457069396972656	0.0	0.0	10	2	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	289	0.0	0.0	0.0	2.6371580952906467e-05	0.0	0.0
0.00035039583841959637	0.0	0.0	10	2	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	289	0.0	0.0	0.0	3.889967148891578e-05	0.0	0.0
0.00035190582275390625	0.0	0.0	10	2	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	289	0.0	0.0	0.0	2.3832319258880232e-05	0.0	0.0
0.0003764629364013672	0.0	0.0	10	2	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	289	0.0	0.0	0.0	1.5713936856540757e-05	0.0	0.0
0.0017586549123128254	0.0012246767679850261	-0.4494907473532426	10	2	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	703	-0.3823614544690179	-0.5684963227626803	-0.39781605429615063	0.00018927455548027632	8.533749639763865e-05	0.0843230354593912
0.0017385482788085938	0.0015380382537841797	0.47280347104472775	10	2	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	271	0.5100642655166487	0.43753675221335153	0.47069750112648956	1.973360876294827e-05	4.6273273033809594e-05	0.029653959421689025
0.0017073949178059895	0.001870870590209961	0.7515902116208438	10	2	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	199	0.5485376836121005	0.839994665368053	0.8668480532337555	3.2315662264125875e-05	7.872892916962024e-05	0.14421212104294703
0.0021278063456217446	0.0025714238484700522	0.8497364473787541	10	2	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	97	0.8482681259473128	0.8487777038187093	0.8521679217439081	0.0004480170514977014	0.00027774726409870087	0.001730578449267553
0.0017301241556803386	0.0028816858927408853	0.8442819542571652	10	2	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	109	0.8471178763696176	0.8300075263452606	0.8557119437739975	0.00010824349365521123	7.006000253275085e-05	0.010679077484359173
0.0003503163655598958	0.0	0.0	10	2	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	289	0.0	0.0	0.0	8.656342064024671e-06	0.0	0.0
0.00036986668904622394	0.0	0.0	10	2	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	289	0.0	0.0	0.0	3.438595119795639e-05	0.0	0.0
0.00039378801981608075	0.0	0.0	10	2	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	289	0.0	0.0	0.0	4.167728313850191e-05	0.0	0.0
0.00038162867228190106	0.0	0.0	10	2	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	289	0.0	0.0	0.0	3.8591582061688375e-05	0.0	0.0
0.00038965543111165363	0.0	0.0	10	2	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	289	0.0	0.0	0.0	1.9715677265594078e-05	0.0	0.0
0.001389900843302409	0.0009629726409912109	-0.211615962394931	10	3	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	667	-0.16763757925213563	-0.3174733901814568	-0.14986898496784562	4.167410059639966e-05	7.550933836968154e-05	0.07514748196035087
0.0017097791035970051	0.0015078385670979817	0.5286873790083307	10	3	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	253	0.5706054679749953	0.49146923136614684	0.5238615575368029	0.00013250673652034708	5.805882680796067e-05	0.03249467147449517
0.0016681353251139324	0.0018458366394042969	0.7809038157207308	10	3	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	175	0.6050307532806757	0.8604025996193234	0.8778062415968481	3.5146237626932276e-05	0.0001593279613380767	0.12474991436934552
0.0016752878824869792	0.0022699832916259766	0.8558844890113186	10	3	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	85	0.8452282564858542	0.851125127046824	0.8713320841995527	0.0001231721134972126	0.00025180576472896447	0.011177370679267709
0.0014060338338216145	0.002185662587483724	0.8578000681310309	10	3	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	73	0.8517926845430165	0.8594236535659151	0.8622019064751163	5.580228594839033e-05	0.00012238567523077925	0.00440268982744446
0.00029540061950683594	0.0	0.0	10	3	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	289	0.0	0.0	0.0	9.049443008944662e-06	0.0	0.0
0.00027306874593098957	0.0	0.0	10	3	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	289	0.0	0.0	0.0	8.778064264605254e-07	0.0	0.0
0.00040221214294433594	0.0	0.0	10	3	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	289	0.0	0.0	0.0	2.9600413144422405e-05	0.0	0.0
