mean_fit_time	mean_score_time	mean_test_score	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0012208620707194011	0.0007425944010416666	-0.6801810893303001	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	709	-1.243922280753385	-0.3868309314365135	-0.40299799325373575	0.00021329642034914102	9.235560140022894e-05	0.4010734798453305
0.001062472661336263	0.0006782213846842448	-0.5275667386963453	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	697	-1.0304020543184502	-0.2346978277741152	-0.31154207718174654	1.1564871319822469e-05	1.3334873305264863e-05	0.3590613686765709
0.0010590553283691406	0.0007100900014241537	0.38141703193913556	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	325	0.1639083064093091	0.5069112891280678	0.4760520873346058	4.387592869390571e-06	1.1682240056999816e-05	0.15523563802059054
0.001064300537109375	0.0007617473602294922	0.49742309977516125	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	199	0.4932495407378851	0.2360342271810456	0.7630358152503756	8.766544490265958e-06	1.237175732003619e-05	0.21473729551290133
0.0010912418365478516	0.0008023579915364584	0.4223189467728888	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	277	0.15722694912688895	0.5071284954126757	0.6057952752688125	2.661545952718813e-05	2.270393697358819e-05	0.19281144081015827
0.001071612040201823	0.0008673667907714844	0.2978462269484196	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	421	0.060954679513858356	0.34896902760603743	0.4864690887546951	1.8501991791443532e-06	1.6692706169332786e-05	0.17758181432042722
0.001066764195760091	0.0009284019470214844	0.23510766178660533	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	493	0.030973763183319902	0.24295978258063744	0.433848884157344	2.849963677253899e-06	4.552900183169843e-06	0.16472755699512473
0.0010786056518554688	0.0010104974110921223	0.1979494814120474	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	529	0.08544574608689104	0.14030414235847266	0.3694540224814431	2.725351365325013e-06	4.158489053074878e-06	0.12296909196616206
0.001085360844930013	0.0010975996653238933	-0.024407804799071838	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	583	-0.19170856654687496	0.15134897322687324	-0.03084814924892698	1.5229372305612424e-05	1.4964551666183244e-05	0.14026362869837367
0.0010822614034016926	0.0011661052703857422	-0.11412072495316855	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	607	-0.18903614538398705	-0.01675785254331852	-0.1356655815053227	1.1299688076767108e-05	1.6262640626695678e-05	0.07202118602363138
0.0010619163513183594	0.000717004140218099	-0.6801810893303005	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	715	-1.2439222807533863	-0.3868309314365135	-0.40299799325373575	5.450702730650026e-06	1.3956936644570689e-05	0.40107347984533104
0.0010550816853841145	0.0007391770680745443	-0.5275667386963453	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	697	-1.0304020543184502	-0.2346978277741152	-0.31154207718174654	4.185738271797082e-06	1.2085624631377589e-05	0.3590613686765709
0.001073916753133138	0.000789801279703776	0.38141703193913556	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	325	0.1639083064093091	0.5069112891280678	0.4760520873346058	1.5329818180312457e-05	7.69205324335916e-06	0.15523563802059054
0.0011374950408935547	0.000839392344156901	0.49742309977516125	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	199	0.4932495407378851	0.2360342271810456	0.7630358152503756	4.448535471613293e-05	1.6850120512159757e-05	0.21473729551290133
0.0010814666748046875	0.0008773008982340494	0.4223189467728888	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	277	0.15722694912688895	0.5071284954126757	0.6057952752688125	1.973648909119427e-05	7.4314560747534185e-06	0.19281144081015827
0.0010703404744466145	0.0008846918741861979	0.2978462269484196	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	421	0.060954679513858356	0.34896902760603743	0.4864690887546951	2.2833757239275997e-05	6.245575810873826e-06	0.17758181432042722
0.0010443528493245442	0.0009592374165852865	0.23510766178660533	10	1	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	493	0.030973763183319902	0.24295978258063744	0.433848884157344	2.08152148782552e-06	5.367801917638232e-06	0.16472755699512473
0.0010411739349365234	0.0010419686635335286	0.1979494814120474	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	529	0.08544574608689104	0.14030414235847266	0.3694540224814431	5.672157885251197e-06	2.9480039264347405e-06	0.12296909196616206
0.0010532538096110027	0.0011394818623860676	-0.024407804799071838	10	1	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	583	-0.19170856654687496	0.15134897322687324	-0.03084814924892698	1.8692516679194322e-05	1.414572254290682e-05	0.14026362869837367
0.001065969467163086	0.0012005170186360676	-0.11412072495316855	10	1	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	607	-0.18903614538398705	-0.01675785254331852	-0.1356655815053227	1.237175732003619e-05	1.4622574260801135e-05	0.07202118602363138
0.0010279019673665364	0.0006415843963623047	-0.41171888446117755	10	2	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	685	-0.8004848477204345	-0.23745923593857543	-0.19252864245633883	6.979147084585872e-06	1.3162778608171711e-05	0.27715532956965744
