mean_fit_time	mean_score_time	mean_test_score	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.24636109670003256	1.522437572479248	0.9163897071551032	15	4	distance	9	{'estimator__leaf_size': 15, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	190	0.9154447228013373	0.9160894680972946	0.917635000107067	0.0011055441376620562	0.12553936068254867	0.0009190388123641435
0.24794371922810873	2.412633260091146	0.9082233407862793	15	4	distance	10	{'estimator__leaf_size': 15, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	252	0.9081511016958669	0.9076679254529608	0.9088510005260078	0.004462809705325174	0.088834392794883	0.0004856763165254336
0.3069409529368083	1.2921490669250488	0.40645346042505187	15	5	uniform	1	{'estimator__leaf_size': 15, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	649	0.44318762651542054	0.3729621875223934	0.403207864009283	0.004017304002919527	0.03888321909488707	0.028761297155808305
0.18770392735799155	0.6228954792022705	0.5591798209129898	15	5	uniform	2	{'estimator__leaf_size': 15, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	601	0.563623934733664	0.5360965164918807	0.577818684475834	0.0003946241793693596	0.030845319257304344	0.017320274274884046
0.19910383224487305	0.3707733154296875	0.7311632541647884	15	5	uniform	3	{'estimator__leaf_size': 15, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	509	0.7383643877646031	0.7410036696582019	0.7141211751478277	0.044215725365646066	0.0075900351287571735	0.012098424196671818
0.1688667138417562	0.3295033772786458	0.8066457726678825	15	5	uniform	4	{'estimator__leaf_size': 15, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	453	0.8060531756923511	0.8027362890617846	0.8111478968580903	0.0018424820509792457	0.005426259052553805	0.0034594556704792005
0.1763173739115397	0.33837707837422687	0.8957008611929308	15	5	uniform	5	{'estimator__leaf_size': 15, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	331	0.891827840309475	0.8970086274862991	0.8982664007944898	0.0011743528315460755	0.005633787636238481	0.0027864594843397873
0.19765766461690268	0.38176767031351727	0.9172770771708512	15	5	uniform	6	{'estimator__leaf_size': 15, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	181	0.9176865324407937	0.918268985012991	0.9158756839273923	0.009088588232501537	0.01951491602422231	0.0010190475498615648
0.23221929868062338	0.49637413024902344	0.9387509728471043	15	5	uniform	7	{'estimator__leaf_size': 15, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	19	0.9373891639846962	0.9390699044200123	0.9397939503506648	0.03484401882053654	0.01751325312417066	0.0010073239466455903
0.2425535519917806	1.0209502379099529	0.936329588495243	15	5	uniform	8	{'estimator__leaf_size': 15, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	45	0.9359542122089983	0.9358468242979704	0.9371877566023005	0.019959945466073187	0.06552684425682102	0.0006083870089053453
0.2466090520222982	1.7553740342458088	0.9219927451617366	15	5	uniform	9	{'estimator__leaf_size': 15, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	134	0.9212843190205731	0.9215290229495485	0.9231649456474114	0.0008952393051368937	0.13665028994580064	0.0008348543801023299
0.25372974077860516	2.866673310597738	0.921537384769617	15	5	uniform	10	{'estimator__leaf_size': 15, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	143	0.9212971413556926	0.9212054976020131	0.9221095330304017	0.004123496318973456	0.3827299289612076	0.00040628878162816615
0.33316858609517414	1.3373793760935466	0.40645346042505187	15	5	distance	1	{'estimator__leaf_size': 15, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	649	0.44318762651542054	0.3729621875223934	0.403207864009283	0.03274925145817737	0.0920143923492367	0.028761297155808305
0.19409608840942383	0.6381606260935465	0.5591798209129898	15	5	distance	2	{'estimator__leaf_size': 15, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	601	0.563623934733664	0.5360965164918807	0.577818684475834	0.0023275131172959883	0.052957172518335684	0.017320274274884046
0.1833057403564453	0.3743019104003906	0.7311632541647884	15	5	distance	3	{'estimator__leaf_size': 15, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	509	0.7383643877646031	0.7410036696582019	0.7141211751478277	0.02717197867890664	0.012832961787967188	0.012098424196671818
