mean_fit_time	mean_score_time	mean_test_score	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.002793391545613607	0.0016042391459147136	0.13010486967926785	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	709	0.10859476522081224	0.1666888802426293	0.11509555848264563	0.00030109289045092614	0.00017005427884029612	0.02598535193300893
0.0026343663533528647	0.0017500718434651692	0.6551179018693513	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	439	0.6297522986338268	0.7001038609875335	0.6355737189693829	7.171931342217139e-05	4.988756450306357e-05	0.03187478913166448
0.0027914841969807944	0.0023925304412841797	0.7715598767201136	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	289	0.7858020529918858	0.7691493363895914	0.7596854714807502	0.0001606676291772993	0.0004284880477671087	0.01079985580760788
0.002322594324747721	0.002020756403605143	0.7844183828125364	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	259	0.7740377067232842	0.8115525902119547	0.7676960247038394	0.0011032427478773169	0.0007789326381533996	0.019346494276572476
0.002221822738647461	0.0025834242502848306	0.687654767316897	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	373	0.7765067587047934	0.6419463407809433	0.644244379667994	8.283413124710724e-05	0.000110521406180125	0.06292909771202955
0.002304712931315104	0.0029207070668538413	0.6221048417035182	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	469	0.6313305802236484	0.6377914620128406	0.5971647779535846	3.8266656469279445e-05	0.0003676053356680325	0.017818466446239783
0.0018110275268554688	0.0037043094635009766	0.5408573164913733	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	583	0.48086074970497383	0.5892191817466055	0.5526721878927697	0.0002468411925990835	0.000605435835314345	0.04502876835315683
0.0018455187479654949	0.00393366813659668	0.45897324099908676	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	631	0.4130227881325973	0.5282900392188377	0.43574488499377273	0.0003886528204665739	0.00023481192126059824	0.049848763508509294
0.0014990170796712239	0.004945834477742513	0.35967736077323936	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	667	0.27474322068329604	0.4542302816079332	0.35031363750623634	2.5865455268562247e-05	2.372181660371489e-05	0.07359153480929914
0.0032775402069091797	0.012950658798217773	0.29921756224884904	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	691	0.2156300175416095	0.35277459465867544	0.32949908819403173	0.001304537621269922	0.003298439146757033	0.059951070585456026
0.0034122467041015625	0.002206007639567057	0.13010486967926785	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	709	0.10859476522081224	0.1666888802426293	0.11509555848264563	2.4431409980823007e-05	5.067963762377951e-05	0.02598535193300893
0.003514846165974935	0.0025489330291748047	0.6551179018693513	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	439	0.6297522986338268	0.7001038609875335	0.6355737189693829	2.6638467998678366e-05	6.544173800095662e-05	0.03187478913166448
0.002500772476196289	0.001994609832763672	0.7715598767201136	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	289	0.7858020529918858	0.7691493363895914	0.7596854714807502	0.00018214586507923116	3.911275986164412e-05	0.01079985580760788
0.002415180206298828	0.0025169849395751953	0.7844183828125364	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	259	0.7740377067232842	0.8115525902119547	0.7676960247038394	4.8365879177086664e-05	2.0468851765957196e-05	0.019346494276572476
0.0024269421895345054	0.0031251112620035806	0.687654767316897	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	373	0.7765067587047934	0.6419463407809433	0.644244379667994	7.418696740541435e-06	8.921174529061595e-05	0.06292909771202955
0.0024843215942382812	0.003925641377766927	0.6221048417035181	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	475	0.6313305802236484	0.6377914620128406	0.5971647779535845	4.852779669610118e-05	8.056345318209159e-05	0.01781846644623983
0.0017848809560139973	0.0035730202992757163	0.5408573164913733	10	1	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	583	0.48086074970497383	0.5892191817466055	0.5526721878927697	0.000439197927729761	0.0007863325788462818	0.04502876835315683
0.001462856928507487	0.0038592020670572915	0.45897324099908676	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	631	0.4130227881325973	0.5282900392188377	0.43574488499377273	1.5091893964636405e-05	3.0613250902553826e-05	0.049848763508509294
0.001479784647623698	0.0049855709075927734	0.35967736077323936	10	1	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	667	0.27474322068329604	0.4542302816079332	0.35031363750623634	1.187527710237684e-05	5.063126014415126e-05	0.07359153480929914
0.0014977455139160156	0.006229480107625325	0.29921756224884904	10	1	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	691	0.2156300175416095	0.35277459465867544	0.32949908819403173	2.489010796195267e-05	7.030649080397202e-05	0.059951070585456026
0.0013895034790039062	0.0008250077565511068	0.35322811794439846	10	2	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	679	0.26781450640673743	0.4094508687206476	0.3826754760377551	2.120272746520701e-05	3.311263188679959e-06	0.061465959318692136
0.0014287630716959636	0.0010081926981608074	0.7538548866447514	10	2	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	301	0.7385332075491092	0.7729188655132918	0.7501585979201885	1.348886458668844e-05	6.949218825880424e-06	0.014282204554448272
0.001430193583170573	0.0012105305989583333	0.8329218097048054	10	2	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	127	0.8245355773848267	0.8505091442904275	0.823745891320003	1.7790918697128518e-05	1.023133978518417e-05	0.012430980847930512
0.001403490702311198	0.0016093254089355469	0.8326566355800158	10	2	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	133	0.8250320201359662	0.8378749331689966	0.8350858501781597	5.93763855118842e-06	1.3149816735398937e-05	0.005518140138630241
0.0014633337656656902	0.002043644587198893	0.7727552605983649	10	2	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	283	0.8033684667306271	0.7395294811638858	0.775275902350635	3.7955924958814746e-05	8.963890367885286e-06	0.02612941174420017
0.0014349619547526042	0.002578099568684896	0.7386086932443465	10	2	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	337	0.7308598292160711	0.7457020030780049	0.7392875173009104	1.5086871146448268e-05	4.7513472448575694e-05	0.0060797492866539495
0.0014671484629313152	0.003447930018107096	0.6850743482489979	10	2	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	391	0.6712039118377846	0.7232252128519011	0.6608355730195037	2.4058890629540237e-05	4.157258638712372e-05	0.02728697779851778
0.0015087127685546875	0.0046075185139973955	0.6268182177318417	10	2	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	463	0.5286574254303842	0.6959343208061319	0.6561576841130672	2.3091755336633744e-05	0.0001376056443851686	0.0713839720088005
0.001468976338704427	0.0058146317799886065	0.5392948836764851	10	2	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	595	0.45574379752893	0.6084160225734666	0.5539757350896639	6.374694388756903e-06	7.982723382306867e-05	0.06320076883978563
0.0014764467875162761	0.007185459136962891	0.5016450369774306	10	2	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	613	0.4538629231824898	0.5514826466073492	0.4997330309736687	2.6146691620614434e-05	5.41680855335479e-05	0.03988588855302126
0.0013918081919352214	0.0008843739827473959	0.28468946375370846	10	2	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	703	0.2382248894169171	0.3454026810272752	0.2705803540731997	2.102534072363811e-05	1.7926723808250424e-05	0.04488708480766703
0.001411120096842448	0.0011245409647623699	0.74486352082462	10	2	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	307	0.7262875259259285	0.7723074156798253	0.7360514046365709	6.472038609664386e-06	6.384169135773221e-05	0.0197968655551653
0.001444419225056966	0.001283566157023112	0.831814509981815	10	2	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	139	0.8285134868594697	0.8475394867290182	0.8194004693393067	2.4503687834513524e-05	1.121046311112157e-05	0.011717514847963349
0.0014272530873616536	0.0016713937123616536	0.840443220040025	10	2	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	103	0.833672132442565	0.8475622125461888	0.8401156487277102	7.6128196810582775e-06	1.2961631163199815e-06	0.005676732992874868
0.0014221668243408203	0.002089420954386393	0.7766685304490426	10	2	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	271	0.809773004306002	0.7447454572813083	0.7753877169254124	1.0287975793071469e-05	1.1700067712952932e-05	0.02656940823827206
0.0015695889790852864	0.0027333895365397134	0.7433627786599071	10	2	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	325	0.7401141531849774	0.7495337897097848	0.7404501487170159	0.00011980738540549788	7.181752631235034e-05	0.00436244963228582
0.001509269078572591	0.003527084986368815	0.6875629356910054	10	2	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	385	0.6689515075170163	0.7252276254250911	0.6685655643056054	1.962609584384253e-05	2.7312776596082802e-05	0.026613451940327364
0.0015149911244710286	0.004539012908935547	0.6331083766563543	10	2	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	457	0.544142873745773	0.7004298023120272	0.6550196175836671	5.386724131280753e-05	5.114731491302458e-05	0.06567078240233547
0.0014856656392415364	0.005873759587605794	0.5471376996071424	10	2	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	577	0.469359391975532	0.6142890481707901	0.5579982271664914	1.0702017242982705e-05	3.7284038036479244e-05	0.059677442657519564
0.001505454381306966	0.0072867075602213545	0.5077105228748262	10	2	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	601	0.45861036372050323	0.5578486544511194	0.5068199983782444	1.7533449206305863e-05	4.694700692448086e-05	0.0405288289443727
