mean_fit_time	mean_score_time	mean_test_score	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0019138654073079426	0.0012482802073160808	0.2262657478660142	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	685	0.23198546372472195	0.17009061408240955	0.2770251140916634	0.000207303122699481	0.0001351677519129884	0.04382139786798041
0.005808035532633464	0.001246054967244466	0.6473861601288429	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	337	0.6147620137986727	0.6830146103285908	0.6443637580431835	0.005722035862772582	3.858372553581168e-05	0.027973125226980627
0.005804777145385742	0.005776882171630859	0.7079286091171533	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	295	0.7225342149615483	0.6666525410951545	0.734759736729562	0.005723895770637831	0.006225980014479348	0.029653000746315272
0.0017917950948079426	0.005922079086303711	0.7333834978962522	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	229	0.6856559475109443	0.7664659907272259	0.7481167786888658	5.956754589539689e-06	0.006161887013521793	0.034618474947881325
0.0017879009246826172	0.0017168521881103516	0.7146204039527297	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	271	0.6851056509975326	0.7708375152078074	0.6877571880727295	5.127533232230354e-05	6.82171622399487e-06	0.039825841888141256
0.0017719268798828125	0.0019708474477132163	0.6040756617615859	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	373	0.5659467893889671	0.5875527811969654	0.6590566421261579	1.2305725002826633e-05	1.590609133049435e-05	0.039753770020730265
0.0017968813578287761	0.002361933390299479	0.43114998121871906	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	559	0.45463840376772524	0.5040255205980978	0.3342055134955848	9.461610263075923e-06	8.908762237288968e-06	0.07126222055894864
0.0017949740091959636	0.0027507940928141275	0.26119175328137145	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	679	0.3869382734093616	0.3048440956756233	0.09077241568369421	4.616271887288922e-06	1.4061082556785884e-05	0.12473936744824894
0.0018129348754882812	0.003229379653930664	0.02177997577760121	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	709	0.21724869032265892	-0.001684874420084137	-0.15126005642728546	3.061118769525504e-05	2.3059731907300484e-05	0.15128253493635102
0.0018216768900553386	0.00369111696879069	0.024939830285181232	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	697	0.132193695876753	0.019039607092978028	-0.07702437622502689	1.578171719764186e-05	3.938664022476254e-05	0.08547200972308264
0.0017374356587727864	0.0012677510579427083	0.2262657478660142	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	685	0.23198546372472195	0.17009061408240955	0.2770251140916634	1.67021626152762e-05	5.11474383980563e-06	0.04382139786798041
0.0017395814259847004	0.001340945561726888	0.6473861601288429	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	337	0.6147620137986727	0.6830146103285908	0.6443637580431835	2.2682228024904088e-05	1.8777470842958674e-05	0.027973125226980627
0.0017461776733398438	0.0014491875966389973	0.7079286091171533	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	295	0.7225342149615483	0.6666525410951545	0.734759736729562	8.755730936760396e-06	3.3190933843345194e-05	0.029653000746315272
0.0017743905385335286	0.0016260941823323567	0.7333834978962522	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	229	0.6856559475109443	0.7664659907272259	0.7481167786888658	1.69454326691025e-05	1.4244498643032992e-05	0.034618474947881325
0.0017674763997395833	0.0018212000528971355	0.7146204039527297	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	271	0.6851056509975326	0.7708375152078074	0.6877571880727295	9.218166588941588e-06	2.4762141331397555e-05	0.039825841888141256
0.0017676353454589844	0.0020586649576822915	0.6040756617615859	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	373	0.5659467893889671	0.5875527811969654	0.6590566421261579	3.48814339285143e-05	2.4677826604727193e-05	0.039753770020730265
0.0017795562744140625	0.002481222152709961	0.43114998121871906	10	1	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	559	0.45463840376772524	0.5040255205980978	0.3342055134955848	2.764079313445679e-05	4.132833229068842e-05	0.07126222055894864
0.0017651716868082683	0.0028715928395589194	0.2611917532813715	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	673	0.3869382734093616	0.3048440956756234	0.09077241568369421	1.900415269618349e-05	2.3297072673489535e-05	0.12473936744824896
0.0018062591552734375	0.0033047993977864585	0.02177997577760121	10	1	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	709	0.21724869032265892	-0.001684874420084137	-0.15126005642728546	1.4138576884792007e-05	3.059777345671358e-05	0.15128253493635102
0.0015726089477539062	0.0033974647521972656	0.024939830285181232	10	1	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	697	0.132193695876753	0.019039607092978028	-0.07702437622502689	0.0003075112321472578	0.0003989472173380455	0.08547200972308264
0.0015022754669189453	0.0010189215342203777	0.4039123703626042	10	2	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	613	0.42320540605832657	0.33660108020186685	0.4522198914207818	0.0002860546734701654	0.00019613222314451118	0.04911591458275494
0.0010785261789957683	0.0007961591084798177	0.7206882983007749	10	2	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	253	0.695141585468258	0.7424964897583979	0.7244493408887704	2.306082745956883e-06	1.1002327864220606e-05	0.019532682648023065
0.0013282299041748047	0.0010680357615152996	0.7757408644964064	10	2	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	169	0.7893247119033441	0.7255120687751285	0.8126065655114356	0.00019029845538769613	0.00023402305403366408	0.03681716686243437
0.0015420118967692058	0.0012603600819905598	0.8104526304321821	10	2	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	103	0.7646223300386464	0.810302453043701	0.8567100990442111	0.0003067407573557196	0.00024569350447833216	0.03757585330221092
0.0013446807861328125	0.0013398329416910808	0.7718931432676969	10	2	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	181	0.7160437987648175	0.755137103703261	0.8449359091667428	0.0002896286943712738	0.00023992510177424874	0.05391542339366632
0.0014816125233968098	0.001813332239786784	0.6796536899258194	10	2	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	331	0.6416290923548735	0.6405054120236616	0.7572914622391228	0.0002654725899129758	0.00032681070129931053	0.054735508869217256
0.0015533765157063801	0.002295811971028646	0.5691590131117454	10	2	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	415	0.5862254767782322	0.6034894420078545	0.5174525007144356	0.0002983074316561921	0.00043164002331837377	0.037128835990044344
0.0013287862141927083	0.0024383862813313804	0.45207868044521726	10	2	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	529	0.5775613831192157	0.46312353276471085	0.31472867030116214	0.0003190818788953566	0.000436900873444287	0.1075316982931429
0.0015692710876464844	0.002957423528035482	0.35579253590185944	10	2	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	649	0.42088572618011655	0.3748650688182764	0.2711197902783018	0.000297082433324231	0.0005009913731646925	0.06258562843108116
0.0013602574666341145	0.0033773581186930337	0.27946697635278067	10	2	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	667	0.32725156813926537	0.27450709095596837	0.2363842898041344	0.00031676312717327426	0.0005926380083906178	0.037243688590279315
0.0016065438588460286	0.0012102127075195312	0.3841029618187534	10	2	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	625	0.41755013270145924	0.30387774035820136	0.43116280788200856	0.0001462217255994286	0.00013364901455335164	0.05708379686128026
0.001592079798380534	0.0012253920237223308	0.7160576215290434	10	2	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	265	0.6856462753467982	0.7375406211505157	0.7250397533100621	0.00015195942306466946	0.00024320848012297167	0.022132163355755203
0.0010925928751627605	0.0009889602661132812	0.776610611437357	10	2	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	163	0.7895657997422071	0.7280495106248916	0.8124310173938134	8.87893608629501e-06	1.8026504869800815e-05	0.03563256248582472
0.0013798872629801433	0.0013317267100016277	0.8114621682767448	10	2	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	91	0.7652580797039625	0.8140289813380495	0.8553623189419062	0.00019701948652189413	0.0002557644559990721	0.03681124591889292
0.001764376958211263	0.0019400914510091145	0.7775889751300626	10	2	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	157	0.7239114096994674	0.7642316186311904	0.8450277218904306	5.561964736596009e-06	2.8294793568896702e-05	0.05031769744848158
0.0014951229095458984	0.001787106196085612	0.6982770397039648	10	2	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	313	0.6555685872823376	0.6569393153883138	0.782829518710745	0.00028833596845642115	0.00025013751504235544	0.05961098952915223
0.0013247330983479817	0.001924435297648112	0.5864991232240031	10	2	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	397	0.6000614988558527	0.628333385034374	0.5307687710983958	0.0003143728555324691	0.00023696378745117512	0.04095265657006898
0.0013391971588134766	0.002431472142537435	0.46365088570240565	10	2	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	511	0.5911569387751004	0.477905804659585	0.3210359319133156	0.00029435030706574135	0.0005357014999132928	0.11068210819174759
0.0015687942504882812	0.0033605098724365234	0.36110512495899466	10	2	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	637	0.43457302223030514	0.37138232996231846	0.27685553411644104	0.00030878676215789606	0.00020510271502442688	0.06476563070230386
0.0013071695963541667	0.003166755040486654	0.28916488195917234	10	2	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	661	0.34245005128577644	0.2862271780328972	0.2385141185745041	0.0002595615474367364	0.000672354042344542	0.042461249335506754
