mean_fit_time	mean_score_time	mean_test_score	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0014794667561848958	0.0009418328603108724	-0.3965653957665517	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	709	-0.9441065039473948	-0.37773562462612253	0.14873809606722133	0.0002572815479958795	0.00012944179686361987	0.4474113112686124
0.001198132832845052	0.0008064111073811849	0.32776390529454846	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	277	0.2669105007424405	0.2692748888286276	0.44895036887476225	2.028318027264986e-05	6.613937464257299e-06	0.08505537871430416
0.0012000401814778645	0.0008084774017333984	0.5003526530202167	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	253	0.3493437388518623	0.46875954322491553	0.6875307046859435	2.2931466415079215e-05	4.269401556194081e-06	0.14015845335104102
0.0012325445810953777	0.0008198420206705729	0.5666191853142597	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	175	0.6438717238584838	0.4919056081994887	0.561739237868315	1.0275690171548837e-05	2.462863793895743e-05	0.062282118817505935
0.0012255509694417317	0.0008476575215657552	0.4651212811535305	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	265	0.531355575595685	0.4479837131589417	0.41401745487438446	1.4993645509317164e-05	1.5086871146448268e-05	0.04950072632336463
0.0003028710683186849	0.0	0.0	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	343	0.0	0.0	0.0	1.38067940926717e-05	0.0	0.0
0.00030382474263509113	0.0	0.0	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	343	0.0	0.0	0.0	3.622777086906904e-06	0.0	0.0
0.00028832753499348957	0.0	0.0	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	343	0.0	0.0	0.0	6.013738127515352e-06	0.0	0.0
0.00029969215393066406	0.0	0.0	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	343	0.0	0.0	0.0	1.0621451813778424e-05	0.0	0.0
0.00029428799947102863	0.0	0.0	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	343	0.0	0.0	0.0	6.305959836602965e-06	0.0	0.0
