mean_fit_time	mean_score_time	mean_test_score	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0017993450164794922	0.001125653584798177	-0.3077598788693752	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	709	-0.14437067176095875	-0.39772021003873426	-0.38167941308803743	0.0004284621781976938	0.00018477274097532947	0.11589194224218462
0.0014830430348714192	0.0011475880940755208	0.04253233827394654	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	319	0.06340150639480124	0.04794879520847284	0.01618404304402843	9.604971593154091e-05	6.050834111990617e-05	0.01965740165087838
0.0015996297200520833	0.0013987223307291667	0.5523134447866432	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	205	0.5929786532256748	0.5410167181419367	0.5228228452492578	2.025326498050249e-05	6.503492870174237e-05	0.029739315606395297
0.0016005833943684895	0.0018155574798583984	0.6680295454387738	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	193	0.7013011822883353	0.669684056751096	0.6330034824515162	5.270626634090623e-05	9.010140617583545e-05	0.02791384815141203
0.0016716321309407551	0.0023016929626464844	0.7712741821978661	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	109	0.7924648007247552	0.7453989547366338	0.7758951556411375	1.3768314565166129e-05	4.2823852924362004e-05	0.019494702777262677
0.00027982393900553387	0.0	0.0	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	343	0.0	0.0	0.0	8.102335024473148e-06	0.0	0.0
0.00028324127197265625	0.0	0.0	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	343	0.0	0.0	0.0	8.431617234468361e-06	0.0	0.0
0.00032059351603190106	0.0	0.0	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	343	0.0	0.0	0.0	1.3616092265486446e-05	0.0	0.0
0.00027171770731608075	0.0	0.0	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	343	0.0	0.0	0.0	4.019472953924113e-06	0.0	0.0
0.00029023488362630207	0.0	0.0	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	343	0.0	0.0	0.0	3.841096869657699e-06	0.0	0.0
