mean_fit_time	mean_score_time	mean_test_score	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0015454292297363281	0.0010587374369303386	-0.08143762742304045	10	4	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	623	-0.7334630616015312	0.32528496883173785	0.16386521050067204	7.925998469867145e-05	9.046183058905604e-05	0.46573737929341824
0.001497189203898112	0.0010172526041666667	0.10960695168451863	10	4	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	299	-0.2718482081865947	0.4988314380832797	0.10183762515687089	0.0001694173113543792	0.00013336990310043736	0.3146766076674958
0.0013585885365804036	0.0009020964304606119	0.10621555386078964	10	4	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	301	-0.27070229485580666	0.48965706673481324	0.09969188970336229	0.0001856125345862788	0.00012392023378571222	0.3104496828099018
0.0012108484903971355	0.0008167425791422526	0.18413674508597477	10	4	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	157	-0.16011062982456004	0.4417604192561344	0.27076044582634995	1.6556315943399795e-06	7.370009816086851e-07	0.2532323558550427
0.0013717810312906902	0.0010091463724772136	0.21436654600392877	10	4	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	73	-0.11642756422437128	0.4887667564098076	0.27076044582634995	9.112255649910155e-05	0.00013678971484571144	0.2502668514271014
0.0016334851582845051	0.0010942618052164714	0.176129211543678	10	4	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	193	-0.2774495457404147	0.4887667564098076	0.3170704239616411	9.166635421305474e-06	1.58224855359029e-05	0.32829882164330537
0.0015964508056640625	0.0010764598846435547	0.1998374690056144	10	4	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	109	0.07665798037688887	0.42923149191517107	0.09362293472478322	7.123357722058792e-06	5.5598408369874346e-05	0.16235386399052165
0.0012481212615966797	0.0008749167124430338	0.0005217992496560075	10	4	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	527	-0.012982138843517843	-0.07907539813229736	0.09362293472478322	1.1903432085483054e-05	8.512697073377822e-05	0.07114747969732521
0.0015088717142740886	0.0009327729543050131	0.0005217992496560075	10	4	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	527	-0.012982138843517843	-0.07907539813229736	0.09362293472478322	0.00020559206399017784	7.558842458246295e-05	0.07114747969732521
0.0013171831766764324	0.0008188883463541666	0.0303523245002764	10	4	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	487	0.06648951161108907	-0.07907539813229736	0.10364286002203749	0.0002645889382111239	9.85897260984553e-05	0.0788496995764725
0.0010180473327636719	0.0007602373758951823	-0.01772522931682682	10	4	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	581	-0.5506849021304312	0.2703030255341742	0.22720618864577657	5.07258523217295e-06	2.1387208224485333e-05	0.37726988038770903
0.0010166168212890625	0.0007664362589518229	0.07231202189427154	10	4	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	365	-0.32172897741039286	0.43205174069329033	0.10661330239991718	3.829569436123135e-06	1.2872150171740011e-05	0.3086840630045239
0.0012350082397460938	0.0008541742960611979	0.09098094150976019	10	4	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	325	-0.28117894724048775	0.44267334489007293	0.11144842687969536	0.00018181486741487656	9.143807540649703e-05	0.295865649322676
0.0014008680979410808	0.0010221004486083984	0.201477805865788	10	4	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	97	-0.19821762172169755	0.5112119138719702	0.2914391254470914	0.00017009572281445132	0.0001323123590203368	0.29652694735191587
0.001600027084350586	0.0011951923370361328	0.23666596820857203	10	4	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	31	-0.11506143484237552	0.5336450323721014	0.29141430709599025	1.3241714367078977e-05	1.5586814049416688e-05	0.26764784775231615
0.0016054312388102214	0.0011782646179199219	0.2119591344038789	10	4	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	85	-0.2037864852461837	0.5334978181108121	0.30616607034700827	2.3125646293959867e-05	1.2858404164584483e-05	0.30827827913428835
0.0016385714213053386	0.0011515617370605469	0.227435526790384	10	4	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	55	0.11018942922689423	0.4406475366170658	0.13146961452719208	2.3425223626265014e-05	6.761538573246211e-05	0.1510137574800246
0.0013654232025146484	0.0010183652242024739	0.050030235693042435	10	4	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	421	0.025481389652901032	-0.006998092245973364	0.13160740967219964	5.5957810637715895e-05	0.00010203949999984142	0.05918815011990204
0.0011146068572998047	0.0007990996042887369	0.05032994117122961	10	4	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	415	0.025485770823313936	-0.007008160996666568	0.13251221368704147	0.00013387877268139568	5.5925068876288954e-05	0.05960653397169229
0.0010153452555338542	0.0007727146148681641	0.07313619320332394	10	4	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	359	0.08691402477998167	-0.007123508223780162	0.13961806305377034	5.0663558484742565e-06	4.273659957940425e-05	0.06069400666439901
0.0011649926503499348	0.0008040269215901693	-0.0002989094523317526	10	5	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	551	-0.5998996950174773	0.3872371533688508	0.21176581329163124	0.0002263607760447451	0.00017493971252042432	0.42999098776205263
0.0016129811604817708	0.0010456244150797527	0.1397739969225884	10	5	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	253	-0.1854150447505596	0.46740127057624026	0.13733576494208455	2.0611221429696088e-05	5.5302946940084234e-05	0.2665167213273344
0.0013838609059651692	0.0008423328399658203	0.14669763743069272	10	5	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	247	-0.1680368655318003	0.4707940128817939	0.13733576494208455	0.0002528638820776662	0.00015726460089479532	0.2608856151599021
0.001051028569539388	0.0008676846822102865	0.19500610092172282	10	5	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	133	-0.0819929417155767	0.45268209772848667	0.21432914675225845	3.683616342252433e-05	0.00021075090582297219	0.21870739131886455
0.0012933413187662761	0.0008176167805989584	0.19551789122504099	10	5	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	127	-0.12824976486309425	0.5004742917859588	0.21432914675225845	0.00019332540473332113	0.0001842637166020688	0.25701995039710196
