mean_fit_time	mean_score_time	mean_test_score	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0023686885833740234	0.001573006312052409	-0.6705234481825453	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	709	-0.4900527916347368	-0.8765176423671108	-0.6448461542949642	0.0002651451149457235	4.929726534627145e-05	0.15896536160651928
0.0021572113037109375	0.0016432603200276692	0.37287879191857254	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	277	0.49875228328432797	0.28332128502672316	0.3363440364538596	0.00011908397445707711	0.00013697617120400195	0.09172760660140443
0.00204618771870931	0.0016430219014485676	0.7586910173669952	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	133	0.7820266701987191	0.7321026393339128	0.7619633372984823	7.458230435918872e-05	0.000134024374618523	0.020531786527357498
0.0016960302988688152	0.0014998912811279297	0.7045641808461112	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	193	0.7241700521120427	0.6584140621661954	0.7312683333649992	0.00041068130642609894	0.0003760109683358926	0.03281011736368398
0.0011304219563802083	0.0010995070139567058	0.6008323974574495	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	223	0.6555799810030171	0.5471130571357011	0.5997979599973424	1.0721474936192862e-06	5.737599233270933e-05	0.044331694230935664
0.00026106834411621094	0.0	0.0	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	301	0.0	0.0	0.0	1.4170703970831788e-05	0.0	0.0
0.0002860228220621745	0.0	0.0	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	301	0.0	0.0	0.0	4.1659548736351844e-05	0.0	0.0
0.00024620691935221356	0.0	0.0	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	301	0.0	0.0	0.0	5.129540622426645e-06	0.0	0.0
0.0002503395080566406	0.0	0.0	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	301	0.0	0.0	0.0	1.3025308345418353e-05	0.0	0.0
0.0002478758494059245	0.0	0.0	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	301	0.0	0.0	0.0	6.954669906984705e-06	0.0	0.0
0.0012052059173583984	0.0008742809295654297	-0.6705234481825453	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	709	-0.49005279163473703	-0.8765176423671108	-0.6448461542949642	8.743755571801488e-05	4.263761510692597e-05	0.1589653616065192
0.001117388407389323	0.0008447964986165365	0.37287879191857254	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	277	0.49875228328432797	0.28332128502672316	0.3363440364538596	5.3107021212535626e-05	8.86612273482995e-06	0.09172760660140443
0.0011057058970133464	0.0009194215138753256	0.7586910173669952	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	133	0.7820266701987191	0.7321026393339128	0.7619633372984823	2.064245381856224e-05	1.77322454696599e-05	0.020531786527357498
0.001177072525024414	0.00104522705078125	0.7045641808461112	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	193	0.7241700521120427	0.6584140621661954	0.7312683333649992	8.010036372744943e-05	1.2871659495689295e-05	0.03281011736368398
0.0010907649993896484	0.001108249028523763	0.6008323974574495	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	223	0.6555799810030171	0.5471130571357012	0.5997979599973424	5.645370685316099e-06	1.5132016489622019e-05	0.044331694230935616
0.00024660428365071613	0.0	0.0	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	301	0.0	0.0	0.0	3.4293252643571566e-06	0.0	0.0
