mean_fit_time	mean_score_time	mean_test_score	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0015072822570800781	0.0009291172027587891	-0.734507099704192	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	709	-0.6900052986616807	-0.6244647752494894	-0.8899822139092204	0.0002983009951250128	6.319696594594511e-05	0.11283280256922111
0.0012663205464680989	0.0008292198181152344	0.27286298009859944	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	601	0.29273635845288837	0.27941244422888645	0.24628096386411646	0.00010852390741792448	2.2110029448260555e-06	0.019514947379242444
0.0012330214182535808	0.0008815129597981771	0.7502803900776419	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	121	0.7611779282874065	0.7701818349141912	0.7192958709888804	7.912368360445173e-05	1.774185982104015e-05	0.022151401421248773
0.0012720425923665364	0.0009935696919759114	0.7024637973096038	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	163	0.6479259677088449	0.7199591586679088	0.7397294129511087	0.00011290814091185674	4.1001218289953214e-05	0.0394554375482693
0.001225868860880534	0.0011040369669596355	0.4729626544244779	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	397	0.413123261664481	0.628532832875646	0.3766551772532394	3.071582332463148e-05	1.775787217259002e-05	0.11117018283449352
0.0013553301493326824	0.0013728141784667969	0.406537464921691	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	487	0.24333468350167264	0.5251473433775296	0.4513989998314383	7.724573907538491e-05	5.697788372334516e-05	0.11942831199510552
0.0013197263081868489	0.0015822251637776692	0.3084242319049395	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	577	0.2305811210865153	0.4562423531795925	0.23802768524114315	7.1401842261048e-06	6.370918389218303e-05	0.10472410970398191
0.0012501875559488933	0.0018755594889322917	0.20143986863111085	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	613	0.10158649978369916	0.44273807562615564	0.059142953145238986	2.5906445733719075e-05	4.4938511612340894e-05	0.17175498975508233
0.001255353291829427	0.0022172927856445312	0.11222593811994068	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	637	0.007205058581556956	0.3161569047116878	0.012720007168665504	1.831362343037623e-05	8.651233139466143e-06	0.14443485647620996
0.0012437502543131511	0.002562920252482096	0.12279173021390011	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	631	0.07397412363194633	0.20885962230453525	0.08531704539492546	2.7555201421890522e-05	3.3479115355222135e-05	0.061125982029222856
0.0012128353118896484	0.0008195241292317709	-0.734507099704192	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	709	-0.6900052986616807	-0.6244647752494894	-0.8899822139092204	3.967073095596211e-05	1.4239176912345503e-05	0.11283280256922111
0.0012627442677815754	0.0008865992228190104	0.27286298009859944	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	601	0.29273635845288837	0.27941244422888645	0.24628096386411646	7.356345491237432e-05	1.221505868075107e-05	0.019514947379242444
0.0012869834899902344	0.0009786287943522136	0.7502803900776419	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	121	0.7611779282874065	0.7701818349141912	0.7192958709888804	3.0787092452807015e-05	1.2450128003277497e-05	0.022151401421248773
0.0018727779388427734	0.001613616943359375	0.7024637973096038	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	163	0.6479259677088449	0.7199591586679088	0.7397294129511087	0.00030502803772642707	5.1481117476011406e-05	0.0394554375482693
0.0017102559407552083	0.0014818509419759114	0.4729626544244779	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	397	0.413123261664481	0.628532832875646	0.3766551772532394	0.00026375980160429295	0.00025914372826569274	0.11117018283449352
0.001325368881225586	0.0015254020690917969	0.406537464921691	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	487	0.24333468350167253	0.5251473433775296	0.4513989998314383	2.277615069593047e-05	5.8367608095402705e-05	0.11942831199510558
0.0014003912607828777	0.0016806920369466145	0.30842423190493956	10	1	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	571	0.2305811210865153	0.4562423531795926	0.23802768524114315	5.1863698406152e-05	5.003168420936277e-05	0.10472410970398195
0.0018525123596191406	0.00289765993754069	0.20143986863111085	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	613	0.10158649978369916	0.44273807562615564	0.059142953145238986	3.541833512508578e-05	2.5546290846334385e-05	0.17175498975508233
0.0019066333770751953	0.003426233927408854	0.11222593811994068	10	1	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	637	0.007205058581556956	0.3161569047116878	0.012720007168665504	8.591894627723427e-06	8.379191104087804e-05	0.14443485647620996
0.0018045902252197266	0.0035103956858317056	0.12279173021390018	10	1	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	625	0.07397412363194655	0.20885962230453525	0.08531704539492546	8.776459602910875e-05	0.0005351809176837095	0.0611259820292228
0.0018404324849446614	0.0010915597279866536	-0.2498314822609838	10	2	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	697	-0.0844463625368308	-0.15310816255789628	-0.5135188881907982	9.846126051889184e-05	1.9176852095370395e-05	0.18800175312229575
0.0018115043640136719	0.0011785030364990234	0.46782550795993777	10	2	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	415	0.49968725482423293	0.4718528486672613	0.4317202210655986	2.640389335915299e-05	2.3131107926999493e-05	0.02787968520832431
