mean_fit_time	mean_score_time	mean_test_score	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0019653638203938804	0.0012170473734537761	-0.554920043289323	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	715	-0.42900657050509206	-0.5816404874340002	-0.6544911904657662	0.0002511824187401922	6.88162462851422e-05	0.09399233678635517
0.0021980603535970054	0.0015211105346679688	-0.07544147941666776	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	667	-0.05083618981831317	-0.11505831830052315	-0.060503819889720534	0.00019769355873480547	0.000130511616510146	0.0282693360638248
0.002097050348917643	0.0015679995218912761	-0.09203820755522206	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	679	-0.02206500622336227	-0.05667306984234033	-0.19758667633369287	0.0003272206380146388	0.000273036941057238	0.07590525334727549
0.0019658406575520835	0.0021584033966064453	0.632933470051058	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	151	0.6878428370039646	0.6520971260307231	0.5586955541246339	1.5041590306110383e-05	0.0001778043219219942	0.05444784664876245
0.002553542455037435	0.0019904772440592446	0.49005749269168397	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	319	0.5018993543905389	0.5487081462975014	0.4195294162407688	0.0012543063049295707	0.000278068324614516	0.05337354143328342
0.0015408992767333984	0.0023102760314941406	0.4558727272636335	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	397	0.7521134300485153	0.3241222849859047	0.29049285503640576	0.0001241070426841787	0.00024341809127693018	0.21023640946289227
0.001386562983194987	0.002709547678629557	0.27998014191821147	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	529	0.568748235726367	0.15985393590940045	0.1104710826659896	5.4099948962903044e-06	5.0214270936642896e-05	0.20548661670751603
0.0014046033223470051	0.003430048624674479	0.22655253777266132	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	565	0.5068495657218269	0.0384288661199399	0.13353744865955297	2.3542216670563035e-05	0.00011269683049471164	0.20225547956406623
0.0015145142873128254	0.004408597946166992	0.09708813831674658	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	613	0.2815955541403419	0.01442736287683033	-0.005312578390727074	0.00012877698416379765	0.0001785617745837665	0.13091022920923448
0.0014193058013916016	0.005340258280436198	0.19558348585623486	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	577	0.34812273936803595	-0.021669443456685533	0.25983908582098236	2.1579186437577746e-05	0.00011703128094464671	0.15768222274997054
