mean_fit_time	mean_score_time	mean_test_score	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0016660690307617188	0.00124359130859375	0.6493406251381488	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	396	0.8093210325260516	0.6668797642706815	0.46924833156669243	1.4847180821361794e-05	1.81741068334559e-05	0.1392218258635952
0.0016392072041829426	0.0012777646382649739	0.776303673270254	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	55	0.849958408690966	0.8423440585493868	0.6345839856037447	3.384442963810608e-05	1.812120621877746e-05	0.099541366910696
0.0016775925954182942	0.0012922286987304688	0.7830698440427784	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	1	0.8603400105497669	0.8458688823785891	0.6409706507239964	1.101953604093856e-05	8.370722050641113e-06	0.09993462744894155
0.0013821125030517578	0.0009490648905436198	0.7763242037535292	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	51	0.848855901826898	0.8384257061566243	0.6397397974730584	0.00029196792801645754	0.00024013334438880725	0.09598237404276899
0.0009856224060058594	0.00077056884765625	0.778514100906225	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	39	0.852190106868324	0.8443523411499989	0.6369779091031653	3.239920474789859e-06	9.692431251787588e-06	0.09941551675367025
0.00024580955505371094	0.0	0.0	10	1	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	433	0.0	0.0	0.0	1.3509451141914227e-05	0.0	0.0
0.0002543131510416667	0.0	0.0	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	433	0.0	0.0	0.0	5.749574422100678e-06	0.0	0.0
0.0002505779266357422	0.0	0.0	10	1	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	433	0.0	0.0	0.0	1.973648909119427e-05	0.0	0.0
0.00024429957071940106	0.0	0.0	10	1	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	433	0.0	0.0	0.0	1.4135002701107319e-05	0.0	0.0
0.0009607474009195963	0.0006389617919921875	0.7033180321675685	10	2	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	351	0.8331410412354119	0.8472155831815122	0.4256305074469148	1.0898508231743133e-05	6.328954296768362e-06	0.1950322173923623
0.0009610652923583984	0.000686486562093099	0.7401010885437064	10	2	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	268	0.8556119652587773	0.8352122846632165	0.5264265218999287	5.234360313439405e-06	1.9979167127571954e-06	0.15023974092421466
0.0009546279907226562	0.0006879170735677084	0.7716579630360153	10	2	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	94	0.8727213416555037	0.8907993795930756	0.548261794016328	1.659480088986692e-05	1.1589421160379856e-05	0.15700695424757694
0.0009613037109375	0.0006972948710123698	0.7721737960330541	10	2	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	82	0.8711071858109374	0.8915886380417647	0.5506610971191179	1.6859863282856536e-05	1.431350108971282e-05	0.15573600279132888
0.0009375413258870443	0.0007070700327555338	0.7716809339818577	10	2	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	92	0.872194830450122	0.8934707679832321	0.5461554103170065	1.1404839947337564e-05	5.8863589563818635e-06	0.158566666874473
0.0009412765502929688	0.0006906986236572266	0.7704695410681084	10	2	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	107	0.8718154214933009	0.8916157312303059	0.544752947718582	2.5530462907487567e-06	1.3112299350139064e-05	0.1586686194424545
0.00023786226908365885	0.0	0.0	10	2	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	433	0.0	0.0	0.0	1.2040072672783932e-05	0.0	0.0
0.0002284844716389974	0.0	0.0	10	2	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	433	0.0	0.0	0.0	4.49566384116203e-07	0.0	0.0
0.00023754437764485678	0.0	0.0	10	2	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	433	0.0	0.0	0.0	1.1617181596515404e-05	0.0	0.0
0.0002396106719970703	0.0	0.0	10	2	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	433	0.0	0.0	0.0	1.4161341099660394e-05	0.0	0.0
0.0009415944417317709	0.000694115956624349	0.7028689601239024	10	2	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	353	0.8331410412354119	0.8472155831815122	0.4242702747349407	1.4061082556785884e-05	8.86612273482995e-06	0.19567160858494223
0.0009377002716064453	0.0007264614105224609	0.733550265575816	10	2	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	321	0.8756404043662415	0.7902024308334918	0.5319276382806407	4.490040744726033e-06	2.167730601149536e-06	0.1458008975476572
0.0009291966756184896	0.0007317860921223959	0.762854658801883	10	2	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	156	0.891542887914859	0.8401050772529907	0.5539313931571603	1.3417033636268115e-05	1.496328543326277e-05	0.1481748023123829
0.0009400844573974609	0.0007485548655192057	0.7672568190610978	10	2	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	124	0.8915075626817175	0.842935343049821	0.5644300258342277	3.7897806223444505e-06	9.199648620915593e-07	0.14377272893471796
0.0009417533874511719	0.0007468064626057943	0.7679807024487774	10	2	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	120	0.889986424367733	0.8463544632724914	0.5646971692315763	2.2450203723630166e-06	1.34099706761007e-05	0.14382535971318128
0.0009373823801676432	0.0007550716400146484	0.7670212211324059	10	2	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	130	0.8894511818033469	0.8455255728348776	0.5631748172753205	2.2729793621818368e-06	1.2644429186371602e-05	0.14423239462266788
0.00023643175760904947	0.0	0.0	10	2	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	433	0.0	0.0	0.0	1.2197983720102247e-05	0.0	0.0
0.0002387364705403646	0.0	0.0	10	2	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	433	0.0	0.0	0.0	1.528649662288102e-05	0.0	0.0
0.00023746490478515625	0.0	0.0	10	2	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	433	0.0	0.0	0.0	1.129912911517409e-05	0.0	0.0
0.0002276897430419922	0.0	0.0	10	2	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	433	0.0	0.0	0.0	1.9466795466607238e-07	0.0	0.0
0.000938574473063151	0.0006594657897949219	0.660858226645104	10	3	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	391	0.7785665855380596	0.8828474723121079	0.31623746839586975	9.838598801888767e-06	3.4440276908907016e-06	0.2456715533117259
0.0009374618530273438	0.000675201416015625	0.7175039727163723	10	3	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	344	0.7804210234009564	0.8708642302792182	0.49809221072622634	2.6973983046972182e-06	2.5752149814001163e-06	0.15841952117904623
0.0027201175689697266	0.002235253651936849	0.7414339367835581	10	3	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	264	0.807035515079798	0.8880346137760234	0.5261562864906683	0.0005594693007962521	0.0002454288414015677	0.15472526961881905
0.0025420188903808594	0.0018500487009684246	0.7377142363586653	10	3	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	279	0.8078165325035879	0.8920055721098701	0.510068522840855	3.101824797821496e-05	2.323844037470101e-05	0.16348723324630268
0.0016483465830485027	0.0012628237406412761	0.7325153280724747	10	3	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	326	0.7955959930315788	0.8919865316190342	0.5067380701681782	3.228515844339636e-05	4.0141425965103624e-05	0.16333862727631823
0.0016624927520751953	0.0012633800506591797	0.7363708554675992	10	3	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	291	0.7946314121181322	0.8849705246697346	0.5265126553272113	2.508347774061637e-05	1.968457869927221e-05	0.15189587874625443
0.00039275487263997394	0.0	0.0	10	3	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	433	0.0	0.0	0.0	2.7621821080816213e-06	0.0	0.0
0.0003883838653564453	0.0	0.0	10	3	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	433	0.0	0.0	0.0	1.4697108275816383e-06	0.0	0.0
0.00038806597391764325	0.0	0.0	10	3	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	433	0.0	0.0	0.0	1.2665889621185641e-06	0.0	0.0
0.0004054705301920573	0.0	0.0	10	3	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	433	0.0	0.0	0.0	6.515805242147328e-06	0.0	0.0
0.0016350746154785156	0.0012793540954589844	0.6762876373316811	10	3	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	382	0.8282256853966968	0.8828474723121079	0.31259413279282633	1.3837865815788764e-05	2.863075261996138e-05	0.25630316335628267
0.001580635706583659	0.001100460688273112	0.7396377888179994	10	3	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	272	0.8746421855484	0.8263712612209619	0.5146863273783555	7.817326343151767e-05	0.00025570392299890205	0.1591550627574485
0.0009769598642985027	0.0007760524749755859	0.7501436933235724	10	3	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	216	0.8740260123911672	0.8379293190716974	0.5354080971337118	8.99132768232406e-07	4.913197045667564e-06	0.1514744932069137
0.0009903907775878906	0.0008627573649088541	0.7566640271440068	10	3	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	182	0.87522931454009	0.8416638001807056	0.550148748444083	8.094536067016115e-06	7.016971977708083e-05	0.1456307659577872
0.0010135968526204426	0.00079345703125	0.7538936610977408	10	3	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	188	0.8644711412296178	0.846275550874675	0.5479928510453238	4.00057250615858e-06	1.4917206073316022e-05	0.1447418159095142
0.001008431116739909	0.0008098284403483073	0.7524412443822529	10	3	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	202	0.8635818527182223	0.8426942683632256	0.5481288637708621	2.4983061681117666e-05	6.305959836602965e-06	0.14368948933594294
0.000249783198038737	0.0	0.0	10	3	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	433	0.0	0.0	0.0	2.0119037496172245e-05	0.0	0.0
0.0002473195393880208	0.0	0.0	10	3	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	433	0.0	0.0	0.0	1.9168946016594678e-05	0.0	0.0
0.00024024645487467447	0.0	0.0	10	3	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	433	0.0	0.0	0.0	5.374857082020733e-06	0.0	0.0
0.0002467632293701172	0.0	0.0	10	3	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	433	0.0	0.0	0.0	1.8376283727831738e-05	0.0	0.0
0.0009756088256835938	0.0006793340047200521	0.6834912530686078	10	4	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	367	0.6763945809481091	0.8745916415442657	0.49682081618656226	1.2876074907000582e-05	2.135440324551964e-06	0.15411802279417364
0.0009753704071044922	0.0006993611653645834	0.7332798301352558	10	4	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	323	0.7245670206843808	0.8675320032725863	0.6059210553808805	1.215700987241932e-06	1.3047594550440746e-05	0.10685067389170218
0.000976880391438802	0.0007224877675374349	0.7523311571530363	10	4	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	204	0.7484258316229109	0.8804371663044452	0.626330463624198	3.617543117758764e-06	1.8705689582729055e-06	0.10364883987345005
0.000976403554280599	0.0007107257843017578	0.7474764265610674	10	4	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	229	0.7412868759002533	0.8824170433901962	0.6168594029120527	4.6936108462757745e-06	1.6480226191316086e-05	0.1083699431384925
0.0009791851043701172	0.0007351239522298177	0.7469148158934622	10	4	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	242	0.7442630786553576	0.8777577346239406	0.6168657911910538	1.0524679356323778e-05	1.7850460565262e-05	0.10639510065026948
0.001009066899617513	0.0007498264312744141	0.7517690311911692	10	4	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	206	0.7517780655564537	0.8786766593796633	0.6230129967163214	3.829041638244996e-05	1.3323027032023034e-05	0.10424663120847276
0.00025463104248046875	0.0	0.0	10	4	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	433	0.0	0.0	0.0	1.9317300458783513e-05	0.0	0.0
0.00023833910624186197	0.0	0.0	10	4	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	433	0.0	0.0	0.0	5.314589658514813e-06	0.0	0.0
0.00024692217508951825	0.0	0.0	10	4	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	433	0.0	0.0	0.0	1.0735603835276465e-05	0.0	0.0
0.0002455711364746094	0.0	0.0	10	4	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	433	0.0	0.0	0.0	1.3846079012168698e-05	0.0	0.0
0.0009723504384358724	0.0007374286651611328	0.6878550469959993	10	4	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	363	0.8316531169842234	0.8724526908952465	0.35469997493624594	7.403356512601354e-06	2.1434700997345967e-05	0.23448264435509103
0.0009686946868896484	0.0007700125376383463	0.7506429557311294	10	4	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	214	0.8625385987505347	0.8318041138558382	0.5547882299327527	1.877309769156411e-06	9.602742174144247e-07	0.13807147229768907
0.0009650389353434244	0.0007769266764322916	0.7584350682653607	10	4	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	174	0.8620526944008619	0.8323976476284514	0.5782812366001222	9.892376030893463e-06	1.0638088691886328e-05	0.12705569179451284
0.0009698867797851562	0.0007878939310709635	0.7636893722278529	10	4	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	154	0.857973586584537	0.838043928893064	0.59260656104622	1.520405329840103e-06	1.4016543348979107e-05	0.1203831914860861
0.0009819666544596355	0.0008084774017333984	0.7638262417208141	10	4	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	149	0.8547110114050054	0.8412147250409601	0.5931142459193128	1.2066796400854465e-05	2.5456138258055e-06	0.11997347613580246
0.0009722709655761719	0.0008106231689453125	0.7641592890674415	10	4	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	143	0.8533806490731671	0.8452073977782449	0.5914221468912524	2.2450203723630166e-06	1.5430428827535476e-05	0.12131412801865094
0.00024024645487467447	0.0	0.0	10	4	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	433	0.0	0.0	0.0	8.512875137819258e-06	0.0	0.0
0.00024930636088053387	0.0	0.0	10	4	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	433	0.0	0.0	0.0	1.0744424962317532e-05	0.0	0.0
0.0002460479736328125	0.0	0.0	10	4	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	433	0.0	0.0	0.0	1.0405179725672802e-05	0.0	0.0
0.00023547808329264322	0.0	0.0	10	4	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	433	0.0	0.0	0.0	1.1734027115689436e-06	0.0	0.0
0.0009702841440836588	0.0006804466247558594	0.6794167301361352	10	5	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	374	0.6045148987893342	0.8718206619796804	0.5602117006466845	1.4575851123004258e-05	2.1498253206968772e-05	0.1377284601867663
0.0009789466857910156	0.0007123947143554688	0.729669242157053	10	5	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	331	0.6991582359127763	0.8509545718928353	0.6375793487598737	2.5456138258055e-06	2.633419279381576e-06	0.08965728298359972
0.0009720325469970703	0.0007139046986897787	0.743156044569065	10	5	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	254	0.7044100327642091	0.855084359528973	0.6689131283248093	1.3714077628631346e-05	1.1428075638550041e-05	0.0807374150857236
0.0009957949320475261	0.0007334550221761068	0.7443799187997815	10	5	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	248	0.7048804627151051	0.8569276175181809	0.670273005982961	2.8041872133983892e-05	1.482845157204431e-05	0.08110599092395224
0.0009891192118326824	0.0007576147715250651	0.7477922830336367	10	5	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	223	0.7162737632439373	0.855959334052909	0.6700329035253743	9.683304052781639e-06	7.605349213454084e-06	0.0790420188998872
0.000989675521850586	0.0007584889729817709	0.7471272336432548	10	5	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	236	0.7142864135547737	0.8585697356756594	0.6673863968885498	1.0578551126248058e-05	2.2308245475405394e-05	0.08136397116055745
0.0002485911051432292	0.0	0.0	10	5	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	433	0.0	0.0	0.0	1.577811493394009e-05	0.0	0.0
0.00024763743082682293	0.0	0.0	10	5	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	433	0.0	0.0	0.0	1.7928837600983515e-05	0.0	0.0
0.00024135907491048178	0.0	0.0	10	5	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	433	0.0	0.0	0.0	1.1074422520380363e-05	0.0	0.0
0.00024334589640299478	0.0	0.0	10	5	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	433	0.0	0.0	0.0	1.1551756738412616e-05	0.0	0.0
0.0009661515553792318	0.0007445017496744791	0.698528833110684	10	5	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	358	0.8286808395136706	0.8802974568759617	0.3820876140994013	1.0832241153130118e-05	8.08360488570621e-06	0.22315564682217365
0.0009523232777913412	0.0007582505544026693	0.7583810651746061	10	5	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	176	0.8531496809482351	0.8300346149805655	0.5895469841518355	2.4026578995118097e-06	1.8994179728909576e-05	0.11890476786514897
0.0009697278340657552	0.0007725556691487631	0.7641490392274447	10	5	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	145	0.8472753259011183	0.8259616914232555	0.6171095360265184	1.5681749324061822e-05	1.0340026834672668e-05	0.10359511994434217
0.0009706020355224609	0.0007935365041097006	0.7720667423619706	10	5	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	85	0.8484116659755145	0.8321613979633995	0.6336497779409838	1.3449005867166952e-05	4.103447800771582e-06	0.09740122505605371
