mean_fit_time	mean_score_time	mean_test_score	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0013926029205322266	0.0008218288421630859	-0.5396065683480155	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	709	-0.7290143700975322	-0.3283654863012764	-0.5591578269374124	0.00021242038409377553	8.624976773933248e-05	0.164303929915845
0.0012091000874837239	0.0007855892181396484	-0.04457590610805687	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	589	-0.027528707753559534	0.10384900664451402	-0.210253405147107	5.259074081967598e-05	1.73473069797337e-05	0.12854831035749484
0.001237948735555013	0.0008164246877034506	-0.07046341359616144	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	607	-0.23991134686796878	0.14310929213076806	-0.11254664468656306	6.906635041914095e-05	3.3251961144250144e-05	0.1593079456916229
0.0012227694193522136	0.0008304119110107422	-0.23012526497393282	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	679	-0.20159335924166943	-0.2637251053051808	-0.225401088275337	6.928985192710294e-05	1.6880080300251645e-05	0.0256075786254404
0.0012106895446777344	0.0008856455485026041	-0.299307011023979	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	697	-0.2931735008713767	-0.2533921319997299	-0.3514292979135123	9.985156818090403e-06	3.436665961870826e-05	0.04018096637773924
0.0012022654215494792	0.0009648799896240234	-0.22077311049732634	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	667	-0.2636465893008082	-0.013027968502468124	-0.38512822575131134	2.793355141701253e-05	3.4462826257835016e-05	0.1546423891942033
0.0013344287872314453	0.001056671142578125	-0.14439328816891167	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	637	-0.258537282315902	-0.03234920947574782	-0.14091814386994073	0.0001932880266727376	2.6325557216343423e-05	0.09246399407396906
0.0012458960215250652	0.0011442502339680989	-0.1635951115946185	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	649	-0.45268492440894526	-0.012060665284811867	-0.02255673529715474	2.592033848530985e-05	4.337485693017682e-05	0.20568956965212015
0.001271963119506836	0.0011658668518066406	-0.09912493181255774	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	619	-0.053172001864985496	-0.06184519373702502	-0.18291124959406724	1.7027604993148472e-05	3.014337576788189e-05	0.05917446341011066
0.001300811767578125	0.0012564659118652344	0.15962809960071497	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	457	0.1343602316685183	0.2124547503575719	0.13237374891981613	2.615876671875811e-05	5.940307867477274e-05	0.03725092264457839
0.001361846923828125	0.0009020169576009115	-0.5396065683480156	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	715	-0.7290143700975322	-0.3283654863012764	-0.5591578269374127	6.139390290114346e-05	1.9143228710439635e-05	0.164303929915845
0.001245260238647461	0.000877221425374349	-0.04457590610805687	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	589	-0.027528707753559534	0.10384900664451402	-0.210253405147107	2.713157338319073e-05	1.3849271717575051e-05	0.12854831035749484
0.0012480417887369792	0.0008773008982340494	-0.07046341359616144	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	607	-0.23991134686796878	0.14310929213076806	-0.11254664468656306	6.0149037933273875e-05	1.0209092342074588e-05	0.1593079456916229
0.0011942386627197266	0.0009263356526692709	-0.23012526497393282	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	679	-0.20159335924166943	-0.2637251053051808	-0.225401088275337	4.6428613268539064e-05	6.131278332614628e-05	0.0256075786254404
0.0012458960215250652	0.0009728272755940756	-0.299307011023979	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	697	-0.2931735008713767	-0.2533921319997299	-0.3514292979135123	3.573434192985858e-05	8.44134962608097e-06	0.04018096637773924
0.001468976338704427	0.0013344287872314453	-0.2207731104973264	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	673	-0.2636465893008082	-0.013027968502468124	-0.38512822575131156	0.000241683408243014	0.00020456267774006333	0.1546423891942034
