mean_fit_time	mean_score_time	mean_test_score	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0011738936106363933	0.0007905960083007812	0.24107570409138213	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	349	0.23784122601122248	0.2505363115269601	0.23481206793261789	0.00020023341167891323	8.139565130077571e-05	0.006812759518281611
0.0010376771291097004	0.0007507006327311198	0.6731350611200861	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	277	0.6733201581930622	0.643372239163841	0.702890965068917	2.2415009778611587e-05	3.4949991587473585e-06	0.02428651008222345
0.0010178883870442708	0.0007920265197753906	0.7368701299167991	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	253	0.748864993469498	0.7471831890958405	0.7144278221083615	2.2918242125973012e-05	9.103719278353112e-06	0.015836444931553853
0.0010233720143636067	0.0009292761484781901	0.7101040033465984	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	265	0.7214649702221224	0.6847521221861802	0.7241792002476664	1.3978641218006208e-05	1.812120621877746e-05	0.01798751186003571
0.0010197162628173828	0.00103759765625	0.7372150211645501	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	241	0.7372599943851459	0.7251853256833918	0.749271940547164	6.7547255709571135e-06	6.768736632622905e-06	0.009828408737443138
0.0002456506093343099	0.0	0.0	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	361	0.0	0.0	0.0	1.2553190389419646e-05	0.0	0.0
0.0002525647481282552	0.0	0.0	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	361	0.0	0.0	0.0	9.97249814563523e-06	0.0	0.0
0.0002407232920328776	0.0	0.0	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	361	0.0	0.0	0.0	1.2369204494694849e-05	0.0	0.0
0.00023158391316731772	0.0	0.0	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	361	0.0	0.0	0.0	4.052336624139774e-07	0.0	0.0
0.0002391338348388672	0.0	0.0	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	361	0.0	0.0	0.0	1.0833407226781499e-05	0.0	0.0
0.0010479291280110676	0.0007708867390950521	0.24107570409138213	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	349	0.23784122601122248	0.2505363115269601	0.23481206793261789	1.7015731307682314e-05	4.5667514478552e-06	0.006812759518281611
0.0010314782460530598	0.0008222262064615885	0.6731350611200861	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	277	0.6733201581930622	0.643372239163841	0.702890965068917	1.3667483537486816e-05	3.7212821803046446e-05	0.02428651008222345
0.0010075569152832031	0.0008447170257568359	0.7368701299167991	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	253	0.748864993469498	0.7471831890958405	0.7144278221083615	8.485379419351666e-07	1.5451289888400699e-06	0.015836444931553853
0.0010131200154622395	0.0009731451670328776	0.7101040033465984	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	265	0.7214649702221224	0.6847521221861802	0.7241792002476664	9.110654389649387e-06	3.1235765929424026e-05	0.01798751186003571
0.0010231335957845051	0.0011018911997477214	0.7372150211645501	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	241	0.7372599943851459	0.7251853256833918	0.749271940547164	6.07642645950803e-06	2.3025469632112337e-05	0.009828408737443138
0.0002491474151611328	0.0	0.0	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	361	0.0	0.0	0.0	1.045241843070172e-05	0.0	0.0
0.00023921330769856772	0.0	0.0	10	1	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	361	0.0	0.0	0.0	1.1239159602905075e-07	0.0	0.0
0.00023245811462402344	0.0	0.0	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	361	0.0	0.0	0.0	5.840038639982171e-07	0.0	0.0
0.000240325927734375	0.0	0.0	10	1	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	361	0.0	0.0	0.0	1.304275296262685e-05	0.0	0.0
0.00023929278055826822	0.0	0.0	10	1	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	361	0.0	0.0	0.0	1.185771287052959e-05	0.0	0.0
0.001031955083211263	0.000717004140218099	0.3947795622293166	10	2	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	337	0.35723470043688854	0.41918496713306397	0.4079981724727484	2.4323629157141574e-05	3.139006935965743e-05	0.02697704979261771
0.000997781753540039	0.0007556279500325521	0.7690627386828163	10	2	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	229	0.7585561242521525	0.7791464552404225	0.7694881841334225	3.6053009739601627e-06	1.1714633797129491e-05	0.008419713114623875
0.001010576883951823	0.0008398691813151041	0.8129635839100797	10	2	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	145	0.8111761939901867	0.8337838834305044	0.7938160182276169	8.114019405428708e-06	5.493408730438696e-06	0.016357625628368674
0.001016696294148763	0.0009670257568359375	0.7921344109103845	10	2	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	211	0.8012470633141668	0.8001696699988047	0.774883198746542	1.931664653280175e-05	4.7204470332201316e-06	0.012169838918853442
0.001014391581217448	0.0011103153228759766	0.7965145089903306	10	2	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	193	0.8170371305887928	0.7722823615541331	0.8002463813692571	6.138474628870493e-06	5.461121413742535e-06	0.01847757993301928
0.0002487500508626302	0.0	0.0	10	2	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	361	0.0	0.0	0.0	2.036615112120813e-05	0.0	0.0
0.00024112065633138022	0.0	0.0	10	2	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	361	0.0	0.0	0.0	1.3768314565166127e-05	0.0	0.0
0.00024088223775227865	0.0	0.0	10	2	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	361	0.0	0.0	0.0	9.726257289175652e-06	0.0	0.0
0.00023372968037923178	0.0	0.0	10	2	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	361	0.0	0.0	0.0	2.973602125465029e-06	0.0	0.0
0.00023929278055826822	0.0	0.0	10	2	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	361	0.0	0.0	0.0	1.997916712757196e-06	0.0	0.0
0.0010472933451334636	0.0008476575215657552	0.36868515293073073	10	2	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	343	0.3373483457850801	0.4061179278172712	0.36255246249260664	3.879773522923249e-05	0.00010899064559557232	0.02843374747530074
0.0009989738464355469	0.0008130073547363281	0.7510556848702664	10	2	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	235	0.743399167376845	0.7557111455779256	0.7540748203113645	5.234360313439405e-06	1.4009331801341674e-05	0.005463054206001454
0.0010218620300292969	0.0009180704752604166	0.8104989446425053	10	2	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	151	0.8078773685388375	0.83208766252674	0.7914175429716939	1.953578035890722e-05	3.104958962289456e-05	0.016698650465618053
0.0010104179382324219	0.001024007797241211	0.7978497709815208	10	2	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	187	0.8003759203188274	0.8085184979217249	0.7845754074975195	6.081621319360412e-06	6.0691461855687405e-06	0.009932228053677496
0.0010232925415039062	0.001173098882039388	0.8023305916096933	10	2	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	169	0.8194586182916958	0.7792768885650765	0.8082919648178658	1.3198717021062676e-05	8.13500899967778e-06	0.016949808511975865
0.00023333231608072916	0.0	0.0	10	2	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	361	0.0	0.0	0.0	9.79807218387759e-07	0.0	0.0
0.0002415180206298828	0.0	0.0	10	2	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	361	0.0	0.0	0.0	1.197326615284893e-05	0.0	0.0
0.0002353191375732422	0.0	0.0	10	2	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	361	0.0	0.0	0.0	3.0902579776801397e-06	0.0	0.0
0.0002410411834716797	0.0	0.0	10	2	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	361	0.0	0.0	0.0	1.1142083592937396e-05	0.0	0.0
0.00024143854777018228	0.0	0.0	10	2	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	361	0.0	0.0	0.0	1.2363075563195583e-05	0.0	0.0
0.0010170936584472656	0.0007183551788330078	0.45015756945854957	10	3	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	319	0.3836715431368406	0.4925021707902666	0.4744444247195656	3.108658900951197e-05	6.002500442887138e-05	0.047656324536640045
0.0009983380635579426	0.0007857481638590494	0.7923548746872914	10	3	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	205	0.7862964749787391	0.804957510026578	0.7857712159503477	2.8366356368978416e-06	4.293005891186239e-06	0.00892735253565778
0.0010331471761067708	0.0008792082468668619	0.8340125679546345	10	3	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	85	0.8275262961951622	0.8647267663209912	0.8096386899826482	1.1919869269849572e-05	7.867411722033553e-06	0.022942785022126922
0.001049041748046875	0.0010262330373128254	0.817338456128616	10	3	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	139	0.8232341674385902	0.8260804102071727	0.8026126120329251	1.7488724627133934e-05	2.7276678564914884e-06	0.010446476562320724
0.0010445117950439453	0.0012275377909342449	0.8238084145513144	10	3	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	121	0.8267813197333467	0.8359056044890834	0.808647535725972	6.967372511006573e-06	2.591448981347007e-05	0.0113199435764307
0.0002437432607014974	0.0	0.0	10	3	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	361	0.0	0.0	0.0	4.336917765821537e-06	0.0	0.0
0.00025804837544759113	0.0	0.0	10	3	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	361	0.0	0.0	0.0	1.1301364795669886e-05	0.0	0.0
0.0002522468566894531	0.0	0.0	10	3	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	361	0.0	0.0	0.0	1.1177738351565401e-05	0.0	0.0
0.0002425511678059896	0.0	0.0	10	3	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	361	0.0	0.0	0.0	6.565054711679898e-06	0.0	0.0
0.00025280316670735675	0.0	0.0	10	3	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	361	0.0	0.0	0.0	1.0938422224734785e-05	0.0	0.0
0.0010655721028645833	0.000804901123046875	0.42263276650244436	10	3	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	331	0.37172799648320376	0.46923249890684526	0.42696373807881915	2.2199260748535965e-05	1.4009331801341674e-05	0.03996264346341251
0.0010406970977783203	0.0008624394734700521	0.7773089017822056	10	3	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	223	0.7693722528158182	0.7912393419107853	0.7712790034443378	7.294205923451593e-06	1.423385319197784e-05	0.009895721118725085
