mean_fit_time	mean_score_time	mean_test_score	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0012567838033040364	0.0014408429463704426	-0.028375719660232775	10	3	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	691	-0.46290820424744505	0.26280331729292516	0.11628263032993935	2.7434602114857253e-05	1.8270117334640264e-05	0.3134760361042631
0.0012552738189697266	0.0014324188232421875	0.3674647260653833	10	3	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	151	0.34451729734422065	0.3389474761953517	0.41899831585393843	6.271571908435177e-05	7.218139709055195e-05	0.03648338949033707
0.0012831687927246094	0.0016543070475260417	0.4385111748197421	10	3	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	92	0.34066367563207844	0.5014641138527696	0.4736995713082751	9.67286242251434e-06	5.6518223671198984e-05	0.07021247716283373
0.0012888113657633464	0.0018302599589029949	0.4604419087413349	10	3	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	78	0.40562472735104427	0.4688850209890447	0.5069805940442469	2.193825224485835e-05	2.8843940617010775e-05	0.041816390172211705
0.00028824806213378906	0.0	0.0	10	3	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	255	0.0	0.0	0.0	2.9656690176535133e-05	0.0	0.0
0.00030382474263509113	0.0	0.0	10	3	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	255	0.0	0.0	0.0	2.0197054379686565e-05	0.0	0.0
0.00025455156962076825	0.0	0.0	10	3	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	255	0.0	0.0	0.0	7.370009816086851e-07	0.0	0.0
0.0003018379211425781	0.0	0.0	10	3	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	255	0.0	0.0	0.0	3.410858111997435e-05	0.0	0.0
0.00029540061950683594	0.0	0.0	10	3	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	255	0.0	0.0	0.0	1.0560624404120494e-05	0.0	0.0
0.0002848307291666667	0.0	0.0	10	3	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	255	0.0	0.0	0.0	1.137489574449177e-05	0.0	0.0
0.0013047854105631511	0.001434008280436198	0.07452118567374763	10	4	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	237	-0.37533006319412165	0.3590252892392751	0.24121923562734426	3.563345375866635e-05	2.433297521317593e-05	0.32217643839949456
0.0012593269348144531	0.0015486081441243489	0.3840277672030642	10	4	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	131	0.3556882126645371	0.35092786935599474	0.44555232335604367	2.437084191960335e-05	8.959006176045474e-05	0.04351524631362088
0.0012566248575846355	0.0016373793284098308	0.4747834691189414	10	4	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	68	0.4011058971290683	0.5450528565577967	0.47841290763989885	1.4481952625756848e-05	0.00016707595757958673	0.05883663841214908
0.0012725194295247395	0.0018000602722167969	0.48914899221647956	10	4	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	51	0.4461106935530128	0.49923850721818375	0.5222270200183724	6.348991212274295e-05	5.641308047200753e-05	0.03188917279237387
0.00025924046834309894	0.0	0.0	10	4	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	255	0.0	0.0	0.0	2.433998240012098e-06	0.0	0.0
0.0002816518147786458	0.0	0.0	10	4	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	255	0.0	0.0	0.0	1.632582234078577e-06	0.0	0.0
0.00028824806213378906	0.0	0.0	10	4	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	255	0.0	0.0	0.0	3.172012625209546e-05	0.0	0.0
0.00031526883443196613	0.0	0.0	10	4	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	255	0.0	0.0	0.0	4.315412871297572e-05	0.0	0.0
0.0002739429473876953	0.0	0.0	10	4	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	255	0.0	0.0	0.0	2.7479917608310756e-05	0.0	0.0
0.0002662340799967448	0.0	0.0	10	4	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	255	0.0	0.0	0.0	1.2364608080883827e-05	0.0	0.0
0.0012295246124267578	0.001504341761271159	0.07452118567374763	10	4	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	237	-0.37533006319412165	0.3590252892392751	0.24121923562734426	2.6135577603030756e-05	4.1293626811468167e-05	0.32217643839949456
0.0012098153432210286	0.0014804999033610027	0.3840277672030642	10	4	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	131	0.3556882126645371	0.35092786935599474	0.44555232335604367	1.3275060464621727e-05	2.74228584904414e-05	0.04351524631362088
0.0012226104736328125	0.0016376177469889324	0.4607601333758866	10	4	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	75	0.36956583847314384	0.5377841199959046	0.47520429840006106	9.725607897935456e-06	2.5768576898816964e-05	0.06944594855310673
0.0012302398681640625	0.0019812583923339844	0.48278640389024874	10	4	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	59	0.4213832875667681	0.4969892239172725	0.5301710939294189	2.0349087414296973e-05	0.00020343714039234532	0.04554289296002465
0.0003040631612141927	0.0	0.0	10	4	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	255	0.0	0.0	0.0	1.1994347718874758e-05	0.0	0.0
0.00025780995686848957	0.0	0.0	10	4	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	255	0.0	0.0	0.0	5.716524285747033e-06	0.0	0.0
0.0003143151601155599	0.0	0.0	10	4	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	255	0.0	0.0	0.0	2.7256526205095266e-05	0.0	0.0
0.00025780995686848957	0.0	0.0	10	4	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	255	0.0	0.0	0.0	7.532752743449393e-06	0.0	0.0
0.0002753734588623047	0.0	0.0	10	4	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	255	0.0	0.0	0.0	1.5102771006743617e-05	0.0	0.0
0.00025908152262369793	0.0	0.0	10	4	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	255	0.0	0.0	0.0	4.4234339555345366e-06	0.0	0.0
0.0012389024098714192	0.0014441808064778645	0.07083219013060531	10	5	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	239	-0.2516122907127387	0.2681978089485001	0.19687935390032885	6.411947941156597e-05	8.875798525993485e-05	0.2301916723251608
0.0012208620707194011	0.001428842544555664	0.3779627304732625	10	5	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	140	0.3635578587181185	0.3252036449267943	0.44516994564801327	4.2262378585481835e-05	3.1785766104217176e-05	0.05000315283162406
0.0012718041737874348	0.0016478697458902996	0.4890405102319785	10	5	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	52	0.43345154622862625	0.5552726528104843	0.47856426548266084	4.731686192823036e-05	9.841371655751726e-05	0.05029335658903824
0.001212755839029948	0.002003351847330729	0.5168523370369826	10	5	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	10	0.4713711838761039	0.5413621378109963	0.5379602694633697	1.0721474936192863e-05	9.34068156056673e-06	0.03223818250451092
0.00027600924173990887	0.0	0.0	10	5	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	255	0.0	0.0	0.0	1.1257688942135768e-05	0.0	0.0
0.00029277801513671875	0.0	0.0	10	5	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	255	0.0	0.0	0.0	3.0697723007976915e-05	0.0	0.0
0.0002875328063964844	0.0	0.0	10	5	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	255	0.0	0.0	0.0	2.4805464344816443e-05	0.0	0.0
0.00025383631388346356	0.0	0.0	10	5	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	255	0.0	0.0	0.0	2.213857694814065e-06	0.0	0.0
0.00025725364685058594	0.0	0.0	10	5	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	255	0.0	0.0	0.0	1.9172570040726375e-06	0.0	0.0
0.0002601941426595052	0.0	0.0	10	5	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	255	0.0	0.0	0.0	4.697646047634013e-06	0.0	0.0
0.0012859503428141277	0.0014866193135579426	0.07083219013060531	10	5	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	239	-0.2516122907127387	0.2681978089485001	0.19687935390032885	5.538785112437648e-05	2.289839137238577e-05	0.2301916723251608
0.0012912750244140625	0.0015554428100585938	0.3779627304732625	10	5	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	140	0.3635578587181185	0.3252036449267943	0.44516994564801327	7.348322074639622e-05	2.883189479414172e-05	0.05000315283162406
0.0012712478637695312	0.0017296473185221355	0.4801750774835134	10	5	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	63	0.4137778898591621	0.5458474454796765	0.4810992880655285	3.218621383344023e-05	8.350718275021057e-05	0.05393454077803359
0.0012758572896321614	0.0021619796752929688	0.5045754044633175	10	5	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	25	0.4434562822165302	0.5360443585543155	0.5344091135267548	6.23455340306979e-05	7.620249671709947e-05	0.043287731600001336
0.00027179718017578125	0.0	0.0	10	5	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	255	0.0	0.0	0.0	8.469734033742719e-06	0.0	0.0
0.000257571538289388	0.0	0.0	10	5	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	255	0.0	0.0	0.0	5.683281955331525e-06	0.0	0.0
0.0002788702646891276	0.0	0.0	10	5	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	255	0.0	0.0	0.0	1.9093674995440416e-05	0.0	0.0
0.00029619534810384113	0.0	0.0	10	5	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	255	0.0	0.0	0.0	4.4168753289783816e-05	0.0	0.0
0.0002960364023844401	0.0	0.0	10	5	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	255	0.0	0.0	0.0	3.049045423625378e-05	0.0	0.0
