mean_fit_time	mean_score_time	mean_test_score	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.001775185267130534	0.0011096000671386719	-0.5299803358900321	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	709	-0.5371455534831013	-0.5425079670329038	-0.5101688555352002	0.0002970693156916863	0.00013441240790559817	0.01413769457647162
0.0019617080688476562	0.0015830198923746746	-0.1463665449011101	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	679	-0.3141153828372858	-0.09944281551388956	-0.024813574252462445	0.00033758072695179144	0.000152264980201591	0.12263525349775581
0.002191623051961263	0.0013352235158284504	0.021579426356585215	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	643	-0.08085274865717529	-0.08671771710115261	0.23357819855381545	0.0008331720310483998	0.0006424453751450507	0.14947549241503819
0.0017885367075602214	0.001390377680460612	0.5416196924226151	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	223	0.4398057206616923	0.5723706406360161	0.6131108064734354	0.00048616879996398436	0.00041981742554188147	0.07399293782462227
0.0013806819915771484	0.0014840761820475261	0.44360123448748434	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	391	0.30521953352737885	0.429601326965975	0.5969008044659765	0.0003681872007696569	0.0006164259173054078	0.11943050793848496
0.0013689200083414714	0.002133528391520182	0.5089801833295124	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	271	0.5960972482126041	0.6756732596999349	0.25364106532145914	0.00019001191271352273	0.000708697781518109	0.18292438288126756
0.0014382998148600261	0.0019608338673909507	0.4039144484184673	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	445	0.47400385456569205	0.5086069798725652	0.22807960757858248	0.0003502293637064216	0.0008236254695719915	0.12476513506919772
0.0018180211385091145	0.0037196477254231772	0.2000846897528481	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	589	0.3629176544776084	0.3907663968112687	-0.1555595884868579	0.00048181928532411224	0.0002773802047830807	0.25098257390865925
0.0014654000600179036	0.002655029296875	0.20391607791861777	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	577	0.35434654327116655	0.34518104437724484	-0.08953655528901105	0.00048212026769272405	0.0005576240370424247	0.2069140530355507
0.0015896161397298176	0.004174153010050456	0.1802100071845187	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	601	0.19141707824060605	0.12813322306795905	0.22132592333571677	0.0004324707693235153	0.00103804155259598	0.03884594166730355
0.0010794798533121746	0.000797112782796224	-0.5299803358900321	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	709	-0.5371455534831013	-0.5425079670329038	-0.5101688555352002	7.826361976693585e-06	1.7927780735770572e-05	0.01413769457647162
0.0013745625813802083	0.0011334419250488281	-0.1463665449011101	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	679	-0.3141153828372858	-0.09944281551388956	-0.024813574252462445	0.00041079501960569336	0.0004144061040816182	0.12263525349775581
0.0013245741526285808	0.0010039806365966797	0.021579426356585173	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	649	-0.08085274865717529	-0.08671771710115261	0.23357819855381534	0.00031372311748392186	0.00013571288710929666	0.14947549241503813
0.0017584959665934246	0.0010851224263509114	0.5416196924226151	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	223	0.4398057206616923	0.5723706406360161	0.6131108064734354	0.0004609750867764087	0.00011244030723006402	0.07399293782462227
0.0011919339497884114	0.001199960708618164	0.44360123448748434	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	391	0.30521953352737885	0.429601326965975	0.5969008044659765	0.00013080242879691831	0.00013994947200987321	0.11943050793848496
0.0014472007751464844	0.0012311935424804688	0.5089801833295124	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	271	0.5960972482126041	0.6756732596999349	0.25364106532145914	0.0004737555747337141	2.495093431844927e-05	0.18292438288126756
