mean_fit_time	mean_score_time	mean_test_score	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0012221336364746094	0.0007731914520263672	-0.7383865384706824	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	709	-0.795705998236911	-0.8248418796588333	-0.593921141615505	0.0002062436010559021	0.00012714008383299323	0.10253975234429
0.0010522206624348958	0.000732580820719401	0.28244399944954546	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	577	0.2788696906237188	0.23361268915224387	0.3348926825344307	1.1321466053285373e-05	1.386977870392431e-05	0.041342865837007324
0.0019075075785319011	0.001355886459350586	0.5817659462687892	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	217	0.6780315868987956	0.6934445179537665	0.3726619069582633	1.9288179294805394e-05	4.8581649279468915e-05	0.1475500213187481
0.0011458396911621094	0.0007766087849934896	0.7481289209755331	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	73	0.7585989609866983	0.6578332785473942	0.8278283783321312	0.0001456549554821901	8.246051226398266e-06	0.069660567587904
0.001049041748046875	0.000823974609375	0.5708705469658275	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	235	0.5597550182064265	0.4292573672454466	0.7237331774788556	9.592212848418307e-06	7.587057104023376e-06	0.12023883841671931
0.0010759830474853516	0.0009051163991292318	0.49443044698046007	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	349	0.5560956842096665	0.3299200300107138	0.5965326720555879	2.5890837970587625e-05	4.064149113302369e-05	0.11714892201043227
0.0010924339294433594	0.0009755293528238932	0.28630471682745773	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	565	0.24010677067658281	0.2320551697739237	0.3873088117927207	2.788852008382928e-05	1.5364387478630793e-05	0.07128250234906182
0.0011013348897298176	0.001060803731282552	0.3031437690517466	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	541	0.29421053933973096	0.27698282618124503	0.33834557090790274	3.9773446960938286e-05	3.501011746567232e-05	0.025796049778230835
0.001099983851114909	0.0011397202809651692	0.09611301710860902	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	625	0.011442029303396106	0.050562829253515296	0.22735432515211096	1.4981002954853458e-05	3.7009615679454004e-05	0.09389432665452348
0.0010755062103271484	0.0012152989705403645	-0.003572140752713983	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	643	-0.02531348919038212	-0.006189113405816293	0.021048124295136805	2.827715376958401e-06	9.295946887718653e-06	0.01903524533288302
