mean_fit_time	mean_score_time	mean_test_score	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0012087821960449219	0.0007774829864501953	-0.2967172317274853	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	715	-0.1108066997389936	-0.32362030905077255	-0.4557246863926898	0.00022885973148101753	0.0001281376581398184	0.14209136979752832
0.0010488828023274739	0.0007007122039794922	-0.3812301976202758	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	719	-0.38141496551604925	-0.1781456953642384	-0.5841299319805398	2.7298898386858966e-05	2.9137832865623835e-05	0.16574242204821252
0.001064618428548177	0.0007088979085286459	-0.34850126081239374	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	717	-0.3375840492282163	-0.12825607064017652	-0.5796636625687883	1.9155102526770428e-05	4.878377908188356e-05	0.1844479920271607
0.0010217825571695964	0.0007046063741048177	-0.25925988274205874	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	707	-0.24018201303303188	-0.12737306843267104	-0.41022456676047336	2.719946287223311e-05	4.5094247998883737e-05	0.11625895337864418
0.0011043548583984375	0.0007103284200032552	-0.029659139468862897	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	646	0.10580695901681858	-0.12008830022075045	-0.07469607720265681	6.961931375845521e-05	3.1611422616378544e-05	0.09756505985522465
0.0010547637939453125	0.0006965001424153646	-0.10999240163284567	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	663	0.09289060204310928	-0.23818984547461364	-0.18467796146703264	1.2107032230721817e-05	1.8785541678608954e-05	0.1451137836732343
0.0002415180206298828	0.0	0.0	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	355	0.0	0.0	0.0	4.422005889652111e-06	0.0	0.0
0.0002498626708984375	0.0	0.0	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	355	0.0	0.0	0.0	1.2657908593536725e-05	0.0	0.0
0.00025733311971028644	0.0	0.0	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	355	0.0	0.0	0.0	2.5578164268496366e-05	0.0	0.0
0.00024366378784179688	0.0	0.0	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	355	0.0	0.0	0.0	1.3672565846501183e-05	0.0	0.0
