mean_fit_time	mean_score_time	mean_test_score	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0020888646443684897	0.0012706915537516277	-0.5897041195852412	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	709	-0.5866090479713018	-0.5394094095758677	-0.6431031957179052	0.0002079806712276818	0.00015246494790872322	0.04236837183086096
0.001888593037923177	0.0013854503631591797	-0.12228166046213251	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	673	-0.3645753578974207	0.3797909386684567	-0.3813329534564267	8.59104186485594e-05	2.300296586027495e-05	0.35481870066324384
0.002011537551879883	0.0017538070678710938	0.06356005658781261	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	631	-0.16629454510736097	0.4463431757422095	-0.08867820681226601	6.914303218596503e-05	6.628208020961721e-05	0.27231630502277804
0.0020117759704589844	0.002177079518636068	0.6058446135635613	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	319	0.6195375512145634	0.6032633666270809	0.5946918029161538	3.612861026242841e-05	3.447840052410565e-05	0.010308386677202743
0.002050002415974935	0.002664963404337565	0.8288443775341813	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	91	0.8208526705806928	0.8508138142127653	0.8148906469290664	8.037743747277406e-05	4.4612668651971674e-05	0.015712845040700005
0.0020583470662434897	0.003229220708211263	0.73308748759104	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	163	0.7370309001131417	0.770165187113386	0.6920545334669466	9.323138630486681e-05	6.433837256676645e-05	0.03199469888495812
0.0020537376403808594	0.004035234451293945	0.559870267040505	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	415	0.5750397296380338	0.6109217922952684	0.49360372524647855	7.924468345087199e-05	1.905659086236086e-05	0.04906148557362774
0.0020819505055745444	0.005191644032796224	0.4626183978985624	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	457	0.5111687371859704	0.45511771142555946	0.42142294826948035	0.00012621471147983052	0.00010601709271436305	0.03702891553976478
0.0015785694122314453	0.005239168802897136	0.34427345494887995	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	541	0.284541062055514	0.43970669037732857	0.30875198896903255	0.0002388875640218257	0.0008617464952052826	0.06815179716637076
0.0016973813374837239	0.0056916077931722	0.2584597495703921	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	595	0.2614873793883765	0.26140219748567284	0.2524805798556916	0.0001896312028825811	0.0002418212732628724	0.004224884106516927
0.001644452412923177	0.0010701815287272136	-0.5897041195852412	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	709	-0.5866090479713018	-0.5394094095758677	-0.6431031957179054	0.00025093736355940677	0.0001632720340051727	0.04236837183086105
0.0016261736551920574	0.0012160936991373699	-0.12228166046213251	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	673	-0.3645753578974207	0.3797909386684567	-0.3813329534564267	0.0002402731239919155	0.00017645083264216638	0.35481870066324384
0.0012849966684977214	0.0012129147847493489	0.06356005658781261	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	631	-0.16629454510736097	0.4463431757422095	-0.08867820681226601	1.2804259129892221e-05	1.4796472069723803e-05	0.27231630502277804
0.001741488774617513	0.002025127410888672	0.6058446135635613	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	319	0.6195375512145634	0.6032633666270809	0.5946918029161538	0.0003086661211430689	0.00035373577863506873	0.010308386677202743
0.001712481180826823	0.002294619878133138	0.8288443775341814	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	85	0.8208526705806928	0.8508138142127653	0.8148906469290665	0.0002516154164164233	0.0003416607469240476	0.015712845040699974
0.0019193490346272786	0.0028395652770996094	0.73308748759104	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	163	0.7370309001131417	0.770165187113386	0.6920545334669466	5.794710580189928e-05	0.00035456784069245084	0.03199469888495812
