mean_fit_time	mean_score_time	mean_test_score	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0016130606333414714	0.0010727246602376301	0.23910399353366035	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	349	0.2349499180985708	0.2629596806118767	0.2194148565915398	8.305214233076302e-05	3.332425037019743e-05	0.018010089940416824
0.001487414042154948	0.0012005964914957683	0.7060525672882959	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	277	0.6795433432932731	0.7365233930876085	0.7021705727632703	2.394125669322043e-05	1.3431148414133795e-05	0.023428913760635776
0.0015048980712890625	0.0014224847157796223	0.8013019786209343	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	223	0.7960523871268937	0.8002959881302096	0.8075733251447202	9.866804381474135e-06	2.0629599149654862e-05	0.00475796838860009
0.0015170574188232422	0.0018123785654703777	0.7862772178087586	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	253	0.7926441546573706	0.7852356800448687	0.7809326987935601	3.0594470588239285e-06	3.2691660980733244e-05	0.004838663601205453
0.0015342235565185547	0.002303044001261393	0.7910833430146632	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	241	0.8058749731636174	0.7848533953143332	0.7824772412562825	1.3780236377060903e-05	4.711500747756026e-05	0.01051973170914236
0.00034626324971516925	0.0	0.0	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	361	0.0	0.0	0.0	1.414572254290682e-05	0.0	0.0
0.0003533363342285156	0.0	0.0	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	361	0.0	0.0	0.0	1.5558829426466967e-05	0.0	0.0
0.00032138824462890625	0.0	0.0	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	361	0.0	0.0	0.0	2.9968750691357934e-05	0.0	0.0
0.00028014183044433594	0.0	0.0	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	361	0.0	0.0	0.0	3.6082428765092114e-05	0.0	0.0
0.0003496805826822917	0.0	0.0	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	361	0.0	0.0	0.0	1.4220535171541156e-05	0.0	0.0
0.0016284783681233723	0.0011620521545410156	0.23910399353366035	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	349	0.2349499180985708	0.2629596806118767	0.2194148565915398	8.23885596190564e-05	3.237112106326731e-05	0.018010089940416824
0.0014170010884602864	0.001199165980021159	0.7060525672882959	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	277	0.6795433432932731	0.7365233930876085	0.7021705727632703	0.00015332895535962775	0.00014037764335083632	0.023428913760635776
0.0011897881825764973	0.001170794169108073	0.8013019786209343	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	223	0.7960523871268937	0.8002959881302096	0.8075733251447202	5.9503894002707425e-06	1.308964080169251e-05	0.00475796838860009
0.0014057159423828125	0.001840035120646159	0.7862772178087586	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	253	0.7926441546573706	0.7852356800448688	0.7809326987935601	0.00013377428307637196	0.00029104078855779036	0.004838663601205445
0.0013156731923421223	0.002052783966064453	0.7910833430146632	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	241	0.8058749731636174	0.7848533953143332	0.7824772412562825	0.00012200204816389768	0.00038388249190185887	0.01051973170914236
0.00034928321838378906	0.0	0.0	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	361	0.0	0.0	0.0	9.260549187530531e-06	0.0	0.0
0.00034348169962565106	0.0	0.0	10	1	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	361	0.0	0.0	0.0	9.55526883773113e-06	0.0	0.0
0.00032289822896321613	0.0	0.0	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	361	0.0	0.0	0.0	4.129592102505612e-05	0.0	0.0
0.0002752939860026042	0.0	0.0	10	1	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	361	0.0	0.0	0.0	3.7964410503693223e-06	0.0	0.0
0.0002757708231608073	0.0	0.0	10	1	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	361	0.0	0.0	0.0	9.397308613000838e-06	0.0	0.0
0.0013366540273030598	0.001043558120727539	0.43221936437153624	10	2	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	337	0.4355697044148362	0.42048966526480414	0.44058866235375727	0.00012825432430818313	5.893554243140031e-05	0.008537575511083967
0.001416921615600586	0.0011328061421712239	0.7859184869902083	10	2	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	265	0.7686361534773901	0.7940010158245484	0.7951701905681243	0.0001176870428974619	8.782962784509703e-05	0.01224808529133822
0.0013609727223714192	0.001468658447265625	0.8409078299521793	10	2	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	175	0.8471874202963018	0.8335955713211429	0.8419216406104321	0.00014975677246935847	0.00021318087626600227	0.005596265504762715
0.0016083717346191406	0.0021566549936930337	0.8578186282541286	10	2	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	145	0.8583323062195707	0.8554325909017497	0.8596894450645928	0.00011901219286788634	0.00014111175545680068	0.001774667052131409
0.0013856093088785808	0.0023748079935709634	0.8447489568801841	10	2	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	163	0.8376019652118531	0.8559585689952764	0.8407077988708651	0.00017755300495112547	0.00036428326932329356	0.008021347026368399
