mean_fit_time	mean_score_time	mean_test_score	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0020029544830322266	0.0011131763458251953	0.20376414238373025	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	697	0.15573978560780632	0.23877938477426774	0.21685162492806476	0.00044494822212114604	0.00028396343395761223	0.03516659364627653
0.0013573169708251953	0.0008495648701985677	0.6387157395695985	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	331	0.6310829256434879	0.6762755500244069	0.608608459929282	5.860378465888421e-05	2.1169039906356038e-05	0.028135148257664454
0.0012874603271484375	0.0008788903554280599	0.716944401838432	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	229	0.7398862125187985	0.778488028786491	0.6319500157905582	2.151146961831179e-05	2.0365220742219153e-05	0.06196160655766992
0.0012788772583007812	0.0010197162628173828	0.7039582904787006	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	253	0.6405732906477037	0.7744871070404569	0.6967714387073946	9.285069660781163e-06	3.397332294849033e-05	0.05495877348384237
0.0012849171956380208	0.001137097676595052	0.6541686078726234	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	313	0.5937738955729202	0.6799824692562375	0.688957777167725	2.7276678564914884e-06	3.543241991214633e-05	0.04292609781848035
0.0016589959462483723	0.0015380382537841797	0.5060072855924608	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	511	0.5086834049894948	0.5223926740947186	0.48683094933232973	0.00011559168305388377	3.994252482455274e-06	0.014633919518389098
0.0017805894215901692	0.0019318262736002605	0.4413152839427811	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	619	0.4496650242256721	0.449968959557434	0.4242094378289869	0.00020684112195854716	0.0002163820205915153	0.012060030463587485
0.0018020470937093098	0.002636432647705078	0.30158065869668754	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	673	0.3825948855072293	0.20150001322475797	0.3207619353018186	0.00016714874987390211	0.0002718666751870156	0.07523086492388895
0.002697467803955078	0.004411061604817708	0.23739226733364757	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	685	0.2387288614372156	0.19657991663874552	0.2771058296875799	0.0006865210718412002	0.0012525904563719292	0.0328716072451985
0.0014677842458089192	0.002522150675455729	0.18628947827673334	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	709	0.20458773156613197	0.08793842907540017	0.2668245199471736	3.727285592531119e-05	3.3987449070908875e-05	0.07413438209868853
0.0013848940531412761	0.0008667310078938802	0.20376414238373025	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	697	0.15573978560780632	0.23877938477426774	0.21685162492806476	6.608205320354272e-06	2.7276678564914884e-06	0.03516659364627653
0.0016515254974365234	0.0011261304219563801	0.6387157395695985	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	331	0.6310829256434879	0.6762755500244068	0.608608459929282	6.727404565263179e-05	7.120014261452018e-05	0.028135148257664402
0.0019470850626627605	0.0012402534484863281	0.716944401838432	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	229	0.7398862125187985	0.778488028786491	0.6319500157905582	0.00011444196656417815	0.00017631888128048632	0.06196160655766992
0.0018814404805501301	0.0013271172841389973	0.7039582904787006	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	253	0.6405732906477037	0.7744871070404569	0.6967714387073946	0.0001537360926313529	6.891254760330808e-05	0.05495877348384237
0.0017656485239664714	0.0016963481903076172	0.6541686078726234	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	313	0.5937738955729202	0.6799824692562375	0.688957777167725	5.6558439515748154e-05	0.0001889142927181061	0.04292609781848035
