mean_fit_time	mean_score_time	mean_test_score	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.08703112602233887	0.4273948669433594	0.28638662032584666	10	4	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	165	0.3733641603184319	0.33413021554483857	0.1516654851142697	0.018730210524451296	0.01762867147139387	0.09659939202757734
0.012130101521809896	0.019997040430704754	0.29477904491989676	10	4	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	151	0.3041224184361354	0.285800537087591	0.2944141792359638	0.00046343748919243924	0.00012010970735193679	0.007484324920036483
0.016773064931233723	0.03606494267781576	0.29818723902710925	10	4	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	125	0.30236610070075554	0.29290712521372786	0.2992884911668444	0.002472745902345561	0.005843384556813442	0.0039393418674106
0.01731705665588379	0.0506903330485026	0.3030291018048351	10	4	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	113	0.32297657805586344	0.28371078026727226	0.30239994709136964	0.0019638518919307423	0.0016190401701006983	0.016036366914687794
0.016025861104329426	0.062315940856933594	0.2831723694580153	10	4	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	173	0.27787634790777715	0.2819418386841377	0.2896989217821312	0.00010317591366204248	0.001967838155743866	0.004904349616597809
0.013651529947916666	0.07067235310872395	0.2841308845805071	10	4	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	167	0.27835087329035724	0.28208743805791847	0.2919543423932457	0.0025408106510526342	0.0022075242401922786	0.005738486918826831
0.013705571492513021	0.07351907094319661	0.27264806842072425	10	4	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	195	0.26483896004752505	0.26336036179017175	0.2897448834244759	0.002698057557726059	0.01873035442377158	0.012104334641112201
0.010091781616210938	0.07493114471435547	0.15710851221384625	10	4	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	395	0.15304591140652568	0.1543499322789994	0.16392969295601367	0.00016246647418730403	0.0001989346489194271	0.00485259364649109
0.001127322514851888	0.0	0.0	10	4	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	533	0.0	0.0	0.0	0.00023643257237141731	0.0	0.0
0.10780469576517741	0.4737102190653483	0.16559084358471068	10	4	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	387	0.3246498471916104	0.06913503516618924	0.10298764839633245	0.02547246536208182	0.03011679896155781	0.11331762095085424
0.08090798060099284	0.4199288686116536	0.28638662032584666	10	4	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	165	0.3733641603184319	0.33413021554483857	0.1516654851142697	0.009002548472687508	0.001857620998259883	0.09659939202757734
0.013168414433797201	0.021482229232788086	0.19353517393675446	10	4	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	345	0.20742704399247502	0.18342124147888395	0.1897572363389045	0.0002947887589391268	0.0001376888796540731	0.01015789505590997
0.013070344924926758	0.031982739766438804	0.23739686341084204	10	4	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	263	0.21776896958395842	0.24333949293399693	0.25108212771457084	0.0014502602575937633	0.007937530748311383	0.014234412770838166
0.011135260264078775	0.03629803657531738	0.2692648850338729	10	4	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	213	0.27955653143974324	0.2731493283108315	0.255088795351044	0.0008067924156850903	0.0053316041927901885	0.01035967187400226
0.012404123942057291	0.040863990783691406	0.27253220696180513	10	4	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	201	0.2659731790466302	0.27473812319221025	0.27688531864657506	0.0014914967477635498	0.0015447484355685173	0.004720045725332513
0.010778506596883139	0.0456078847249349	0.2791024034644174	10	4	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	189	0.2733181537518702	0.278481985498241	0.2855070711431409	0.00030439970641583496	0.003658518764930029	0.004995405597971745
0.011004765828450521	0.06307093302408855	0.27041027179462435	10	4	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	207	0.2598805240375057	0.2627587924979038	0.2885914988484636	0.0001804846316012682	0.0022194512462240467	0.012909657114474981
0.011278708775838217	0.07706038157145183	0.16297985865860182	10	4	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	389	0.15946870594539098	0.1585651983439732	0.17090567168644122	0.0004466082268096946	0.0020669956392705535	0.005616521201518293
0.0015518665313720703	0.0	0.0	10	4	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	533	0.0	0.0	0.0	0.0002804838284402874	0.0	0.0
0.07732661565144856	0.37856070200602215	0.20959761375086852	10	5	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	329	0.2701430019583688	0.22807166854906247	0.1305781707451743	1.4071858710537825e-05	0.008508081507617773	0.05845541636385159
0.07422359784444173	0.4174350102742513	0.29458479981392566	10	5	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	157	0.28773843849211045	0.3278757709143605	0.268140190035306	0.000430774731533178	0.0017810624732248399	0.024862815652444394
0.012908299763997396	0.02157767613728841	0.3247035570908587	10	5	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	39	0.33472216334858185	0.3182547406067132	0.32113376731728105	0.00037845444746448367	9.638763822039871e-05	0.007181065483176701
0.011833270390828451	0.02841329574584961	0.32292188684285245	10	5	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	47	0.3276893906702615	0.3164539286046122	0.3246223412536836	0.0014673654162780643	0.001019253135797152	0.004741839366015927
0.010984977086385092	0.03445005416870117	0.3283983433223647	10	5	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	25	0.3515886072637283	0.3075497085259995	0.3260567141773665	0.0007890665777290059	0.000999399741557415	0.018054889841767008
0.010246992111206055	0.04106839497884115	0.30734778858328093	10	5	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	101	0.3051918814332576	0.30237744510146625	0.31447403921511896	0.00012192167605727237	0.0002272530001427224	0.005168355574535979
0.010497331619262695	0.048396666844685875	0.3094905442600726	10	5	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	93	0.3047278287733617	0.30495483477348984	0.3187889692333662	0.00016351517224980324	0.003827682024067646	0.006575632449633085
0.012589057286580404	0.07369192441304524	0.2972995377973763	10	5	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	133	0.292736528822254	0.2843399549366896	0.31482212963318534	0.0038346924933710122	0.013553915522129567	0.012855777734471668
0.010221719741821289	0.07924087842305501	0.1780361604807984	10	5	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	365	0.1754397822541529	0.17630166247107026	0.18236703671717203	2.0965476628122278e-05	0.00019230359730322078	0.0030825396572920966
0.0010813077290852864	0.0	0.0	10	5	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	533	0.0	0.0	0.0	0.0003573952200708476	0.0	0.0
