mean_fit_time	mean_score_time	mean_test_score	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0018529891967773438	0.0010363260904947917	-0.44621608933419893	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	709	-0.2860417432973381	-0.4804936776869073	-0.5728712612212679	0.0006835633494029767	0.0003115444157147181	0.1195293578658635
0.0013007322947184246	0.0008425712585449219	-0.22758265485743276	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	685	-0.019506317474599744	-0.2787860037950529	-0.3854006613053276	3.370473868757654e-05	4.724459313615751e-06	0.15364057328483194
0.0015106995900472004	0.001025835673014323	-0.12131653292256973	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	637	-0.06151303070590486	-0.09122070161043383	-0.21175742870154401	0.00034098660042529677	0.00021252983349884344	0.06490510966637565
0.0019538402557373047	0.0014717578887939453	-0.02210985331135729	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	595	-0.05143368866093012	-0.06942733447730487	0.05499315788196746	9.785816929320442e-06	5.9685017121398986e-05	0.05485169047508414
0.00130462646484375	0.001127004623413086	-0.07374503168819663	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	607	0.01073030877471004	-0.2724613836103653	0.04118417863527779	5.161454798739598e-06	3.3717478808715227e-06	0.1412720881879473
0.0019298394521077473	0.0020560423533121743	-0.10905436507692698	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	625	-0.11662226853502489	-0.16645565023413122	-0.043693795807315805	5.765897005119043e-05	5.0488226465705436e-05	0.050377908720116986
0.001741965611775716	0.002046823501586914	-0.17907378387618503	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	667	-0.179541005106441	-0.2418283634616467	-0.11547112883868582	0.0003162228183308611	0.0002245373977423766	0.051560155167348444
0.002096255620320638	0.002948760986328125	0.02016556573343596	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	565	0.15893373483443218	-0.027752423135607884	-0.0712319047408776	0.00010358536556139228	0.0001306581670344071	0.09985978087363115
0.0018551349639892578	0.0029250780741373696	-0.14981033238261368	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	655	0.1266284318594405	-0.19881240852237037	-0.37861712101564793	0.00031813062173327653	0.0005178050621262176	0.20906168895633623
0.0017808278401692708	0.0033959547678629556	-0.26718463956485294	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	697	0.031743266736503295	-0.24284987433009442	-0.5923946765921491	0.00032445731064840706	0.0006976300456375306	0.2552570573776135
0.002199888229370117	0.0014264583587646484	-0.44621608933419893	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	709	-0.2860417432973381	-0.4804936776869073	-0.5728712612212679	8.19219097677478e-05	6.337540761105188e-05	0.1195293578658635
0.0020599365234375	0.0013805230458577473	-0.22758265485743276	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	685	-0.019506317474599744	-0.2787860037950529	-0.3854006613053276	0.00011691281535778047	5.122480490651872e-05	0.15364057328483194
0.0018267631530761719	0.0011706352233886719	-0.12131653292256973	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	637	-0.06151303070590486	-0.09122070161043383	-0.21175742870154401	0.00036737618605110723	0.00020501973917235367	0.06490510966637565
0.0017406940460205078	0.0013140042622884114	-0.02210985331135729	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	595	-0.05143368866093012	-0.06942733447730487	0.05499315788196746	0.00030314719977874165	0.00031874637082669093	0.05485169047508414
0.0020527044932047525	0.0019179185231526692	-0.07374503168819663	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	607	0.01073030877471004	-0.2724613836103653	0.04118417863527779	8.90808161191411e-05	9.555090368813054e-05	0.1412720881879473
0.0017808278401692708	0.0018908182779947917	-0.10905436507692698	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	625	-0.11662226853502489	-0.16645565023413122	-0.043693795807315805	0.00029633817077313635	0.0003302028366850127	0.050377908720116986
0.0015590190887451172	0.0018604596455891926	-0.17907378387618503	10	1	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	667	-0.179541005106441	-0.2418283634616467	-0.11547112883868582	0.0003101139948182093	0.0002788698683437206	0.051560155167348444
0.002114454905192057	0.003021876017252604	0.02016556573343596	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	565	0.15893373483443218	-0.027752423135607884	-0.0712319047408776	7.63439306123607e-05	0.00012514368926243175	0.09985978087363115
0.002152601877848307	0.00353240966796875	-0.14981033238261368	10	1	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	655	0.1266284318594405	-0.19881240852237037	-0.37861712101564793	9.502953698429613e-05	0.00018628909584611278	0.20906168895633623
0.0021721522013346353	0.0038811365763346353	-0.267184639564853	10	1	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	703	0.031743266736503295	-0.24284987433009442	-0.5923946765921493	7.418390246853509e-05	0.00022046060635868737	0.2552570573776136
0.0016442139943440754	0.0009632905324300131	-0.13330752153542544	10	2	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	649	0.04946356962892462	-0.2419724149589424	-0.20786014215421544	0.0004461387058790349	0.00023476328491393668	0.1301788748325069
0.0017674763997395833	0.0012060006459554036	0.132552367009288	10	2	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	487	0.22748140098691172	0.11002270457306862	0.0597168546754655	0.0003390188307301197	0.00024246191367433174	0.07028972709502755
