mean_fit_time	mean_score_time	mean_test_score	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.001660744349161784	0.001051505406697591	0.06871859519984262	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	685	0.26038518375155584	-0.052370206807463626	-0.0022843587333860604	0.00023448677013027677	0.00011932531644312446	0.13726207304067253
0.001564343770345052	0.0011073748270670574	0.5979457441127193	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	259	0.5949776096638144	0.6395510163109988	0.559075852521481	0.0001251174928666523	0.00011469070891919525	0.03290447341532082
0.0013322035471598308	0.0009767214457194011	0.655614045939931	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	229	0.612076908005326	0.7199596568309095	0.6346802207368325	0.00023000991613787136	0.00018474279495738022	0.04649151835906672
0.001177072525024414	0.000980377197265625	0.7052946923895781	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	169	0.7344970827189392	0.7015427121396915	0.6796909665867334	5.414989306098324e-05	2.9917494436905693e-05	0.022520503565600643
0.001195828119913737	0.001112063725789388	0.4750832727038336	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	415	0.551005936236524	0.4427859778701221	0.43119510057895716	2.2026172251246184e-05	2.7493244993439916e-05	0.05397359783421796
0.001356681187947591	0.0015180110931396484	0.2794470057211362	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	625	0.2775753988892511	0.27876726440844013	0.28201372343285336	0.0002688565551617679	0.0003104920923552897	0.0018739066108455066
0.001180728276570638	0.0015116532643636067	0.2843867939483552	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	607	0.22129400551441436	0.37004771720493246	0.2616827065063053	1.417783343683636e-05	3.957907993924322e-05	0.06286107538909448
0.0011336803436279297	0.0017441908518473308	0.24628901561898145	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	655	0.05713212548673563	0.41372200852438124	0.26814377969659153	7.97188448777222e-06	1.7886514283657548e-05	0.14653496131207522
0.0011372566223144531	0.002045710881551107	-0.001520840950934982	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	697	-0.21333137587854933	0.3088781880379592	-0.10070324160294541	9.297305646315069e-06	1.2082488630469012e-05	0.2245673487902736
0.0011363029479980469	0.0024178028106689453	-0.1054578828284676	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	709	-0.35975350255701644	0.20086511603828083	-0.1577986799132829	1.9756639631042564e-06	2.0565819505601655e-05	0.23205289823289307
