mean_fit_time	mean_score_time	mean_test_score	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0026155312856038413	0.0017534891764322917	-0.6274193994212599	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	709	-0.7938946278580126	-0.3645245019005543	-0.7218333428613966	0.0004026002672010861	0.0001472032597901148	0.18766221665130126
0.002396821975708008	0.001725594202677409	-0.24949608329713152	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	691	-0.4371715538928136	-0.2914882474702081	-0.01756729828023218	5.4843874418328337e-05	9.8045097230992e-05	0.1740076098719876
0.002076387405395508	0.00148773193359375	-0.07154294724756333	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	625	-0.44689012564787456	0.2622596546714909	-0.025476115604856853	0.000467333378894235	0.00033872291238711	0.29160746050879516
0.0017580986022949219	0.0013141632080078125	-0.14132367106959634	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	643	-0.5050270284586789	0.385879381465557	-0.300441398054353	9.680694701062806e-06	4.7893460237112734e-05	0.38095793155242474
0.0017444292704264324	0.0013780593872070312	0.2932981296071334	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	457	-0.2239225948795931	0.6530004331279256	0.4570481255668837	1.2419652774796769e-05	3.0459781395244917e-05	0.37648923187918015
0.0017314751942952473	0.0014795462290445964	0.11352857540768879	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	577	-0.520956408795731	0.6167334848497101	0.25245304756912845	1.8673247258124507e-05	2.6082842421734027e-05	0.47511994760394655
0.0017630259195963542	0.0015497207641601562	0.32007446056834726	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	415	-0.12590522553277306	0.4567846436984606	0.6347172127694882	3.806409840529139e-06	4.2630059777023606e-05	0.32542691970170184
0.0017666021982828777	0.0016311804453531902	0.16776913742886293	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	529	-0.1608963776420922	0.4096298831882579	0.25853373222320575	8.512875137819258e-06	2.6834773373359684e-05	0.24176647247752192
0.0012745857238769531	0.0010390281677246094	0.12829612069458846	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	559	-0.2721849716951017	0.3342625552234587	0.32763585195769385	0.0003289296889581761	2.219214683193225e-05	0.2848965033216243
0.0010495980580647786	0.0011077721913655598	0.08770586909716498	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	589	-0.01994043376784771	0.18394000312988545	0.1004149813374694	5.795527983825853e-06	1.1368230765944257e-05	0.08379591935030109
0.0010166168212890625	0.0007466475168863932	-0.6274193994212601	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	715	-0.793894627858013	-0.3645245019005543	-0.7218333428613966	8.122577269014508e-06	7.860183227270808e-06	0.1876622166513014
0.0010306835174560547	0.0007657210032145182	-0.24949608329713152	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	691	-0.4371715538928136	-0.2914882474702081	-0.01756729828023218	7.587057104023376e-06	1.993454351924016e-05	0.1740076098719876
0.0010557174682617188	0.0008171399434407552	-0.07154294724756333	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	625	-0.44689012564787456	0.2622596546714909	-0.025476115604856853	2.867638040013109e-06	4.27247749431369e-05	0.29160746050879516
0.001045544942220052	0.0008310476938883463	-0.14132367106959634	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	643	-0.5050270284586789	0.385879381465557	-0.300441398054353	4.5667514478552e-06	1.737495558654244e-05	0.38095793155242474
0.0010332266489664714	0.0008716583251953125	0.2932981296071334	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	457	-0.2239225948795931	0.6530004331279256	0.4570481255668837	1.2724098741617781e-05	1.0657070464433198e-05	0.37648923187918015
0.0010476112365722656	0.0009209314982096354	0.11352857540768879	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	577	-0.520956408795731	0.6167334848497101	0.25245304756912845	1.2001717518475742e-05	1.793200782288927e-05	0.47511994760394655
0.0010512669881184895	0.0009971459706624348	0.32007446056834726	10	1	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	415	-0.12590522553277306	0.4567846436984606	0.6347172127694882	7.1401842261048e-06	4.307590284530235e-05	0.32542691970170184
0.0010406176249186199	0.001038948694864909	0.16776913742886293	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	529	-0.1608963776420922	0.4096298831882579	0.25853373222320575	1.1388213999510544e-05	2.5796503419418112e-05	0.24176647247752192
0.0010383129119873047	0.0010922749837239583	0.12829612069458846	10	1	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	559	-0.2721849716951017	0.3342625552234587	0.32763585195769385	2.3602235166100658e-06	1.480031325843606e-05	0.2848965033216243
0.0010484059651692708	0.0011626879374186199	0.08770586909716498	10	1	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	589	-0.01994043376784771	0.18394000312988545	0.1004149813374694	4.871887246447913e-06	1.9482686863232185e-05	0.08379591935030109
