mean_fit_time	mean_score_time	mean_test_score	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0013722578684488933	0.0011571248372395833	-0.42505594842810673	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	713	-0.411532682193839	-0.033470765182369355	-0.8302050083172237	0.00027292206569473984	7.055614627824817e-05	0.3252437425671546
0.0012557506561279297	0.0010956128438313801	-0.10803932948380182	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	685	-0.07597452518651804	-0.10370664242777328	-0.14453311154070958	3.939658112308828e-05	8.387305217289066e-06	0.02816277516870436
0.0012275377909342449	0.0011301835378011067	-0.27498577207717084	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	705	-0.16278196145580326	-0.4640835840083566	-0.19842871914759708	1.949921313347069e-05	2.5538130790392536e-05	0.13440265420715578
0.0012253125508626301	0.0012710889180501301	-0.18377002529664155	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	697	-0.047525029266332286	-0.4247849384067617	-0.07940925234905372	3.0393355918219398e-05	1.1755000438757768e-05	0.17079247080751794
0.00027481714884440106	0.0	0.0	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	223	0.0	0.0	0.0	1.7082413432816584e-05	0.0	0.0
0.00028435389200846356	0.0	0.0	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	223	0.0	0.0	0.0	1.2703233848528688e-05	0.0	0.0
0.00028824806213378906	0.0	0.0	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	223	0.0	0.0	0.0	9.538729778637547e-06	0.0	0.0
0.0002810955047607422	0.0	0.0	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	223	0.0	0.0	0.0	1.3077572387331082e-05	0.0	0.0
0.0002750555674235026	0.0	0.0	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	223	0.0	0.0	0.0	1.659175583256529e-05	0.0	0.0
0.0002606709798177083	0.0	0.0	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	223	0.0	0.0	0.0	6.979147084585873e-06	0.0	0.0
0.0012660026550292969	0.0011537869771321614	-0.42505594842810673	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	713	-0.411532682193839	-0.033470765182369355	-0.8302050083172237	4.19928153366738e-05	2.5128257571441627e-05	0.3252437425671546
0.0012412865956624348	0.0011355082194010417	-0.10803932948380182	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	685	-0.07597452518651804	-0.10370664242777328	-0.14453311154070958	2.5803113168399185e-05	1.3450884219950856e-05	0.02816277516870436
0.0011912186940511067	0.001185019810994466	-0.27498577207717084	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	705	-0.16278196145580326	-0.4640835840083566	-0.19842871914759708	2.3045210922903272e-05	1.3174768971757789e-05	0.13440265420715578
0.0012129942576090496	0.0013148784637451172	-0.18377002529664155	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	697	-0.047525029266332286	-0.4247849384067617	-0.07940925234905372	1.501006491067001e-05	2.9673935596184238e-05	0.17079247080751794
0.0002619425455729167	0.0	0.0	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	223	0.0	0.0	0.0	9.861682094623285e-06	0.0	0.0
0.0002779960632324219	0.0	0.0	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	223	0.0	0.0	0.0	1.1788265831257312e-05	0.0	0.0
0.0002695719401041667	0.0	0.0	10	1	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	223	0.0	0.0	0.0	1.614257922169818e-05	0.0	0.0
0.00027259190877278644	0.0	0.0	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	223	0.0	0.0	0.0	8.736955739537437e-06	0.0	0.0
0.00027179718017578125	0.0	0.0	10	1	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	223	0.0	0.0	0.0	1.6795682183225048e-05	0.0	0.0
0.0002631346384684245	0.0	0.0	10	1	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	223	0.0	0.0	0.0	1.1110294416619169e-05	0.0	0.0
0.0011872450510660808	0.0010766188303629558	-0.13725666445580917	10	2	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	691	-0.11627797774011484	-0.21595862481105232	-0.07959638987546658	5.170013417336334e-06	4.384323989018081e-05	0.057591008064101494
0.0011539459228515625	0.0010647773742675781	0.09995245324974428	10	2	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	179	0.06517874303286586	0.07334629812834881	0.16143674414422504	2.235632425594149e-05	2.0466074508293165e-05	0.043571193296013354
0.0012365182240804036	0.0010975201924641926	0.019753560557295175	10	2	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	217	-0.01834605909178255	0.03174826368836259	0.04597289034752494	6.013454553016943e-05	1.789922178672503e-05	0.02759818237452493
0.0012052059173583984	0.001241763432820638	0.155027781425971	10	2	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	145	0.19739595163629386	0.043245207880318604	0.22431495301892723	2.5969755812814263e-05	1.5124501623747786e-05	0.07974419897524404
0.0002715587615966797	0.0	0.0	10	2	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	223	0.0	0.0	0.0	1.2812641947311786e-05	0.0	0.0
0.00026162465413411457	0.0	0.0	10	2	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	223	0.0	0.0	0.0	6.938303815751758e-06	0.0	0.0
