mean_fit_time	mean_score_time	mean_test_score	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0017164548238118489	0.0015232563018798828	0.7455438282453664	10	2	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	55	0.7137674302526629	0.7515118526376035	0.7714476264644297	7.359718896732473e-06	2.2110029448260555e-06	0.023928200946250536
0.0017457008361816406	0.0018946329752604167	0.6206172898091591	10	2	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	127	0.6027369289969049	0.5868624128459762	0.6723062223618099	9.370386029063128e-06	5.0812935394114745e-06	0.03709300494319119
0.0017790794372558594	0.002421855926513672	0.49875463058829017	10	2	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	295	0.5395005747368193	0.44569437254639355	0.5109465842890193	1.2689304859856672e-05	5.091488160980896e-05	0.039262463466093724
0.0017693837483723958	0.003121534983317057	0.5201805657756601	10	2	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	271	0.44794908018859125	0.708326162669662	0.4044833658368563	1.1892815394033002e-05	0.00019625429679347584	0.1341189091586401
0.0018219947814941406	0.0041128794352213545	0.4347445208781633	10	2	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	355	0.3635809279855732	0.6389639843462829	0.30190235478579486	6.85753618373939e-05	0.00024847329072364	0.14647828415645414
0.0018011728922526042	0.00530544916788737	0.38047807030429137	10	2	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	415	0.2442345480899365	0.6148802559183424	0.2827285466109446	9.749606566735344e-06	0.0003923282502275912	0.16636734113499302
0.0018073717753092449	0.006722927093505859	0.30951850259195646	10	2	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	517	0.2243000830828149	0.5729090400133889	0.13160229584936267	5.561964736596009e-06	0.0005117407332644694	0.18991614505239138
0.0017039775848388672	0.0009370644887288412	-0.23868701564386852	10	2	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	703	-0.3265894683445236	-0.17526972668683483	-0.21393788057081564	1.701981382138705e-05	1.9247860670553253e-05	0.06421820309556861
0.0016926924387613933	0.0010984738667805989	0.14681909756250086	10	2	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	607	0.1623712303500442	0.17238239947005796	0.10565695976593636	1.2703233848528688e-05	2.3224575036688578e-06	0.029370102487153715
0.0016971429189046223	0.0012887318929036458	0.17559639495025006	10	2	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	589	0.14895312608902544	0.12098918290158267	0.2569268856765422	1.0070813826029128e-05	1.7031313822229755e-05	0.05858976940371312
0.0017160574595133464	0.0015918413798014324	0.7477300372101463	10	2	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	49	0.7214520934490337	0.7522976489348745	0.769519281990558	1.1098350000605585e-05	4.103447800771581e-06	0.01989179076631382
0.001722415288289388	0.0019529660542805989	0.6264215676429271	10	2	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	121	0.6080870616903351	0.5916985321609043	0.6795341676539759	1.1938929213341981e-05	1.0755000764589248e-05	0.03812014888170095
0.0017485618591308594	0.0024689833323160806	0.49996081842931417	10	2	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	289	0.5399206489664665	0.44832286929772125	0.5115189375326521	2.7461294401758506e-05	4.960991020432284e-05	0.03828511230442476
0.0017267862955729167	0.0031687418619791665	0.5209526750719145	10	2	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	265	0.44827754630760175	0.7106072900684034	0.40419143246966105	1.2706216645231292e-05	0.00017571415132661649	0.13520933941154173
0.0017608006795247395	0.00415794054667155	0.4344023848442319	10	2	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	361	0.36274993775986963	0.6430752788781648	0.29759711040842807	3.426229739191012e-05	0.00027326432807798167	0.14982449852817611
0.0017789204915364583	0.005369265874226888	0.3832635366216868	10	2	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	409	0.24447569795581203	0.6199809105450131	0.28575078166052914	1.4609610600112007e-05	0.00039783035603579617	0.1681060150962693
0.001786947250366211	0.006745815277099609	0.31352633733987423	10	2	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	511	0.23122804491422333	0.5765893034022634	0.133008805722432	2.366717240091013e-05	0.0004794599799281051	0.19015210541871605
0.0017081896464029949	0.0008766651153564453	0.008703054391197881	10	3	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	643	-0.007278166536458075	0.010946288402842952	0.02248903296164617	7.525202791700882e-06	5.3560226585052e-06	0.012258336481147714
0.0016777515411376953	0.001080910364786784	0.26224226919356736	10	3	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	547	0.265653851346657	0.3084112336415844	0.21265147760101	1.982557170969353e-05	7.025149069026173e-06	0.03914882390597277
0.001716931660970052	0.0012990633646647136	0.2762550664833954	10	3	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	535	0.2584804574918491	0.2581169527897468	0.312221166372769	1.152712668251951e-05	6.8170853659335265e-06	0.025413235110590626
0.0017431577046712239	0.001649618148803711	0.7664907417991542	10	3	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	37	0.7667302505306403	0.7676906121194801	0.7650506435019023	1.2804259129892221e-05	1.112847077955519e-05	0.0010904949152836245
0.0017406940460205078	0.002032597859700521	0.6565925713270481	10	3	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	103	0.6322654613420928	0.630702754452559	0.7068825525708315	1.4459256362968736e-05	9.529455367325842e-06	0.03553944926999634
0.0017586549123128254	0.002598921457926432	0.5458654286623301	10	3	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	229	0.5235412052822435	0.5203427975619697	0.5937793228526274	5.047621570650869e-06	5.1270651387222145e-05	0.03388001623490548
0.0017714500427246094	0.0034526189168294272	0.556925767642467	10	3	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	211	0.4620106338363569	0.731179070228434	0.47787262929446006	6.034706594648244e-06	0.00025443186075512137	0.12329355068740559
0.0017707347869873047	0.0044939517974853516	0.5061824099938926	10	3	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	283	0.43248529868757735	0.6712587283981244	0.4150245155425416	4.161525555161173e-06	0.00029907124940462747	0.11685677759463431
