mean_fit_time	mean_score_time	mean_test_score	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.002227624257405599	0.0014186700185139973	-0.3874394163518271	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	709	-0.41313111901022626	-0.45229884109763674	-0.29634280022831594	0.0005726826953018067	0.00021402502957987038	0.06618645701413134
0.0018792152404785156	0.0013035138448079426	-0.08041012582763096	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	691	-0.11983568411915457	-0.1623918486859961	0.041728524485811325	1.1415910460473393e-05	1.6583759896942768e-05	0.087844762289831
0.001855770746866862	0.0014071464538574219	0.44114456264373403	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	505	0.475309738132099	0.48898606086269625	0.3586438728297362	3.418866633987594e-05	1.3347182276037603e-05	0.05842978312706644
0.0019135475158691406	0.0015770594278971355	0.5619367684494805	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	457	0.5674784125411121	0.5418309163826611	0.5765887126172897	6.328954296768362e-06	1.8488673756848635e-05	0.01471558999620578
0.0018850167592366536	0.0018483797709147136	0.5205823463988126	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	469	0.5639968526393468	0.567813550791069	0.42939057726823415	6.676666253283253e-06	3.5258732285162054e-05	0.06430788503915999
0.0018988450368245442	0.0021452109018961587	0.4360618236936558	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	517	0.5119364709457519	0.4762725685495035	0.31927712199470015	3.4623179293937627e-06	4.899036091938795e-06	0.08361165332336053
0.0018982092539469402	0.0026012261708577475	0.41227824078564695	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	535	0.4514169743065859	0.46380989097090297	0.3210616499486919	2.3510806810344794e-05	3.0233966044256e-05	0.06450558299724748
0.0019521713256835938	0.0031255086263020835	0.381579357201399	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	553	0.48083909113270784	0.41567838745950525	0.24741722696265023	2.0699895926616898e-05	8.713480591744761e-05	0.09825943280144486
0.0018658638000488281	0.0036029815673828125	0.3332362050897172	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	583	0.45556146890355365	0.31048121216635227	0.23306611329026694	1.787662442508268e-05	2.0424370325990054e-05	0.09220653174938866
0.0019044876098632812	0.0041539669036865234	0.2722986275546341	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	613	0.4210104158995165	0.19059340412099401	0.20488840863790247	4.73647576197031e-06	7.012992433102171e-05	0.10547429777292723
