mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0024925708770751954	0.0009238746249253745	0.0019452857971191406	0.0011339172348833507	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.2959571820379979	-0.16474296362164598	-1.107624651157225	0.4735824860265957	0.18052711144593614	-0.4962204991497514	0.5397047432736293	0.31384957782554757	0.140783136448826	0.3868097368683676	0.5011889386315815	0.22648441995339197	0.25513232444312806	0.008534232476649306	-1.8537303588648308	0.32708412874952275	-0.8980208848462372	0.38018038942736676	0.211956893932983	0.5715090337687246	-0.993414399399047	0.22864906151113562	0.29106467209223674	0.654477310372084	0.22983406889351787	0.4264153751109018	-0.11806380696249485	0.25949992353221796	-0.24739782147563694	-0.23176024436116482	-0.8758638997740513	-1.0403477134853882	-0.03459057835314305	0.4592292794103705	0.20629583936562412	0.3647948862235906	0.4840710213061655	-0.06934856018007607	-0.9565809985732043	0.013520727040868263	0.5890077285216815	0.04855688822013149	0.3694175084671004	0.38057120390557475	-0.39918059207047896	0.10964363314944203	0.30406801896016133	-1.2526051271077274	0.1798481787453342	0.629265159712048	0.005054105705193659	0.563605631598208	369
0.0018513536453247071	0.0006789866619373331	0.001651597023010254	0.0018513028237048597	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	-0.03204648557191403	0.12090971657385963	-0.5403270066086323	0.3652329731291134	0.33530696525086634	-0.5099157736440474	0.21735045607998782	0.16673931602935643	-0.17241571476938566	0.09700276105252648	0.41016926757268857	0.48486918165561355	-0.0658743068984251	-0.16902595288403188	-0.805381289026518	-0.19896644312013412	-0.7947393177609738	0.3739176107068991	0.4408241789419568	0.09547351095302248	-0.10041484541890644	0.17778063598616212	0.1484635387698161	0.14984895650197538	0.04445823454490527	0.08289983508854604	0.4275350947492115	-0.3473171221635589	0.2553787752436568	-0.13441820300644713	-2.032197178807268	-1.1382553462776976	0.28920204430903806	0.24773624655629867	-0.18937723365022907	-0.0074932450343445645	0.17996359187590683	-1.6372976556097876	-0.48465059834099944	0.20041889275289437	0.14672524174455415	0.2014434424632624	-0.22086893107171868	0.34181805873705984	-0.051309636792289615	0.04692238688548167	0.26360812366183584	-0.50714986571633	0.34760715910118223	0.07611143535035858	-0.07060366171812084	0.5042464738489868	385
0.001611785888671875	0.0004464393220753159	0.001270604133605957	0.00036843847783744497	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.6006281508571767	-0.10258543809014697	-0.5403270066086323	0.40864973489660184	0.5776754791662185	-0.5099157736440474	0.21735045607998782	0.4836838208685328	-0.49210711924066075	0.3920374405375736	0.09305334629398221	0.364944046279314	0.3293409080218608	-0.16902595288403188	-1.9071003766574264	0.08204095494209374	-0.8581224943430277	0.3739176107068991	0.32691113461296706	-0.10081468344831945	-0.10041484541890644	-0.27769213984299723	-0.5120446413662534	-0.1268499750312968	0.800376244148768	0.4830853291462198	0.1813006069790517	0.039962062849668856	0.2553787752436568	-0.6674044451151522	-0.8599885818921178	-0.25717844223347175	0.28920204430903806	0.10857745600122115	0.11305292159342262	-0.5254316899738172	-0.013303479878767899	-1.6372976556097876	0.16312781934942833	0.20041889275289437	0.4744122560739601	0.26344931880165623	-0.5071205812744715	-0.02980165727242845	0.48976461713436636	0.31306225712206226	0.032979789854086006	-0.3380471842869277	-0.3470746494742629	0.27129022907668654	-0.04421140749812236	0.5253262069505682	373
0.001667804718017578	0.0006153009134389564	0.0012572860717773437	0.00044336662098325456	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.6006281508571767	-0.10258543809014697	-0.5523229441391229	0.40864973489660184	0.5776754791662185	-0.31759977865222666	0.02554397638280237	0.4836838208685328	-0.49210711924066075	0.3920374405375736	0.09305334629398221	0.364944046279314	0.3293409080218608	-0.11730219098028383	-1.9071003766574264	0.08204095494209374	-0.8581224943430277	0.7068455102369946	0.32691113461296706	-0.10081468344831945	-0.04884067701119732	-0.27769213984299723	-0.5120446413662534	-0.1268499750312968	0.800376244148768	0.4830853291462198	0.1813006069790517	0.039962062849668856	-3.0897813253903568	-0.6674044451151522	-0.8599885818921178	-0.25717844223347175	-0.08158416222200926	0.10857745600122115	0.11305292159342262	-0.5254316899738172	-0.013303479878767899	-1.1837544793644028	0.16312781934942833	0.20041889275289437	0.4744122560739601	0.26344931880165623	-0.5071205812744715	-0.02980165727242845	0.48976461713436636	0.31306225712206226	0.032979789854086006	-0.3380471842869277	-0.3470746494742629	0.27129022907668654	-0.09864385309407432	0.6534252244336858	403
0.0014084148406982421	0.00025157577090669143	0.0010883617401123047	0.0001833946076021223	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.6006281508571767	-0.10258543809014697	-0.5523229441391229	0.40864973489660184	0.5776754791662185	-0.31759977865222666	0.02554397638280237	0.4836838208685328	-0.49210711924066075	0.3920374405375736	0.09305334629398221	0.364944046279314	0.3293409080218608	-0.5200295701590907	-1.9071003766574264	0.08204095494209374	-0.8581224943430277	0.7068455102369946	0.32691113461296706	-0.10081468344831945	-0.04884067701119732	-0.27769213984299723	-0.5120446413662534	-0.1268499750312968	0.800376244148768	0.4830853291462198	0.1813006069790517	0.039962062849668856	-3.0897813253903568	-0.6674044451151522	-0.8599885818921178	-0.25717844223347175	-0.08158416222200926	0.10857745600122115	0.11305292159342262	-0.5254316899738172	-0.013303479878767899	-1.1837544793644028	0.16312781934942833	0.4966221107584974	0.4744122560739601	0.26344931880165623	-0.5071205812744715	-0.02980165727242845	0.48976461713436636	0.31306225712206226	0.032979789854086006	-0.3380471842869277	-0.3470746494742629	0.27129022907668654	-0.10070561105226536	0.6599374594986447	415
0.0013654708862304687	0.00013420242758320714	0.0010937786102294923	0.0001536632269078344	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.6006281508571767	-0.10258543809014697	-0.5523229441391229	0.40864973489660184	0.5776754791662185	-0.31759977865222666	0.02554397638280237	0.4836838208685328	-0.49210711924066075	0.3920374405375736	0.09305334629398221	0.364944046279314	0.3293409080218608	-0.5200295701590907	-1.9071003766574264	0.08204095494209374	-0.8581224943430277	0.7068455102369946	0.32691113461296706	-0.10081468344831945	-0.04884067701119732	-0.27769213984299723	-0.5120446413662534	-0.1268499750312968	0.800376244148768	0.4830853291462198	0.1813006069790517	0.039962062849668856	-3.0897813253903568	-0.6674044451151522	-0.8599885818921178	-0.25717844223347175	-0.08158416222200926	0.10857745600122115	0.11305292159342262	-0.5254316899738172	-0.013303479878767899	-1.1837544793644028	0.16312781934942833	0.4966221107584974	0.4744122560739601	0.26344931880165623	-0.5071205812744715	-0.02980165727242845	0.48976461713436636	0.31306225712206226	0.032979789854086006	-0.3380471842869277	-0.3470746494742629	0.27129022907668654	-0.10070561105226536	0.6599374594986447	415
0.0004035186767578125	0.00016859285106176705	0.0	0.0	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}																																																					589
0.0004121112823486328	9.856790665653318e-05	0.0	0.0	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}																																																					588
0.00039951324462890627	0.00012150239749743902	0.0	0.0	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}																																																					587
0.0004954290390014648	0.00029522078865510754	0.0	0.0	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}																																																					586
