mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.002549905776977539	0.0005127452485602585	0.0017618513107299804	0.00034814523841309293	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-0.1919031476089823	-0.42028625653006446	0.06630690823859764	-0.42329382597061826	-0.3383815003716997	-0.4252063243526851	-0.2841158037247604	-0.2502424469784339	-0.07486329968471539	-0.1984700442617333	-0.546454415467895	-0.0925972498675085	0.02215715383481376	-0.11723337088335972	-0.12446317967313258	-0.4045901631115756	-0.30645316500533704	-0.11538450934845756	0.12682007403567608	-0.5312456707341118	-0.2539002319870378	-0.193287056140788	0.08674175788474325	-0.7141062405697174	-0.2704751794044371	-0.26270113183477073	-0.17801733281862142	-0.3318596419830726	-0.291250293243297	-0.6334881972137629	-0.10761507441475127	-0.09990081370963622	-0.743883571989217	-0.12101526454875633	0.03984395275650654	-0.35140394733852864	-0.35135993726400105	0.05221068463069811	-0.25635001028676174	-0.14642475147640455	-0.07364318958312221	-0.38206698427088726	-0.15122415906158193	-0.42004280628525503	-0.13694890719186614	-0.29547207889135296	-0.3528090769643828	-0.05990414068799055	-0.12238072240728082	-0.32405298430648366	-0.24153375136135602	0.19453027821564936	349
0.0020578670501708984	0.00046490669348303034	0.0016085481643676757	0.0003686424517688414	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	-0.04235443280019968	0.20852150758294508	0.23940754405542997	0.18544406032510763	0.0760483264574402	0.16413053331605032	-0.06661495816400897	0.12798540537540803	0.10133551664103835	0.3909097322997326	-0.2672616193777928	0.250050848594761	-0.08182208242019318	0.1353093055264173	0.16953631576787698	0.0775199709958444	-0.09867744111168997	-0.010838840451924625	0.1535043019010809	-0.05089236774312811	0.05669712082816858	0.23258248006383886	0.18735375016920353	-0.19659482924706895	-0.08979643372753232	0.16001310292155113	0.05402094437217331	-0.015836039301973637	0.03537604950379836	0.18501874196826484	0.08371454664643652	0.09463823968976659	0.03323984930690094	0.04845721551803539	0.2651396369223322	0.022065639963188666	0.2174243848262637	0.0888462560533696	0.21302024881096981	0.08106875876258035	0.23293082696483247	0.27508233283521655	0.10827587176574194	-0.25724368625375127	0.18554309493231835	0.09834964694179382	0.08543013617609485	0.2535155741896187	0.00425822552682753	0.09876460452211122	0.09005195836842533	0.13504187290537498	319
0.0016487932205200195	0.00024112172394237237	0.0013008356094360352	0.0001869094140624307	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.4483322064096771	0.6655869160216179	0.5863595844731619	0.6075248697595168	0.5589229503109889	0.6223669665244242	0.4790903844857337	0.5197724712379745	0.5656187689008247	0.5902338845787043	0.3971501959311027	0.6177242688619893	0.487509986695271	0.6297259289391175	0.5382541975939844	0.4997273356827847	0.5895282011205392	0.6357740104281175	0.6425740279026457	0.5522000622613279	0.6365785879903325	0.494660808317695	0.6690829157698471	0.5385981634646368	0.5751493657792639	0.6018728965193433	0.5307410751440391	0.6141233103459265	0.5973669189912558	0.5194003378136065	0.5650899590005689	0.5173486836238799	0.5507165182809826	0.7143450558333709	0.5976464421292431	0.43267253208972256	0.5765341427278807	0.7488188380939307	0.5680500383276952	0.5729617070793607	0.5730352013618272	0.6655673667464477	0.6358852229434391	0.34484450790687315	0.7167588500897515	0.6272070958847318	0.47092830984077205	0.6466473887102797	0.5540563321453555	0.6083567496802598	0.5739804508150365	0.07854718517519685	205
0.001546497344970703	0.00020736769335023776	0.0013148880004882812	0.00014131423737538388	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.5183539995947697	0.6104736250584519	0.6606349529453286	0.6969008605824727	0.6789640306514635	0.6277343909407642	0.5379445241407466	0.6477414508164999	0.6548815310050293	0.6518253906249328	0.5676212514063095	0.7263822641588269	0.5541528979873562	0.6710514734678223	0.5632123062472716	0.6319988553697868	0.6572699237179156	0.6544468203417652	0.7679892635962882	0.6204028143725149	0.7187945383598229	0.6455381017543682	0.6477716615167892	0.5466465113386503	0.6197753309656069	0.6274064158127042	0.6459708742262193	0.5656502672277632	0.7171376531740599	0.5833628533661841	0.6265688526464477	0.5912645600971815	0.6290568630030611	0.5859655262196544	0.6222202136459497	0.598532534746441	0.6864075439807247	0.6215993674830136	0.6485332085066581	0.6961785953890769	0.6182697548095981	0.6195287762818809	0.6066754838650679	0.5849027991208622	0.6348578719931763	0.5860044617614102	0.5805049041097505	0.7251708720123262	0.6329602044797702	0.6133171848841978	0.6305311282760947	0.051925446322225385	193
0.0016260290145874024	0.0003415220390121677	0.0015277862548828125	0.0003728642908202883	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.580549784267086	0.73267468202317	0.7121942239223007	0.612899270040265	0.7047220563611439	0.7059029071156204	0.6199529085849804	0.6987800430536898	0.6961325996386356	0.7280890472775132	0.6446842787473532	0.6460876802309745	0.7195719098447962	0.7335143725948317	0.6552348007011837	0.6253562914335802	0.6509945030796647	0.6783459571573007	0.7575669448331718	0.6730364974749112	0.721236898023972	0.6613428807131452	0.7411138918276788	0.6264383595058074	0.6238421936339904	0.7064870392526916	0.6994193418452155	0.6434280177077553	0.7516129275200145	0.6316517119588202	0.6405183778142866	0.7026231823856535	0.6063966970117936	0.6573230496401641	0.6830796319115728	0.6488479120997627	0.6864737177448477	0.7764485646486421	0.7088273453080407	0.7515770441044731	0.6597857448771011	0.7182856535510138	0.6909772153519127	0.6571636313242843	0.7546160695957256	0.6253914512385892	0.6425472440754095	0.7534875893732196	0.658795748082396	0.695009185338368	0.6820207815169704	0.046402906600131195	169
0.0003965473175048828	2.771927692974031e-05	0.0	0.0	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}																																																					567
0.0004044055938720703	3.507758817442498e-05	0.0	0.0	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}																																																					566
0.00041736602783203124	5.614943632860643e-05	0.0	0.0	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}																																																					565
0.00041655540466308596	6.83863846710332e-05	0.0	0.0	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}																																																					564
0.00040316104888916016	7.413246825510352e-05	0.0	0.0	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}																																																					563
0.0016544342041015625	0.000352849093490027	0.0013740062713623047	0.00038929893234489985	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	-0.1919031476089823	-0.42028625653006446	0.06630690823859742	-0.42329382597061826	-0.3383815003716997	-0.4252063243526849	-0.2841158037247604	-0.2502424469784339	-0.07486329968471539	-0.1984700442617333	-0.546454415467895	-0.0925972498675085	0.02215715383481376	-0.11723337088335972	-0.12446317967313258	-0.4045901631115756	-0.30645316500533704	-0.11538450934845756	0.12682007403567608	-0.5312456707341118	-0.2539002319870378	-0.193287056140788	0.08674175788474325	-0.7141062405697174	-0.2704751794044371	-0.26270113183477073	-0.17801733281862187	-0.3318596419830726	-0.29125029324329677	-0.6334881972137629	-0.10761507441475127	-0.09990081370963622	-0.743883571989217	-0.12101526454875633	0.03984395275650654	-0.35140394733852864	-0.35135993726400105	0.05221068463069811	-0.25635001028676174	-0.14642475147640455	-0.07364318958312221	-0.38206698427088726	-0.15122415906158193	-0.42004280628525503	-0.13694890719186614	-0.29547207889135296	-0.3528090769643828	-0.05990414068799055	-0.12238072240728082	-0.32405298430648366	-0.24153375136135602	0.19453027821564933	349
