mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.008790459632873535	0.002207900866466023	0.00355255126953125	0.0008745213400423917	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-0.3704388997122876	-0.4105368348441911	-0.35618856139172617	-0.3383243644520968	-0.2900315429621203	-0.3171431174429722	-0.3778266013312752	-0.3380892907584343	-0.3655490702506463	-0.34404229526942265	-0.3882503931881578	-0.36617663830815905	-0.33495752882818186	-0.2869769062883798	-0.36723145752761543	-0.32832376211131153	-0.3188747889826977	-0.4221244586692665	-0.2656322063404781	-0.2945029348220196	-0.38498524732948436	-0.373546419785064	-0.34921229900726347	-0.32383656233129243	-0.3099112663090955	-0.32244309419682216	-0.3823137708762121	-0.3885649480517357	-0.3162152310702322	-0.3455629679137826	-0.3537685401028279	-0.32141289767257897	-0.39030327150457444	-0.3506532538519975	-0.37860707813170347	-0.43929274771868565	-0.3031373668913797	-0.3358913271674835	-0.2627795371157724	-0.35328351157319515	-0.41371574956292956	-0.382475077873222	-0.3833620281948247	-0.2865518998038923	-0.3270103712712453	-0.3717401514371561	-0.32933566080087884	-0.4193536656218726	-0.35197087583041364	-0.22332071115660934	-0.3471194096747484	0.04360983270358391	573
0.006176638603210449	0.0015546999216878084	0.004538588523864746	0.0009647250060313245	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.3917514918338528	0.37333653515531273	0.3491784432851469	0.35549059280786566	0.3817255117375994	0.3865129383955619	0.3909168501982041	0.3589958257870909	0.36145901466242825	0.36585442401018353	0.38794883488444976	0.3664145745044599	0.38210057946772347	0.3646714880319549	0.36150488339234865	0.3810153583847238	0.34584877911503287	0.3606723037779439	0.40527001597173873	0.33036027558871206	0.3690187104908711	0.3294002219334309	0.41220619084582566	0.40293793622592855	0.3507158875704084	0.39201155690034395	0.3526584247200987	0.33947576582279526	0.3730017431872068	0.3544244611219257	0.3727549168471769	0.384757832638837	0.33789091889636136	0.40320625070059424	0.3895997396206947	0.3498625047830959	0.4367679936070732	0.373155465350578	0.4488324226066698	0.3205715353940999	0.3869859772500823	0.3583110265054238	0.36441861392066477	0.4187831182312942	0.3571108345995786	0.3076820391512074	0.3958979810482708	0.38185629867820814	0.3722119609276645	0.3934147458987508	0.37261912716262335	0.027354513631888764	433
0.007054972648620606	0.0018818329896275827	0.007103781700134277	0.0017425667077092266	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.3685695673805667	0.3551645452218224	0.3767991828749475	0.3431702516652796	0.4148577374655945	0.35045638528359235	0.38101434354038877	0.3501370878263569	0.3860821938565353	0.43749459842933336	0.34461784487727876	0.3932551993441077	0.35993705123695696	0.3748531744732897	0.42588945545015033	0.386859491889459	0.38861795284362166	0.3730520230506843	0.3867395879401654	0.34296418049912203	0.38120099352924564	0.36573476058363885	0.4142166156751734	0.34076580552444924	0.4091169250279062	0.3977478653189197	0.36711711726586305	0.3945874304295014	0.37135575170206003	0.35660870339265827	0.3232363901884038	0.41082784220017354	0.3353058178438163	0.41462521838348076	0.4143681198265653	0.3680010534650301	0.3582220001362332	0.3640716138498987	0.39453046763831723	0.32160396271579494	0.3628325063459763	0.3687373065854219	0.31769407791617044	0.3817387607259346	0.37664661333889826	0.35808818022177247	0.38777396594917257	0.3354686397457156	0.3460358745171438	0.38707350176442223	0.373316725493747	0.027537672521251003	421
0.007815299034118652	0.0013122923570179539	0.01165560245513916	0.002119199347642276	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.3845235987909601	0.37550219353569037	0.33734776874262296	0.3435780731845285	0.38981585941935637	0.3476366070562533	0.36925038221932505	0.33688010250770384	0.35333208668924565	0.40571266042741794	0.3293138194470805	0.38385190293457105	0.34526861362064165	0.35967589060885374	0.34986464905036274	0.37708785630272834	0.33617031742118664	0.3413388156473445	0.38010847126004954	0.3365110899858613	0.3735884023286845	0.3735570962998592	0.36593766439831854	0.3181595732450542	0.37667028913486356	0.39650071539295606	0.3657583297987117	0.3867741840892932	0.3617644050325758	0.34259663334045964	0.3593987432110508	0.31536550269968044	0.3110520750707344	0.4286636081190839	0.3882073899778654	0.3657872929576841	0.3749199290783386	0.3414220564119652	0.35345954514202094	0.3321589501995841	0.34069455004503246	0.31963451788615893	0.33876760603669365	0.35503899372139847	0.35104197512989743	0.3579124491110447	0.3880946095490174	0.3492672265530944	0.36628143003575986	0.4323662712398607	0.3602726107516244	0.026188066223242334	445
0.007016777992248535	0.001330632050269464	0.016340413093566895	0.003431364030081518	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.34869943073419407	0.2971331389997456	0.3057958370109277	0.28302388402949386	0.3856898985491022	0.3327350946434261	0.35378751826401655	0.31131241647131214	0.29326924959367984	0.3373357827254976	0.33494394382471604	0.34023531230838877	0.28932549421479625	0.3767663506760831	0.3665036819291142	0.3082472780245844	0.3304172582414706	0.30710792435855594	0.3054709788291281	0.3056627838935909	0.34109367987503125	0.3347271072996105	0.3938336045782489	0.32629998049324094	0.30810397190126915	0.41539168436997687	0.33680611035862895	0.2912428858454995	0.30473114624079034	0.3475939769826234	0.33997337130680716	0.34642424040319675	0.30998292379546255	0.3698338788832589	0.3062888342736706	0.3241714707591403	0.3797969912699368	0.3193287164513432	0.3513732235904572	0.24427828916992622	0.3453680082730931	0.2958265001805124	0.28883841403216737	0.3397461612340319	0.3080442772237153	0.33224932907581095	0.33021137094128195	0.3921988897421096	0.3156778780139754	0.334089994932274	0.3297419205977116	0.032484000117766934	457
0.007358450889587403	0.0010689970851701842	0.0251636266708374	0.004695919463279648	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.32553872181986354	0.2943632572828656	0.2936809865330986	0.26204330273649346	0.3712160358149281	0.2836719725342358	0.3313239007765183	0.26829800216908906	0.2795570468731089	0.3372857301601968	0.30707873578763634	0.3334990663318167	0.26443129665845033	0.3380938269592507	0.3082875216952389	0.29173620333203554	0.2921433451469351	0.27899787729461456	0.35548578609661463	0.27122749864456175	0.33233275905438764	0.3016818780544611	0.33471862082485093	0.32471800193549805	0.2687618413293992	0.31746568876381265	0.30958115465205716	0.2822808081052762	0.27565903041860107	0.29418839559002297	0.27209469755932614	0.3140771729472953	0.3524463827601243	0.352031197820616	0.30515258125095623	0.23786331681077355	0.3765925734859553	0.34129731613960756	0.30101037072678993	0.2441706877142873	0.307816428711263	0.31015177813085404	0.2354456546499366	0.3486344968490145	0.3142961271038549	0.2919873985782083	0.2726699340341987	0.34582052991198686	0.27229802211093435	0.37690545233063966	0.3060419986142818	0.03480943888787291	469
0.006875128746032715	0.0009811082886081845	0.031369867324829104	0.005013514333002493	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.24462446318230113	0.2489413622141886	0.28317277480323	0.22052477629390288	0.2958762982390506	0.25121866329285336	0.2568260712597721	0.2755926373151458	0.2942917218757183	0.31227984983301404	0.2936538091038652	0.2552013918174988	0.263421841099417	0.2976579759584074	0.26960116425659997	0.2870315578727225	0.2419858745733282	0.23971421214801625	0.2873784194982072	0.23417746190559663	0.25000778697095094	0.2791213211921806	0.33995760678210907	0.29838768932687965	0.2839102935527248	0.3009913919293863	0.28612197123046845	0.2535071324696003	0.30701726126621776	0.31107953341387107	0.25956532237373064	0.3125914029614144	0.2246746537641694	0.3632011977325672	0.27601446942529373	0.25212251971886257	0.3694950770332861	0.2591856694923321	0.29417840723409994	0.24177963943870262	0.2813549873866791	0.2564978609588394	0.22683484425381717	0.2890840769962897	0.2755464087575191	0.25948582519255237	0.27468507392361574	0.3130239529000576	0.24604490216864028	0.3715808755891745	0.27820317762714325	0.03461136943110175	481
0.0074680280685424805	0.0012375336528679091	0.0455233907699585	0.007204848846178096	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.24782919653128022	0.25650147057400075	0.23551505323328548	0.23683593197089925	0.2641223916520993	0.2519779411053299	0.23498916085180255	0.26768087996972234	0.2483441727402752	0.27770953121248365	0.273701659198873	0.23458845378410853	0.24270221273317027	0.2594939369876319	0.2345196819561869	0.25162393765380864	0.21683195824176327	0.18991803078246905	0.2758697424193064	0.23893539293688593	0.2524758601675964	0.21390548479251537	0.27994583710122056	0.25370730947012676	0.2586347502097045	0.2615616501440312	0.279586069549668	0.23681600300691896	0.20648023234254032	0.2552873250743265	0.23677762413055403	0.2877761168276749	0.21983586476853945	0.27625226961943805	0.2650236305965943	0.21982350109280469	0.3255775099691606	0.21063188153440293	0.27592637417235455	0.261389716555116	0.2656391509122469	0.2607525480834656	0.2214736322870029	0.30116924911436016	0.25074945750440636	0.2378416813758999	0.2786281774763055	0.23753645217152197	0.22708083394323064	0.27277747546518993	0.2514158216085342	0.025411937508927864	493
0.0009511184692382813	0.0002085121660220165	0.0	0.0	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}																																																					632
0.0008631992340087891	5.304633341102038e-05	0.0	0.0	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}																																																					633
0.00864762306213379	0.0014359125485062395	0.0038552045822143554	0.0007725742260961567	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	-0.3704388997122876	-0.4105368348441911	-0.35618856139172617	-0.3383243644520968	-0.2900315429621203	-0.3171431174429722	-0.3778266013312752	-0.3380892907584343	-0.3655490702506463	-0.34404229526942265	-0.3882503931881578	-0.36617663830815905	-0.33495752882818186	-0.2869769062883798	-0.36723145752761543	-0.32832376211131153	-0.3188747889826977	-0.4221244586692665	-0.2656322063404781	-0.2945029348220196	-0.38498524732948436	-0.373546419785064	-0.34921229900726347	-0.32383656233129243	-0.3099112663090955	-0.32244309419682216	-0.3823137708762123	-0.3885649480517357	-0.3162152310702322	-0.3455629679137826	-0.35376854010282743	-0.32141289767257897	-0.39030327150457444	-0.3506532538519975	-0.37860707813170347	-0.43929274771868565	-0.3031373668913797	-0.3358913271674837	-0.2627795371157724	-0.35328351157319515	-0.41371574956292956	-0.382475077873222	-0.3833620281948247	-0.2865518998038923	-0.3270103712712453	-0.3717401514371561	-0.32933566080087884	-0.4193536656218726	-0.35197087583041364	-0.22332071115660934	-0.3471194096747484	0.04360983270358391	573
