mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.002636361122131348	0.0007063325702729245	0.0016667747497558594	0.00026669978818381733	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.3512706949979203	0.25146428957967015	0.1436134182545038	0.04542089558147078	0.12018480453795721	0.08448734602136732	0.04446566520437312	0.10485078017719918	0.0373958763590172	0.36445491230157967	0.03030717961402385	0.32637919025660833	-0.03128905182660624	0.20202846265045304	-0.04323854093302648	-0.014447330420825688	0.16597707505280435	0.2673283551442902	0.23040587897755993	0.11408710895220153	0.2975180536315829	0.11587379573449563	0.2426101598991326	0.04841001451103255	0.16778775884236963	0.24547619224216854	-0.032260182052754605	0.28650196913813863	0.16335757386243432	0.14505331999203497	0.16150325877880745	0.231907645946011	0.3401156595286301	0.3258302402840534	0.2625553581709512	0.38955045873829086	0.07628938691899467	-0.14908091649526867	0.37492038256795335	0.2113650805407541	0.13822635252295112	0.11343468934520262	0.009868274807786737	0.28543606510640873	0.056072303737940254	0.2735449058253754	0.34989152074639973	0.0644909582627986	0.1144634364374636	0.05589887114930048	0.16323519198407965	0.12764400562983313	349
0.0026091861724853514	0.0003014153534275801	0.0018308210372924806	0.00017818119947252134	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.7000819944505751	0.24490513558938254	0.639094158697278	0.7089297718672231	0.6512031680687238	0.6353952616249424	0.718582036737228	0.6400539929053635	0.660891247368302	0.646966485547823	0.6797173606339694	0.7467750395322026	0.6242162167721843	0.6593144000142149	0.6460741549677198	-0.022528839880809004	0.7158213993427911	0.6349679737416527	0.720852751080189	0.7223081047776045	0.603455366067909	0.7155281827358732	0.7467975135140722	0.6527925793857472	0.581677905596033	0.6449054696912733	0.5641185502283372	0.7350540588528232	0.6651429608199808	0.6583731553906254	0.682903150450862	0.6788457583927021	0.7073926687091061	0.6265316610599286	0.685869669567434	0.7493384972544486	0.588505499964849	0.4564076014086551	0.7473588984766046	0.6109175846126678	0.6614945914972703	0.20754955798319352	0.681529129847323	0.6681922962809077	0.7396386286910606	0.659631382829159	0.6976159431229116	0.5522449149802258	0.6918541517238004	0.6386284627789303	0.6334783521150654	0.13881561500619907	277
0.0026539134979248046	0.0004994413597246947	0.0019095754623413086	0.0003361092086350196	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.7731084523240914	0.7349418969667116	0.7737136357979476	0.7632329046954257	0.6609526051092302	0.7432017667950666	0.7662479549544823	0.7216131211558852	0.6546612968361772	0.7741278385688016	0.7406694145158439	0.7887165725555307	0.6088434290752489	0.7865695714118095	0.7704506887528144	0.6766178568001363	0.7067963459192641	0.7530604872723545	0.7285269312310078	0.7772270702140923	0.7173672697384355	0.7862467292089299	0.7953453315234946	0.7535867681573658	0.6888744500608759	0.7552022750074665	0.7216985338718203	0.7665407165784205	0.7512416317800394	0.7237402798272345	0.7296129279720214	0.8267058633214309	0.7478421973927192	0.7562815277614697	0.7505424615180191	0.753141412523646	0.728548046360529	0.5851417411097637	0.8071842404887877	0.7048340007972733	0.6999582728093448	0.7178594024689045	0.7331440073066837	0.7699898880513	0.7540352350622563	0.8061040341019002	0.7424420621698453	0.6544233108401969	0.7387090163270782	0.6992771985452352	0.7373780134726883	0.04744170457094904	229
0.0025617218017578124	0.000305329260974937	0.0019195556640625	0.00023117000513646596	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.7098268428551322	0.6660679805558973	0.7052598748842784	0.7281381114547429	0.6333570848186953	0.6989652589443267	0.7517085789012963	0.6997528634662689	0.6499699421434046	0.7664380176314547	0.6594733446190745	0.6815670214351721	0.6645639805938495	0.7281333325076585	0.7219987692012815	0.6550282759729436	0.7203334824157117	0.7283990579216244	0.7475572149868708	0.7326792534973312	0.752484284834082	0.6278585716242866	0.746687223050254	0.6899759818642688	0.7049462079255466	0.7805284735425218	0.6699791485461254	0.7237880939684803	0.6773919691657699	0.6995592673982424	0.7381443352866183	0.7739447064092764	0.7389179083798132	0.6524962611036496	0.6483080135954689	0.7752249467336744	0.7156986628164017	0.6313287951914641	0.732771067822227	0.7127797822932841	0.776154721492444	0.7094271635459837	0.6584986083413853	0.7680908286355501	0.7001131817607608	0.7147697900632269	0.6890371600750225	0.6839908543050855	0.6792137922136343	0.7627187370864922	0.7076809365575611	0.041326699166528466	265
0.0025626945495605467	0.00036053412849939036	0.0020722532272338867	0.00032796109469778936	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.7789768532789333	0.6988517206309927	0.7729553562680944	0.8132391639582156	0.7378043339909524	0.6486792046514709	0.7485009661538329	0.7745338242652482	0.7152465612242822	0.8355138628433829	0.685620861836344	0.791633793729967	0.6556653883556163	0.6851540810727825	0.7798152263502951	0.555140884809038	0.7223962866731439	0.8036190849456488	0.8110327684454599	0.7860113148549421	0.6893911510871626	0.7129925019497756	0.7563743032844155	0.8232336841274652	0.7618540507360909	0.8645271523588625	0.5516182288670435	0.7375272440829983	0.736955501734047	0.6930173168693152	0.7408250045661198	0.8055639350936479	0.7524348487432713	0.6994491852256022	0.6256165000024212	0.8500777052085825	0.754201208688506	0.712971692587864	0.7614699453769247	0.5638827683285534	0.7358102188706833	0.7476048694219142	0.6525154836108573	0.8141668435267708	0.7314595677780871	0.7559416173952967	0.6756893439018972	0.6451091803315738	0.630883687528969	0.7528884094973718	0.7307288937824147	0.0713290452207601	247
0.0008535242080688477	0.00013555090254649307	0.0	0.0	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}																																																					567
0.0008486175537109375	0.00012665722853205945	0.0	0.0	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}																																																					566
0.000784921646118164	0.0001965002190432441	0.0	0.0	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}																																																					565
0.0006921005249023438	0.00016293226808123645	0.0	0.0	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}																																																					564
0.0007158851623535156	0.00017453532197150688	0.0	0.0	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}																																																					563
0.002392287254333496	0.000757561779941716	0.0017956018447875977	0.0003828589512441088	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.3512706949979203	0.25146428957967015	0.1436134182545038	0.04542089558147078	0.12018480453795721	0.08448734602136732	0.04446566520437312	0.10485078017719918	0.0373958763590172	0.36445491230157967	0.03030717961402385	0.32637919025660833	-0.03128905182660602	0.20202846265045304	-0.04323854093302648	-0.014447330420825688	0.16597707505280435	0.2673283551442902	0.23040587897755993	0.11408710895220153	0.2975180536315829	0.11587379573449563	0.2426101598991326	0.04841001451103255	0.16778775884236963	0.24547619224216854	-0.032260182052754605	0.28650196913813863	0.16335757386243432	0.14505331999203497	0.16150325877880745	0.231907645946011	0.3401156595286301	0.3258302402840534	0.2625553581709512	0.38955045873829086	0.07628938691899467	-0.14908091649526867	0.37492038256795335	0.2113650805407541	0.13822635252295112	0.11343468934520262	0.009868274807786737	0.28543606510640873	0.056072303737940254	0.2735449058253754	0.34989152074639984	0.0644909582627986	0.1144634364374636	0.05589887114930048	0.16323519198407965	0.12764400562983313	349
0.0023362159729003905	0.0005900694912233805	0.001875157356262207	0.00043074432580730523	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.7000819944505751	0.24490513558938254	0.639094158697278	0.7089297718672231	0.6512031680687238	0.6353952616249424	0.718582036737228	0.6400539929053635	0.660891247368302	0.646966485547823	0.6797173606339694	0.7467750395322026	0.6242162167721843	0.6593144000142148	0.6460741549677198	-0.022528839880809004	0.7158213993427911	0.6349679737416527	0.720852751080189	0.7223081047776045	0.603455366067909	0.715528182735873	0.7467975135140722	0.6527925793857472	0.581677905596033	0.6449054696912733	0.5641185502283372	0.7350540588528232	0.6651429608199808	0.6583731553906254	0.682903150450862	0.6788457583927021	0.7073926687091061	0.6265316610599286	0.685869669567434	0.7493384972544486	0.588505499964849	0.4564076014086551	0.7473588984766046	0.6109175846126675	0.6614945914972703	0.20754955798319352	0.681529129847323	0.6681922962809077	0.7396386286910606	0.659631382829159	0.6976159431229116	0.5522449149802258	0.6918541517238004	0.6386284627789303	0.6334783521150654	0.13881561500619907	277
0.0025107526779174806	0.0003007506839231653	0.0021262884140014647	0.00035447237669030605	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.7731084523240914	0.7349418969667116	0.7737136357979476	0.7632329046954257	0.6609526051092302	0.7432017667950664	0.7662479549544824	0.7216131211558852	0.6546612968361772	0.7741278385688016	0.7406694145158439	0.7887165725555307	0.6088434290752489	0.7865695714118095	0.7704506887528144	0.6766178568001363	0.7067963459192641	0.7530604872723545	0.7285269312310078	0.7772270702140923	0.7173672697384355	0.7862467292089299	0.7953453315234946	0.7535867681573658	0.6888744500608759	0.7552022750074665	0.7216985338718203	0.7665407165784205	0.7512416317800394	0.7237402798272345	0.7296129279720214	0.8267058633214309	0.7478421973927192	0.7562815277614697	0.7505424615180191	0.753141412523646	0.728548046360529	0.5851417411097637	0.8071842404887877	0.7048340007972733	0.6999582728093448	0.7178594024689045	0.7331440073066837	0.7699898880513	0.7540352350622563	0.8061040341019002	0.7424420621698453	0.6544233108401969	0.7387090163270782	0.6992771985452352	0.7373780134726883	0.04744170457094904	229
0.0023995161056518553	0.00036936450562224536	0.0021114301681518554	0.00032426314636288154	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.7098268428551322	0.6660679805558973	0.7052598748842784	0.7281381114547429	0.6333570848186953	0.6989652589443266	0.7517085789012963	0.6997528634662689	0.6499699421434046	0.7664380176314547	0.6594733446190745	0.6815670214351721	0.6645639805938495	0.7281333325076585	0.7219987692012815	0.6550282759729436	0.7203334824157117	0.7283990579216244	0.7475572149868708	0.7326792534973312	0.752484284834082	0.6278585716242866	0.746687223050254	0.6899759818642686	0.7049462079255466	0.7805284735425218	0.6699791485461254	0.7237880939684803	0.6773919691657699	0.6995592673982424	0.7381443352866183	0.7739447064092764	0.7389179083798132	0.6524962611036496	0.648308013595469	0.7752249467336744	0.7156986628164017	0.6313287951914641	0.732771067822227	0.7127797822932841	0.776154721492444	0.7094271635459837	0.6584986083413853	0.7680908286355501	0.7001131817607608	0.7147697900632269	0.6890371600750225	0.6839908543050855	0.6792137922136343	0.7627187370864922	0.7076809365575611	0.041326699166528466	265
0.0025379562377929685	0.0006244591134081869	0.0023066520690917967	0.00043280558538502775	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.7789768532789333	0.6988517206309927	0.7729553562680944	0.8132391639582156	0.7378043339909522	0.6486792046514709	0.7485009661538329	0.7745338242652482	0.7152465612242822	0.8355138628433829	0.685620861836344	0.791633793729967	0.6556653883556163	0.6851540810727825	0.7798152263502951	0.555140884809038	0.7223962866731439	0.8036190849456488	0.8110327684454599	0.7860113148549421	0.6893911510871626	0.7129925019497756	0.7563743032844155	0.8232336841274652	0.7618540507360909	0.8645271523588625	0.5516182288670435	0.7375272440829983	0.736955501734047	0.6930173168693152	0.7408250045661197	0.8055639350936479	0.7524348487432713	0.6994491852256022	0.6256165000024212	0.8500777052085825	0.754201208688506	0.712971692587864	0.7614699453769247	0.5638827683285534	0.7358102188706833	0.7476048694219142	0.6525154836108573	0.8141668435267708	0.7314595677780871	0.7559416173952967	0.6756893439018972	0.6451091803315738	0.630883687528969	0.7528884094973718	0.7307288937824147	0.0713290452207601	247
0.0007166051864624023	0.000147119777933994	0.0	0.0	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}																																																					562
0.0007156515121459961	0.00012269724854554383	0.0	0.0	10	1	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}																																																					561
0.0006906890869140625	0.00013695478719491456	0.0	0.0	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}																																																					560
0.0007117748260498047	0.00014274289775446065	0.0	0.0	10	1	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}																																																					559
0.0006911039352416992	0.0001498058837239445	0.0	0.0	10	1	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}																																																					558
0.0025366926193237304	0.0012380548301070154	0.0016894578933715821	0.0002828391317816638	10	2	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.421016570463138	0.410396622230653	0.35385222317405196	0.3899196590962768	0.3589655890459095	0.4213229968948833	0.27480241771638636	0.34313529190580017	0.33691529256340635	0.5031815154656698	0.26106531407160005	0.47847982382422716	0.3348906707226036	0.4177033000756285	0.08977132705133084	0.19188702780046485	0.37719857010931124	0.2679144970595124	0.347569426648603	0.3879868691389451	0.4643643579486717	0.2576622535652531	0.39306630594677094	0.4014854633076279	0.3170610086901555	0.43426795233375304	0.25863731179722815	0.39419809839562536	0.3906889040824809	0.3007590009511507	0.397929981630857	0.32200545760971666	0.46423602171239275	0.40665050582215356	0.37823890856141307	0.5338108267783904	0.28694477569741783	0.07549446254682657	0.5147735641486721	0.4692185749206842	0.36733869927168317	0.2800954749895168	0.2232004796715613	0.4479640839674087	0.3508948880037276	0.38533243392129934	0.3002188205813998	0.25954699110374513	0.4192065604834827	0.3069473823431671	0.35540429111685273	0.09454385349037277	337
