mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.002585854530334473	0.0007617984689064618	0.0017980003356933593	0.0004696869771674597	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-1.3900391938409231	-0.16388770849894008	-0.042736258060147136	-0.5586902715878501	0.4602504108492025	0.4204340431500061	-3.253763074916348	0.3354198759368351	-0.39295167436580614	-2.1821490354457547	0.31572537158172187	-3.85000573617383	0.007232924226850401	-0.6590110426095162	0.22153030911010263	-1.8383630221826812	0.28741948819371577	-0.9681051887103478	0.09021731599089122	-0.06918744112552977	-0.38069264285052173	-1.209705263277567	0.3518233903074569	0.20689341260074745	-0.6868800763773657	0.18705803506010865	-0.20241509696189008	0.3940235550908331	-1.1234269689999121	0.4234457372816762	-0.2148115592245987	0.3873681782024664	-2.0783627268926086	-0.11156854771817182	-0.4950373260727372	-1.2666244103728812	-0.0065252051776516495	0.19141409560647538	-0.4888371116447434	-0.31356978971745675	-0.8736989002409923	0.6227697660662006	0.16294928210299386	-0.23768484982297045	0.09639394745448282	-0.6284288472236992	0.05306109899728384	-0.1312719687246784	0.31791420735826514	-0.6353712100791331	-0.4184091540745787	0.9184351856362948	696
0.0022942018508911133	0.0008240129584007825	0.001700272560119629	0.0005735974489928878	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	-0.16017651929616594	-0.24544010635924374	0.0015635674364681273	0.15353612270251527	0.2872562944762628	0.2943640138795459	-1.6329803012052642	0.29123277177923335	-0.6402555608464844	0.12656929745393264	0.09315837695812912	-0.34977534702079205	-0.3892719413507013	-0.20187509090418598	0.16275590819003827	-0.2870880595065528	-0.08091979753935186	-1.0622234564430446	0.18273463386440514	0.18501590324714923	-0.48284228032412324	-1.2973902591707325	0.23251412400030136	0.3200907542037955	-0.6538357961855894	-1.2516872151443428	0.20955507729201295	-0.021969786519769663	-1.3565791481032918	0.2033578524271049	0.432428444845243	0.48273332668495805	-1.7944040228389446	-0.30480984294241553	-0.16552179084797936	-0.9834569742010411	-0.044666529780068576	0.2228693604238161	-0.3822424189300899	-1.1176259843969745	-0.4583314865746666	0.17616965046516397	0.022454583382272686	-0.04014442132220508	0.18866229402581358	-1.0109552065223415	0.1925281975014711	-0.07003977870461742	0.3664319579323171	0.6168383640039659	-0.22083376491610124	0.5775354742526349	596
0.0018834543228149413	0.00039765814235646945	0.001448655128479004	0.00030152320744933467	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	-0.16017651929616594	0.1140382341520022	-0.3707659665008265	0.25382052310361813	0.20441881546218	-0.15000176860829817	-1.8364721343861037	0.29123277177923335	-0.6402555608464844	0.02346750477610371	0.05190825240202279	0.15751133138420448	-0.4733106549535351	-0.3134975326527629	0.16275590819003827	-0.27236310204357905	0.24570897781305268	-1.199451033090135	0.29287786670220317	0.17509501184727305	-0.0865027378597496	-1.2710404385287322	0.5347838536395468	-0.09530682385291622	-0.862971650870995	-1.163184156892179	0.23105856600222774	-0.15494771341238267	-0.5699830246906208	0.38229536479925064	-0.2557254495131549	0.48273332668495805	-2.0862988848085777	-0.522360940108243	-0.2695278645828936	-0.9834569742010411	0.2613308758921371	-0.3137269153699933	-0.3822424189300899	-0.8697268896052213	-0.48319989315020706	0.1351687320469096	-0.3031408294877329	0.05349232189464925	-0.03552307439298619	-1.13392427943328	-0.3218854300548748	-0.07003977870461742	0.24222106963279255	0.6168383640039659	-0.2547650553724002	0.5791713061984484	625
0.0017900371551513672	0.0004071224178674227	0.0013405561447143554	0.000323300186654883	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	-0.4574227703895608	0.1140382341520022	-0.7512437969492358	0.026016254137086414	0.20441881546218	-0.33997646895258926	-2.6217814419674057	0.4344737428945671	0.16761331515769873	0.15072658412005357	0.0810642025430206	-0.49931394446583255	-0.5049553601665366	-0.729082265625534	0.3775253125441489	0.45190503686750216	0.49514980877790804	-1.0457392575933575	0.1799038440317311	0.49226010190511016	-0.0865027378597496	-0.9821816952108575	0.7259640404203784	-0.004814896415819003	-1.316843625495074	-1.1093272337661384	0.11310663457716708	0.14620983403097676	-1.0501250812393756	0.38229536479925064	-0.03538081272998861	0.48273332668495805	-0.012091703585616509	-0.3529435454808054	-0.36218082996570944	-0.9510683281844288	0.2613308758921371	0.5899150071417033	-0.4568177281824606	-1.4013542971678001	0.14428574232648728	0.3324560475158801	-0.21946064614700234	0.05349232189464925	-0.02277103476877773	-1.4455841338751299	-0.3218854300548748	0.23442242519240242	0.30578913272940245	0.7206519578039885	-0.1882620220527454	0.6642726495904594	559
0.0017304468154907228	0.0002940698498149556	0.0020726203918457033	0.0038289639181839515	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	-0.4687448610479692	-0.09503087022527512	-0.7614544860957126	-0.29108976799589126	0.20441881546218	-0.33997646895258926	-3.0268566576669445	0.4344737428945671	0.189777407939828	0.5043581139449794	0.3452326670986834	-0.49931394446583255	0.2201964521963442	0.15400029279372351	-0.33533941681105883	0.47446868512556273	0.6704553259256949	-0.4531554158340827	-0.15496998361386072	-0.0015728504240011265	-0.0865027378597496	-0.4420287641103926	0.7259640404203784	-0.08749081408800863	-1.316843625495074	-0.46184948099491674	0.14543034988631287	0.14620983403097676	-0.5766272709191822	0.3354049178676466	0.0004325569657185335	0.3076374540916569	-0.6643781903527943	0.19451816476799655	-0.36218082996570944	-0.9989500189609046	0.13912473206075093	-0.32388867385494513	-0.5276426247185593	-0.7214597170539823	0.16494519939384078	0.3324560475158801	-0.3273137808257469	0.15875500254979902	-0.02277103476877773	-0.6942232618021302	0.05507974362697532	0.16974800289381775	0.3201178710330871	0.6046534371762509	-0.14087593382482883	0.6034498739145676	534
0.0016451835632324218	0.00020271754165553443	0.0012518978118896485	0.00017550051923155089	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	-0.45711502669460713	-0.019909422639492913	-0.7614544860957126	-0.29108976799589126	0.20441881546218	-0.5260648467127234	-1.5350249620081478	0.3040117321702147	0.15548187421738224	0.5694862654777475	0.3452326670986834	-1.2906019556642256	0.18926844976214474	0.25342372878131914	-0.33533941681105883	0.4887364647729967	0.3610459135226476	0.024802141539700284	-0.15496998361386072	-0.0015728504240011265	0.4020512809872693	-0.5629640419059994	0.7939913117455112	0.02353957218442393	-0.7036479711737129	-0.34415309623044976	-0.02519834966675205	0.034801248230893145	-0.52017987916455	0.3354049178676466	0.0004325569657185335	0.588569162698838	-0.4728262747031524	0.3576477645657621	0.15957939026943413	-1.4911113699940257	0.2529289249213562	-0.32388867385494513	-0.4311801395407793	0.2533502292393932	0.09671588053167535	0.24777447869993463	0.13165229575925597	0.40702274642002234	-0.09994267355641973	-0.6942232618021302	0.4299679309957305	0.48524154410985665	0.3201178710330871	0.4345264134342296	-0.04782469753575165	0.5137618419571576	469
0.0016333341598510742	0.00013875675567162567	0.0012400341033935547	0.00011506700953532313	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	-0.45711502669460713	-0.056177477176235335	-0.7614544860957126	-0.22904470639325725	0.17440076151623618	0.016434508575778328	-1.6429438659654023	0.365455867504047	0.15548187421738224	-0.01820395959405885	0.5640902410907302	-1.2516114184702571	0.3244561411587362	0.3560381853428922	-0.33533941681105883	0.4887364647729967	0.3610459135226476	0.17353646859566363	-0.15496998361386072	-0.08028723106361046	0.44582273395387717	-0.5629640419059994	0.605734805993283	0.02353957218442393	-0.7388970319715253	-0.34415309623044976	-0.17697864592116974	-0.013229253290715448	-0.8113848767020102	-0.23706234727382758	-0.029457212639460106	0.588569162698838	-1.7313486284191755	0.26679690204658857	0.15957939026943413	-1.506067716794945	0.13912473206075093	-0.32388867385494513	-0.20223004670059863	0.2533502292393932	0.09671588053167535	0.24777447869993463	0.13165229575925597	0.5060461110207963	-0.13789490075049793	0.03753808835041972	0.4299679309957305	0.47526569754063863	0.30578913272940245	0.4345264134342296	-0.07350468121055197	0.5551864917583749	481
0.0016407203674316407	0.0001626196795137882	0.0012575769424438476	0.00014205109084084767	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	-1.5316721088299765	-0.056177477176235335	-1.4428561872554244	-0.4317000229207104	0.17440076151623618	0.25038197019866293	-1.6429438659654023	0.441470462069703	-0.9925448547457607	-0.01820395959405885	0.5640902410907302	-0.899546836897537	0.3244561411587362	0.3560381853428922	-0.33227711534306836	0.4887364647729967	0.23475168691638226	0.17353646859566363	-0.15496998361386072	-0.08028723106361046	0.3428938239232052	-0.5629640419059994	-0.47588660279432027	-0.25621759765566954	-0.7750755066562729	-0.38901808855512754	-0.17697864592116974	0.037039764459666835	-0.8113848767020102	-0.23706234727382758	-0.968158830626465	0.7754816673659771	-1.7313486284191755	0.26679690204658857	0.15957939026943413	-1.506067716794945	0.13912473206075093	-0.32388867385494513	-0.20223004670059863	0.22527669449477006	0.053310673036771616	0.24949034886217414	0.5173946330902414	0.5060461110207963	-0.10953407353820999	-0.20694033233562537	0.4299679309957305	0.37358462365379097	-0.2017035333595838	-0.6960218233008335	-0.20259622665717048	0.6196529164010103	571
0.0015427255630493164	0.00016471212795495766	0.001175675392150879	0.00011724407631591794	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	-1.4582039410318401	-0.03788157421714056	-1.4428561872554244	-0.4317000229207104	0.17440076151623618	0.25038197019866293	-1.9780679536070838	0.041183652905128154	-0.9093805995821758	-0.01820395959405885	0.48829083864562683	-0.9827932698160189	0.07976341935665898	0.3560381853428922	-0.33227711534306836	-0.9179619118875135	0.23475168691638226	-0.4651609387934039	-0.15496998361386072	-0.22300426487628067	0.3428938239232052	-0.5480934928018462	-0.47588660279432027	-0.25621759765566954	-2.9992120708521774	0.21073351558838704	0.11968578559818166	0.04834902296403143	-2.126973042773055	-0.23706234727382758	-0.968158830626465	0.7754816673659771	-1.7313486284191755	0.26679690204658857	0.15957939026943413	-1.6001551028064291	0.13912473206075093	-0.32388867385494513	-0.5562273463911835	0.24796221759910275	-1.9764901809600905	0.24949034886217414	0.5173946330902414	0.4469779944201058	-1.5701788206395215	-1.104276769851169	0.38845968919443197	0.37358462365379097	-0.2017035333595838	-0.6960218233008335	-0.4162606345076177	0.8267389985553418	683
0.0017039108276367188	0.0004504782920944826	0.0013103151321411132	0.0003627287318496305	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	-1.4364127461588487	-0.03788157421714056	-1.4428561872554244	0.007231822205969962	0.17440076151623618	0.012418390622708997	-3.2985041381112463	0.041183652905128154	-0.9925448547457607	-0.01820395959405885	-0.19540566259481618	-0.9827932698160189	0.3377958736815313	-0.6183130603051799	-0.33227711534306836	-0.9179619118875135	-0.061751704857288425	-0.26533393759844937	-0.15496998361386072	0.039262824726112866	0.3578031434920329	-0.6108397731293731	-0.47588660279432027	-0.25621759765566954	-1.7617853301535464	0.21073351558838704	0.11968578559818166	-0.7831719848491148	-2.126973042773055	-0.23706234727382758	-1.065207069054194	0.847637061520613	-1.7313486284191755	-0.3115999125569777	-0.2191328434974671	-2.1161945991880433	-0.045204756573167026	-0.32388867385494513	-0.3317731747213948	-1.1135057202856564	-1.9764901809600905	0.24949034886217414	0.5173946330902414	0.10323524388815852	-1.5701788206395215	-1.198138014408893	0.38845968919443197	-0.2745665897664453	-0.2017035333595838	-0.6960218233008335	-0.5355073675684413	0.8153453484380478	715
