mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.002217559814453125	0.0005184547988509836	0.0016447162628173827	0.00039062439510551943	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.6284666006005761	-0.32266676597481436	-0.2559587101707266	-0.14678618770767815	0.07729451180503688	-0.07720677705634205	0.07151582785062471	-0.28645968004533917	-0.08336586069771812	0.19131160106650857	-0.06870229007633588	0.27031931236863116	0.07275505630422108	-0.4271036411891378	0.464366568584589	0.4109497029227328	0.3180167407020368	-0.4262736664745266	0.5428541252516925	0.31107716864451496	-0.3074002470459465	0.4304330112927631	0.014924035520658574	0.1971907159424634	0.2900944751434126	0.49960892223798725	-0.46139343434955715	0.31002299147468315	-0.06526880358123233	-0.32352234710882954	0.3248118330913914	-0.014663379569028967	0.4981473739088633	0.24097040842384332	-0.3831989034628167	-0.02576544321044283	0.05699454261521597	-0.23708202232715037	0.34893017977053964	-0.5498218093784932	-0.3435171803489565	-0.05857169773241244	-0.07252964513674232	0.20552577780288983	-0.30929465386619737	0.3158715739314949	0.29499287436487187	-0.30050769297384683	-0.064672198800239	-0.11960988322097421	0.03367512262030292	0.30566214440956496	273
0.0018727779388427734	0.0005079864570222907	0.0014350318908691406	0.0003808041546723927	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.0066705001311806456	-0.2978947511450212	-0.6379666245856612	0.45008329366968114	0.5220436511479023	0.30475098684268687	-0.256814223531993	0.1810949994282094	0.625257557585263	0.6541742104639658	0.019890151925008204	0.06465436297035387	-0.014299731934106719	0.11968727138542201	0.45793403557514545	0.3850737862544923	0.6080086570321572	0.6033916404321672	0.029149499291005077	-0.30036834627606757	0.2968516061355584	0.5758937187627045	0.1630487117336965	0.20502942367179688	0.37906295789080535	0.5671286586591365	-0.07402215593389161	-0.17946190037828536	0.3958702859073441	0.7659465670215163	0.2883799014676979	-0.19245745839337358	-0.16935659963133665	0.5528818397714181	0.1551905896239526	0.05671123548291368	0.3294876485864975	0.37591246335644846	0.34414381643179837	0.1576683918730336	-0.2918928585408236	0.6849899567459286	0.3497174751610439	0.2970924207557928	-0.17188043322512137	0.5928187614021141	0.4259784669149046	0.1544885303004061	-0.056201683039946104	0.4288839364837632	0.21523458902205078	0.3154449202698353	245
0.0016422557830810547	0.00031216339910337796	0.0012540769577026366	0.00022779259425848554	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	-0.01208447578279026	0.8194718785998155	0.06788250239941385	0.042521195959200564	0.34382240980287726	0.4501846997105027	0.2200893304549677	0.480483573998184	0.584099204912933	0.6211736246307438	0.2380699473771638	0.13154496460255072	0.8817856522734837	-0.4144550860655263	0.6262726858324617	0.33159309833502104	0.4711553249893675	0.5400334766993304	0.01758025620608994	0.7800677682721151	0.18329833560677067	0.5675005142262451	0.11558777307272172	0.846895584548043	0.5780652946302876	0.5278403242644596	0.4618522068688108	-0.26234609152439026	0.593478134634064	0.6974727176828045	0.5487101622855037	0.5523644003475927	-0.22802563152065414	0.5245872842166199	0.5797951049280023	0.13757975802552502	0.547032006717616	0.7074705828835766	0.22576153303310942	0.10724976541216691	0.5872003733173281	0.7238132243622437	0.4890159959518404	0.3422827108684374	-0.3052020235669064	0.357206990795792	0.5426901991121889	0.4121027221292073	0.7922234417394862	0.4002356586297665	0.391179965838656	0.3033981477047481	177
0.0015592002868652344	0.00019135771952764967	0.001204361915588379	0.00014999256136167592	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	-1.0838142156283008	0.6224139831239894	0.06717230246817718	-1.0527933405098597	-0.5753980169699071	-0.046651334439940406	-0.6024957271439444	0.6557155395199072	0.12274407942827525	0.14420233370423474	-0.5011071674040164	0.18070431760641292	-0.17618107340575206	-0.05461138586076508	0.3686205305384914	-0.44458512574874653	0.15419528522312542	0.8513132029737359	0.6148906303066086	-0.7796099104618848	0.37881932736983936	0.20062737214744208	-0.12776056248511103	0.8916209076939938	-0.47585449008322245	0.05070175634597174	-0.28943683085174365	-0.3939501335788158	0.5058305882849783	-0.11733191690624589	-0.8374203620744662	0.7922642062016698	-0.5749008801313962	0.15649614092455255	-0.1685434102990675	-0.06589806654428454	0.34766783218637354	0.5208930066304907	-4.47955446589016	-1.1035759356943613	0.2432157787972029	0.38697254922762137	0.5187385847275985	-1.0863074523712908	-0.0750865437181536	0.4988625453090427	0.0232032119831016	0.3968740377768797	0.6188733517613978	-0.4966948713067567	-0.09566086457300342	0.8024091873685486	285
0.0004624319076538086	7.21919975857157e-05	0.0	0.0	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}																																																					548
0.0005067920684814453	8.97509349191399e-05	0.0	0.0	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}																																																					547
0.00047567844390869143	7.820953654253617e-05	0.0	0.0	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}																																																					546
0.0004662752151489258	6.802292649050822e-05	0.0	0.0	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}																																																					545
0.0005434179306030274	0.00014827917381233342	0.0	0.0	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}																																																					544
0.0005528163909912109	0.00014164558698190707	0.0	0.0	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}																																																					543
